Time,Unix,Aggregate,Appliance1,Appliance2,Appliance3,Appliance4,Appliance5,Appliance6,Appliance7,Appliance8,Appliance9
2014-04-01 01:34:41,1396296281,2464.0,1.0,0.0,147.0,79.0,1.0,2178.0,0.0,0.0,10.0
2014-04-01 01:34:50,1396296290,2409.0,0.0,0.0,139.0,78.0,1.0,2137.0,0.0,0.0,0.0
2014-04-01 01:34:56,1396296296,,1.0,0.0,156.0,79.0,0.0,2209.0,0.0,0.0,0.0
2014-04-01 01:35:06,1396296306,291.0,1.0,0.0,155.0,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:35:15,1396296315,289.0,1.0,0.0,156.0,,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:35:25,1396296325,297.0,1.0,0.0,158.0,78.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 01:35:31,1396296331,290.0,1.0,0.0,156.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:35:41,1396296341,277.0,1.0,0.0,137.0,82.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:35:48,1396296348,262.0,1.0,0.0,134.0,77.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:35:54,1396296354,293.0,,0.0,160.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:36:01,1396296361,336.0,1.0,0.0,155.0,80.0,1.0,0.0,0.0,44.0,0.0
2014-04-01 01:36:09,1396296369,320.0,1.0,0.0,172.0,79.0,1.0,0.0,14.0,0.0,
2014-04-01 01:36:16,1396296376,289.0,1.0,0.0,145.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:36:24,1396296384,275.0,1.0,0.0,142.0,79.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:36:34,1396296394,326.0,1.0,0.0,156.0,77.0,0.0,0.0,0.0,44.0,0.0
2014-04-01 01:36:44,1396296404,305.0,1.0,0.0,169.0,85.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:36:52,1396296412,287.0,1.0,0.0,147.0,74.0,0.0,0.0,13.0,0.0,0.0
2014-04-01 01:37:00,1396296420,289.0,1.0,0.0,161.0,84.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:37:10,1396296430,305.0,1.0,0.0,155.0,79.0,0.0,0.0,15.0,0.0,0.0
2014-04-01 01:37:18,1396296438,285.0,1.0,0.0,151.0,86.0,1.0,0.0,0.0,,0.0
2014-04-01 01:37:24,1396296444,287.0,1.0,0.0,159.0,75.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:37:30,1396296450,279.0,1.0,0.0,149.0,75.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:37:39,1396296459,,1.0,0.0,167.0,83.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:37:48,1396296468,281.0,0.0,0.0,141.0,,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:37:55,1396296475,267.0,1.0,0.0,144.0,77.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:38:02,1396296482,336.0,1.0,0.0,157.0,83.0,1.0,0.0,0.0,45.0,0.0
2014-04-01 01:38:09,1396296489,285.0,1.0,0.0,149.0,79.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:38:15,1396296495,286.0,1.0,0.0,151.0,,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:38:22,1396296502,291.0,1.0,0.0,137.0,77.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 01:38:28,1396296508,290.0,1.0,0.0,162.0,80.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:38:36,1396296516,285.0,1.0,0.0,150.0,74.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:38:46,1396296526,281.0,1.0,0.0,148.0,76.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:38:52,1396296532,296.0,1.0,0.0,165.0,82.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:39:01,1396296541,287.0,1.0,0.0,152.0,84.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:39:11,1396296551,129.0,1.0,0.0,0.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:39:18,1396296558,125.0,1.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:39:26,1396296566,133.0,1.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:39:35,1396296575,139.0,1.0,0.0,0.0,82.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:39:41,1396296581,138.0,1.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:39:51,1396296591,147.0,1.0,0.0,0.0,78.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 01:40:00,1396296600,134.0,1.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:40:07,1396296607,131.0,1.0,0.0,0.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:40:17,1396296617,156.0,1.0,0.0,0.0,83.0,0.0,0.0,16.0,0.0,0.0
2014-04-01 01:40:25,1396296625,185.0,1.0,0.0,0.0,86.0,0.0,0.0,0.0,45.0,0.0
2014-04-01 01:40:31,1396296631,137.0,1.0,0.0,0.0,80.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:40:37,1396296637,138.0,1.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:40:46,1396296646,133.0,1.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:40:54,1396296654,142.0,1.0,0.0,0.0,77.0,1.0,0.0,0.0,0.0,9.0
2014-04-01 01:41:00,1396296660,139.0,1.0,0.0,0.0,81.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:41:06,1396296666,143.0,1.0,0.0,0.0,82.0,1.0,0.0,13.0,0.0,0.0
2014-04-01 01:41:15,1396296675,132.0,1.0,,0.0,81.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:41:25,1396296685,153.0,1.0,0.0,0.0,81.0,0.0,0.0,13.0,0.0,0.0
2014-04-01 01:41:31,1396296691,134.0,1.0,0.0,0.0,75.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:41:38,1396296698,132.0,1.0,0.0,0.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:41:46,1396296706,200.0,1.0,0.0,0.0,82.0,1.0,0.0,15.0,45.0,0.0
2014-04-01 01:41:52,1396296712,155.0,1.0,0.0,0.0,82.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 01:41:59,1396296719,137.0,1.0,0.0,0.0,74.0,1.0,0.0,16.0,0.0,0.0
2014-04-01 01:42:06,1396296726,136.0,1.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:42:12,1396296732,141.0,1.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:42:19,1396296739,151.0,1.0,0.0,0.0,80.0,0.0,0.0,16.0,0.0,0.0
2014-04-01 01:42:27,1396296747,,122.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:42:35,1396296755,,118.0,0.0,0.0,80.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 01:42:42,1396296762,295.0,115.0,0.0,0.0,79.0,0.0,0.0,0.0,42.0,0.0
2014-04-01 01:42:52,1396296772,258.0,128.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:43:01,1396296781,252.0,117.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:43:08,1396296788,244.0,116.0,0.0,0.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:43:15,1396296795,248.0,123.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:43:21,1396296801,269.0,124.0,0.0,0.0,81.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:43:28,1396296808,305.0,122.0,0.0,0.0,83.0,0.0,0.0,0.0,45.0,0.0
2014-04-01 01:43:35,1396296815,262.0,127.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:43:44,1396296824,271.0,124.0,0.0,0.0,75.0,0.0,0.0,12.0,0.0,0.0
2014-04-01 01:43:52,1396296832,318.0,116.0,0.0,0.0,85.0,0.0,0.0,12.0,44.0,0.0
2014-04-01 01:43:59,1396296839,257.0,123.0,0.0,0.0,81.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:44:09,1396296849,247.0,122.0,0.0,0.0,73.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:44:17,1396296857,242.0,113.0,0.0,0.0,82.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:44:23,1396296863,267.0,119.0,0.0,0.0,78.0,0.0,0.0,15.0,0.0,0.0
2014-04-01 01:44:31,1396296871,255.0,124.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:44:41,1396296881,271.0,122.0,0.0,0.0,82.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 01:44:50,1396296890,256.0,118.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:45:00,1396296900,258.0,124.0,0.0,0.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:45:10,1396296910,301.0,119.0,0.0,0.0,76.0,0.0,0.0,0.0,47.0,9.0
2014-04-01 01:45:19,1396296919,249.0,114.0,0.0,0.0,81.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:45:25,1396296925,260.0,,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:45:34,1396296934,,120.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,9.0
2014-04-01 01:45:40,1396296940,298.0,112.0,0.0,0.0,89.0,0.0,0.0,0.0,51.0,0.0
2014-04-01 01:45:48,1396296948,262.0,126.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:45:58,1396296958,263.0,113.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:46:07,1396296967,239.0,114.0,0.0,0.0,74.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:46:15,1396296975,260.0,124.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:46:22,1396296982,248.0,118.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:46:28,1396296988,262.0,128.0,0.0,0.0,80.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:46:38,1396296998,265.0,131.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:46:46,1396297006,273.0,121.0,0.0,0.0,80.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 01:46:53,1396297013,267.0,123.0,0.0,0.0,79.0,0.0,0.0,15.0,0.0,0.0
2014-04-01 01:47:00,1396297020,249.0,118.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:47:06,1396297026,241.0,113.0,0.0,0.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:47:12,1396297032,258.0,127.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:47:21,1396297041,237.0,115.0,0.0,0.0,73.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:47:27,1396297047,272.0,133.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:47:33,1396297053,252.0,122.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:47:40,1396297060,249.0,121.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:47:47,1396297067,251.0,116.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:47:57,1396297077,241.0,116.0,0.0,0.0,76.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:48:05,1396297085,255.0,120.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:48:14,1396297094,243.0,108.0,0.0,0.0,82.0,1.0,,0.0,0.0,0.0
2014-04-01 01:48:22,1396297102,258.0,125.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:49:51,1396297191,244.0,111.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:50:00,1396297200,256.0,116.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,10.0
2014-04-01 01:50:09,1396297209,261.0,119.0,0.0,0.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:50:18,1396297218,239.0,110.0,0.0,0.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:50:25,1396297225,247.0,119.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:50:35,1396297235,254.0,114.0,0.0,0.0,82.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:50:41,1396297241,252.0,121.0,0.0,0.0,76.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:50:48,1396297248,254.0,123.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:50:58,1396297258,255.0,115.0,0.0,0.0,77.0,0.0,0.0,16.0,,0.0
2014-04-01 01:51:05,1396297265,256.0,121.0,0.0,0.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:51:13,1396297273,250.0,125.0,0.0,0.0,77.0,,0.0,0.0,0.0,0.0
2014-04-01 01:51:20,1396297280,262.0,,0.0,0.0,77.0,0.0,0.0,12.0,0.0,0.0
2014-04-01 01:51:29,1396297289,249.0,123.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:51:36,1396297296,266.0,132.0,0.0,0.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:51:42,1396297302,310.0,121.0,0.0,0.0,77.0,0.0,0.0,14.0,48.0,0.0
2014-04-01 01:51:49,1396297309,243.0,116.0,0.0,0.0,77.0,1.0,0.0,0.0,,0.0
2014-04-01 01:51:58,1396297318,304.0,129.0,0.0,0.0,79.0,0.0,0.0,0.0,45.0,0.0
2014-04-01 01:52:05,1396297325,271.0,126.0,0.0,0.0,78.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 01:52:11,1396297331,245.0,117.0,0.0,0.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:52:19,1396297339,261.0,126.0,0.0,0.0,81.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:52:25,1396297345,294.0,114.0,0.0,0.0,77.0,0.0,0.0,0.0,46.0,0.0
2014-04-01 01:52:33,1396297353,266.0,120.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:52:39,1396297359,248.0,114.0,0.0,,82.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:52:47,1396297367,245.0,119.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:52:53,1396297373,252.0,124.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:52:59,1396297379,252.0,128.0,0.0,0.0,77.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:53:08,1396297388,252.0,122.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:53:16,1396297396,250.0,116.0,0.0,0.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:53:22,1396297402,248.0,120.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:53:31,1396297411,143.0,1.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:53:38,1396297418,139.0,1.0,0.0,0.0,77.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:53:46,1396297426,184.0,1.0,0.0,0.0,80.0,1.0,0.0,0.0,45.0,0.0
2014-04-01 01:53:52,1396297432,115.0,1.0,0.0,0.0,72.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:53:58,1396297438,127.0,1.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:54:50,1396297490,132.0,1.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:55:00,1396297500,143.0,1.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:55:07,1396297507,142.0,1.0,0.0,,80.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 01:55:15,1396297515,134.0,1.0,0.0,0.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:55:23,1396297523,139.0,1.0,0.0,0.0,82.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 01:55:29,1396297529,141.0,1.0,0.0,0.0,78.0,0.0,0.0,13.0,0.0,0.0
2014-04-01 01:55:37,1396297537,138.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:55:45,1396297545,131.0,1.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:55:51,1396297551,131.0,1.0,0.0,0.0,82.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:55:59,1396297559,139.0,1.0,0.0,0.0,83.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:56:05,1396297565,145.0,1.0,0.0,0.0,77.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 01:56:15,1396297575,134.0,1.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:56:22,1396297582,135.0,1.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:56:29,1396297589,143.0,1.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,9.0
2014-04-01 01:56:38,1396297598,134.0,1.0,0.0,0.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:56:46,1396297606,138.0,1.0,0.0,0.0,86.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:56:56,1396297616,139.0,1.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,
2014-04-01 01:57:04,1396297624,128.0,1.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:57:14,1396297634,184.0,1.0,0.0,0.0,82.0,0.0,0.0,0.0,45.0,0.0
2014-04-01 01:57:21,1396297641,138.0,1.0,0.0,0.0,78.0,0.0,0.0,15.0,0.0,0.0
2014-04-01 01:57:31,1396297651,130.0,1.0,0.0,0.0,81.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:57:38,1396297658,132.0,1.0,0.0,0.0,73.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:57:45,1396297665,129.0,1.0,0.0,0.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:57:55,1396297675,131.0,1.0,0.0,0.0,82.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:58:03,1396297683,147.0,1.0,0.0,0.0,77.0,0.0,0.0,15.0,0.0,0.0
2014-04-01 01:58:12,1396297692,132.0,1.0,0.0,0.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:58:20,1396297700,124.0,1.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:58:29,1396297709,146.0,1.0,0.0,0.0,79.0,1.0,0.0,0.0,0.0,9.0
2014-04-01 01:58:37,1396297717,136.0,1.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:58:43,1396297723,187.0,1.0,0.0,0.0,81.0,0.0,0.0,13.0,45.0,0.0
2014-04-01 01:58:49,1396297729,186.0,1.0,0.0,0.0,83.0,0.0,0.0,0.0,46.0,0.0
2014-04-01 01:58:59,1396297739,140.0,1.0,0.0,0.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:59:09,1396297749,133.0,1.0,0.0,0.0,77.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:59:18,1396297758,131.0,1.0,0.0,0.0,82.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:59:27,1396297767,153.0,1.0,0.0,0.0,79.0,0.0,0.0,16.0,0.0,0.0
2014-04-01 01:59:36,1396297776,152.0,1.0,0.0,0.0,86.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:59:43,1396297783,142.0,1.0,0.0,0.0,82.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:59:50,1396297790,139.0,1.0,0.0,0.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:59:59,1396297799,141.0,1.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:00:08,1396297808,132.0,1.0,0.0,0.0,79.0,0.0,0.0,,0.0,0.0
2014-04-01 02:00:18,1396297818,158.0,1.0,0.0,0.0,87.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 02:00:27,1396297827,127.0,1.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:00:34,1396297834,250.0,121.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:00:43,1396297843,259.0,121.0,0.0,0.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:00:53,1396297853,257.0,121.0,0.0,0.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:01:03,1396297863,249.0,116.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:01:11,1396297871,253.0,115.0,0.0,0.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:01:20,1396297880,244.0,115.0,0.0,0.0,80.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:01:26,1396297886,256.0,117.0,0.0,0.0,76.0,0.0,0.0,13.0,0.0,0.0
2014-04-01 02:01:36,1396297896,293.0,120.0,0.0,0.0,82.0,1.0,0.0,0.0,45.0,0.0
2014-04-01 02:01:44,1396297904,274.0,115.0,0.0,0.0,83.0,1.0,0.0,16.0,0.0,0.0
2014-04-01 02:01:51,1396297911,243.0,116.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:01:57,1396297917,252.0,113.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:02:04,1396297924,1365.0,114.0,0.0,0.0,82.0,1106.0,0.0,0.0,0.0,10.0
2014-04-01 02:02:10,1396297930,1374.0,124.0,0.0,0.0,80.0,1109.0,0.0,0.0,0.0,0.0
2014-04-01 02:02:19,1396297939,1357.0,120.0,0.0,0.0,80.0,1107.0,0.0,0.0,0.0,0.0
2014-04-01 02:02:27,1396297947,1337.0,118.0,0.0,0.0,76.0,,0.0,0.0,0.0,0.0
2014-04-01 02:02:36,1396297956,1358.0,117.0,0.0,0.0,79.0,1093.0,0.0,15.0,0.0,0.0
2014-04-01 02:02:45,1396297965,1352.0,123.0,0.0,0.0,81.0,1087.0,0.0,0.0,0.0,0.0
2014-04-01 02:02:51,1396297971,1353.0,112.0,0.0,0.0,79.0,1095.0,0.0,14.0,0.0,0.0
2014-04-01 02:03:01,1396297981,1336.0,119.0,0.0,0.0,78.0,1090.0,0.0,0.0,0.0,0.0
2014-04-01 02:03:07,1396297987,1385.0,116.0,0.0,0.0,82.0,1125.0,0.0,0.0,0.0,0.0
2014-04-01 02:04:16,1396298056,1407.0,124.0,0.0,0.0,76.0,1138.0,0.0,14.0,0.0,0.0
2014-04-01 02:04:26,1396298066,1361.0,113.0,0.0,0.0,81.0,1113.0,0.0,0.0,0.0,0.0
2014-04-01 02:04:32,1396298072,1361.0,122.0,0.0,0.0,80.0,1103.0,0.0,0.0,0.0,0.0
2014-04-01 02:04:40,1396298080,1382.0,109.0,0.0,0.0,82.0,1140.0,0.0,0.0,0.0,0.0
2014-04-01 02:04:48,1396298088,1368.0,126.0,0.0,0.0,77.0,1105.0,0.0,14.0,0.0,0.0
2014-04-01 02:04:56,1396298096,1309.0,120.0,0.0,0.0,77.0,1054.0,0.0,0.0,0.0,0.0
2014-04-01 02:05:03,1396298103,258.0,123.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:05:12,1396298112,236.0,107.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:05:20,1396298120,244.0,117.0,0.0,0.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:05:28,1396298128,270.0,124.0,0.0,0.0,78.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 02:05:34,1396298134,166.0,104.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0
2014-04-01 02:05:42,1396298142,170.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:05:51,1396298151,165.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:06:01,1396298161,176.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:06:07,1396298167,175.0,121.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:06:15,1396298175,189.0,133.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:06:24,1396298184,167.0,118.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:06:31,1396298191,174.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:06:41,1396298201,187.0,120.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0.0
2014-04-01 02:06:50,1396298210,179.0,124.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:06:59,1396298219,173.0,114.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0
2014-04-01 02:07:06,1396298226,169.0,115.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:07:13,1396298233,175.0,121.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:07:21,1396298241,166.0,111.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:07:31,1396298251,179.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:07:37,1396298257,179.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:07:47,1396298267,172.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:07:53,1396298273,175.0,121.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:07:59,1396298279,179.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:08:06,1396298286,56.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:08:16,1396298296,53.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:08:25,1396298305,103.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0
2014-04-01 02:08:31,1396298311,63.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 02:08:37,1396298317,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:08:44,1396298324,67.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0
2014-04-01 02:08:52,1396298332,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:09:02,1396298342,59.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:09:10,1396298350,103.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0
