Time,Unix,Aggregate,Appliance1,Appliance2,Appliance3,Appliance4,Appliance5,Appliance6,Appliance7,Appliance8,Appliance9
2014-04-01 01:56:08,1396297568,829.0,1.0,650.0,0.0,82.0,0.0,0.0,0.0,44.0,0.0
2014-04-01 01:56:16,1396297576,735.0,1.0,601.0,0.0,87.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:56:25,1396297585,747.0,1.0,620.0,0.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:56:31,1396297591,796.0,1.0,611.0,0.0,85.0,1.0,0.0,0.0,44.0,0.0
2014-04-01 01:56:38,1396297598,809.0,1.0,636.0,0.0,76.0,1.0,0.0,0.0,45.0,0.0
2014-04-01 01:56:45,1396297605,816.0,,689.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:56:53,1396297613,816.0,1.0,680.0,0.0,77.0,0.0,0.0,0.0,0.0,
2014-04-01 01:57:02,1396297622,708.0,1.0,580.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:57:08,1396297628,750.0,1.0,621.0,0.0,81.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:57:18,1396297638,693.0,1.0,560.0,0.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:57:26,1396297646,756.0,1.0,636.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:57:35,1396297655,1923.0,1.0,666.0,0.0,80.0,1120.0,0.0,0.0,0.0,0.0
2014-04-01 01:57:43,1396297663,1993.0,122.0,608.0,0.0,77.0,1096.0,0.0,0.0,47.0,0.0
2014-04-01 01:57:50,1396297670,2025.0,119.0,667.0,0.0,78.0,1109.0,0.0,0.0,0.0,0.0
2014-04-01 01:58:00,1396297680,1931.0,118.0,606.0,0.0,81.0,1073.0,0.0,0.0,0.0,0.0
2014-04-01 01:58:07,1396297687,1934.0,109.0,580.0,0.0,76.0,1109.0,0.0,0.0,0.0,10.0
2014-04-01 01:58:17,1396297697,1914.0,114.0,599.0,0.0,77.0,1077.0,0.0,0.0,0.0,0.0
2014-04-01 01:58:25,1396297705,2008.0,133.0,637.0,0.0,79.0,1089.0,0.0,13.0,0.0,0.0
2014-04-01 01:58:31,1396297711,2015.0,118.0,656.0,0.0,78.0,1110.0,0.0,0.0,0.0,0.0
2014-04-01 01:58:39,1396297719,1934.0,120.0,548.0,0.0,78.0,1134.0,0.0,,0.0,0.0
2014-04-01 01:58:49,1396297729,2018.0,121.0,643.0,0.0,81.0,1124.0,0.0,0.0,0.0,0.0
2014-04-01 01:58:59,1396297739,1970.0,119.0,595.0,0.0,79.0,1118.0,0.0,15.0,0.0,0.0
2014-04-01 01:59:08,1396297748,2025.0,121.0,637.0,0.0,80.0,1072.0,0.0,15.0,44.0,0.0
2014-04-01 01:59:18,1396297758,1908.0,116.0,576.0,0.0,81.0,1078.0,0.0,0.0,0.0,0.0
2014-04-01 01:59:26,1396297766,1951.0,116.0,612.0,0.0,78.0,1084.0,0.0,0.0,0.0,10.0
2014-04-01 01:59:34,1396297774,2006.0,123.0,634.0,0.0,78.0,1104.0,0.0,0.0,0.0,9.0
2014-04-01 01:59:43,1396297783,2015.0,116.0,622.0,0.0,78.0,1101.0,0.0,0.0,45.0,0.0
2014-04-01 01:59:52,1396297792,2002.0,116.0,626.0,0.0,80.0,1112.0,0.0,14.0,0.0,0.0
2014-04-01 02:00:01,1396297801,259.0,117.0,0.0,0.0,78.0,0.0,0.0,13.0,0.0,0.0
2014-04-01 02:00:09,1396297809,234.0,109.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:00:19,1396297819,269.0,116.0,0.0,0.0,81.0,1.0,0.0,15.0,0.0,9.0
2014-04-01 02:00:27,1396297827,244.0,118.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:00:37,1396297837,1361.0,119.0,0.0,0.0,74.0,1114.0,,0.0,0.0,0.0
2014-04-01 02:00:43,1396297843,1372.0,115.0,0.0,0.0,79.0,1132.0,0.0,0.0,0.0,0.0
2014-04-01 02:00:49,1396297849,1361.0,117.0,0.0,0.0,80.0,1100.0,0.0,13.0,0.0,0.0
2014-04-01 02:00:57,1396297857,1370.0,119.0,0.0,0.0,79.0,1123.0,0.0,0.0,0.0,0.0
2014-04-01 02:01:04,1396297864,1354.0,116.0,0.0,0.0,79.0,1103.0,0.0,0.0,0.0,0.0
2014-04-01 02:01:14,1396297874,1365.0,113.0,0.0,0.0,71.0,1125.0,0.0,0.0,0.0,0.0
2014-04-01 02:01:22,1396297882,1369.0,124.0,0.0,0.0,79.0,1108.0,0.0,0.0,0.0,0.0
2014-04-01 02:01:29,1396297889,1373.0,122.0,0.0,0.0,82.0,1118.0,0.0,0.0,0.0,0.0
2014-04-01 02:01:38,1396297898,1363.0,119.0,0.0,0.0,79.0,1118.0,0.0,0.0,0.0,0.0
2014-04-01 02:01:45,1396297905,290.0,115.0,0.0,0.0,78.0,0.0,0.0,0.0,42.0,0.0
2014-04-01 02:01:51,1396297911,265.0,121.0,0.0,0.0,79.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 02:01:57,1396297917,328.0,130.0,0.0,0.0,83.0,0.0,,12.0,45.0,0.0
2014-04-01 02:02:06,1396297926,257.0,121.0,0.0,0.0,77.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:02:16,1396297936,245.0,113.0,0.0,0.0,81.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:02:23,1396297943,259.0,116.0,0.0,0.0,78.0,1.0,0.0,0.0,0.0,9.0
2014-04-01 02:02:30,1396297950,305.0,124.0,0.0,0.0,84.0,1.0,0.0,0.0,43.0,0.0
2014-04-01 02:02:37,1396297957,252.0,123.0,0.0,0.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:02:47,1396297967,272.0,124.0,0.0,0.0,75.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 02:02:54,1396297974,242.0,115.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:03:04,1396297984,272.0,,0.0,0.0,75.0,1.0,0.0,14.0,0.0,9.0
2014-04-01 02:03:13,1396297993,260.0,119.0,0.0,,82.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:03:23,1396298003,264.0,126.0,0.0,0.0,82.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:03:33,1396298013,249.0,120.0,0.0,0.0,83.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:03:41,1396298021,253.0,119.0,0.0,0.0,74.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:03:51,1396298031,296.0,122.0,0.0,0.0,81.0,1.0,0.0,0.0,45.0,0.0
2014-04-01 02:04:00,1396298040,247.0,114.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:04:07,1396298047,261.0,121.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,
2014-04-01 02:04:15,1396298055,250.0,115.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:04:22,1396298062,229.0,110.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:04:31,1396298071,249.0,128.0,0.0,0.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:04:41,1396298081,263.0,122.0,0.0,0.0,76.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 02:04:51,1396298091,255.0,117.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:04:59,1396298099,253.0,126.0,0.0,0.0,82.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:05:09,1396298109,247.0,112.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:05:16,1396298116,252.0,115.0,0.0,0.0,83.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:05:22,1396298122,260.0,125.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:05:32,1396298132,236.0,115.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:05:38,1396298138,266.0,125.0,0.0,0.0,83.0,0.0,0.0,15.0,0.0,0.0
2014-04-01 02:05:48,1396298148,255.0,127.0,0.0,0.0,76.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:05:57,1396298157,247.0,119.0,0.0,0.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:06:07,1396298167,254.0,123.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:06:17,1396298177,258.0,134.0,0.0,0.0,80.0,,0.0,0.0,0.0,0.0
2014-04-01 02:06:27,1396298187,252.0,124.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:06:34,1396298194,248.0,115.0,0.0,0.0,80.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:06:43,1396298203,259.0,115.0,0.0,0.0,83.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:06:51,1396298211,265.0,129.0,0.0,0.0,82.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:07:00,1396298220,267.0,122.0,0.0,0.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:07:08,1396298228,277.0,119.0,0.0,0.0,85.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 02:07:18,1396298238,248.0,115.0,0.0,0.0,77.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:07:24,1396298244,261.0,124.0,0.0,0.0,81.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:07:32,1396298252,266.0,130.0,0.0,0.0,83.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:07:42,1396298262,266.0,120.0,0.0,0.0,80.0,1.0,0.0,0.0,0.0,9.0
2014-04-01 02:07:51,1396298271,255.0,122.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:08:01,1396298281,290.0,114.0,0.0,0.0,81.0,0.0,0.0,0.0,48.0,0.0
2014-04-01 02:09:17,1396298357,142.0,1.0,0.0,0.0,78.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 02:09:26,1396298366,153.0,1.0,0.0,0.0,78.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 02:09:34,1396298374,149.0,1.0,0.0,0.0,80.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 02:09:41,1396298381,138.0,1.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:09:47,1396298387,135.0,1.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:09:53,1396298393,137.0,1.0,0.0,0.0,78.0,0.0,0.0,13.0,0.0,0.0
2014-04-01 02:10:01,1396298401,128.0,1.0,0.0,0.0,77.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:10:10,1396298410,146.0,1.0,0.0,0.0,79.0,0.0,0.0,16.0,0.0,0.0
2014-04-01 02:10:18,1396298418,184.0,1.0,0.0,0.0,81.0,1.0,0.0,0.0,45.0,0.0
2014-04-01 02:10:26,1396298426,130.0,1.0,0.0,0.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:10:33,1396298433,122.0,1.0,0.0,0.0,75.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:10:40,1396298440,131.0,1.0,,0.0,80.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:10:47,1396298447,158.0,1.0,0.0,0.0,83.0,0.0,0.0,15.0,0.0,0.0
2014-04-01 02:10:56,1396298456,140.0,1.0,0.0,0.0,85.0,0.0,0.0,,0.0,0.0
2014-04-01 02:11:04,1396298464,126.0,1.0,0.0,0.0,75.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:11:13,1396298473,206.0,1.0,0.0,0.0,84.0,1.0,0.0,14.0,43.0,0.0
2014-04-01 02:11:23,1396298483,,,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:11:29,1396298489,124.0,1.0,0.0,0.0,77.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:11:38,1396298498,64.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0
2014-04-01 02:11:44,1396298504,75.0,1.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 02:11:53,1396298513,74.0,2.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0.0
2014-04-01 02:12:02,1396298522,61.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:12:09,1396298529,60.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:12:15,1396298535,1150.0,1.0,0.0,0.0,0.0,1096.0,0.0,0.0,0.0,0.0
2014-04-01 02:12:24,1396298544,1200.0,1.0,0.0,0.0,0.0,1104.0,0.0,0.0,44.0,0.0
2014-04-01 02:12:31,1396298551,1180.0,1.0,0.0,0.0,0.0,1126.0,0.0,0.0,0.0,0.0
2014-04-01 02:12:38,1396298558,1137.0,1.0,0.0,0.0,0.0,1083.0,0.0,0.0,0.0,0.0
2014-04-01 02:12:47,1396298567,1169.0,1.0,0.0,0.0,0.0,1114.0,0.0,0.0,0.0,0.0
2014-04-01 02:12:54,1396298574,1199.0,1.0,0.0,0.0,0.0,1099.0,0.0,0.0,46.0,0.0
2014-04-01 02:13:02,1396298582,1199.0,1.0,0.0,0.0,0.0,1129.0,0.0,15.0,0.0,0.0
2014-04-01 02:13:11,1396298591,1126.0,1.0,0.0,0.0,0.0,1080.0,0.0,0.0,0.0,0.0
2014-04-01 02:13:20,1396298600,1192.0,1.0,0.0,0.0,0.0,1130.0,0.0,15.0,0.0,0.0
2014-04-01 02:13:30,1396298610,1164.0,1.0,0.0,0.0,0.0,1112.0,0.0,0.0,0.0,0.0
2014-04-01 02:13:37,1396298617,1129.0,1.0,0.0,0.0,0.0,1074.0,0.0,0.0,0.0,0.0
2014-04-01 02:13:45,1396298625,55.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:13:52,1396298632,65.0,1.0,0.0,0.0,,0.0,0.0,14.0,0.0,0.0
2014-04-01 02:13:58,1396298638,1190.0,1.0,0.0,0.0,0.0,1136.0,0.0,0.0,0.0,0.0
2014-04-01 02:14:06,1396298646,1177.0,1.0,0.0,0.0,0.0,1110.0,0.0,15.0,0.0,0.0
2014-04-01 02:14:13,1396298653,1187.0,1.0,0.0,0.0,0.0,1129.0,0.0,0.0,0.0,0.0
2014-04-01 02:14:22,1396298662,1146.0,1.0,0.0,0.0,0.0,1095.0,0.0,0.0,0.0,0.0
2014-04-01 02:14:28,1396298668,1154.0,1.0,0.0,0.0,0.0,1099.0,0.0,0.0,0.0,0.0
2014-04-01 02:14:38,1396298678,1162.0,1.0,0.0,0.0,0.0,1098.0,0.0,0.0,0.0,0.0
2014-04-01 02:14:47,1396298687,1196.0,1.0,0.0,0.0,0.0,1091.0,0.0,0.0,45.0,0.0
2014-04-01 02:14:57,1396298697,1172.0,1.0,0.0,0.0,0.0,1102.0,0.0,16.0,0.0,0.0
2014-04-01 02:15:07,1396298707,1147.0,1.0,0.0,0.0,0.0,1094.0,0.0,0.0,0.0,0.0
2014-04-01 02:15:16,1396298716,1155.0,1.0,0.0,0.0,0.0,1115.0,0.0,0.0,0.0,0.0
2014-04-01 02:15:25,1396298725,1142.0,1.0,0.0,0.0,0.0,1075.0,0.0,0.0,0.0,8.0
2014-04-01 02:15:35,1396298735,63.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:15:42,1396298742,59.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:15:50,1396298750,50.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2014-04-01 02:16:00,1396298760,47.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:16:06,1396298766,51.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:16:14,1396298774,55.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:16:21,1396298781,65.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:16:27,1396298787,165.0,113.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:16:37,1396298797,171.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:16:45,1396298805,162.0,117.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:16:54,1396298814,167.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2014-04-01 02:17:04,1396298824,172.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:17:13,1396298833,171.0,117.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:17:19,1396298839,169.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:17:29,1396298849,2353.0,129.0,0.0,0.0,0.0,1.0,2169.0,0.0,0.0,0.0
2014-04-01 02:17:35,1396298855,2392.0,123.0,0.0,0.0,0.0,1.0,2174.0,0.0,46.0,0.0
2014-04-01 02:17:41,1396298861,2332.0,113.0,0.0,0.0,0.0,0.0,2167.0,0.0,0.0,0.0
2014-04-01 02:17:47,1396298867,2328.0,123.0,0.0,0.0,0.0,0.0,2142.0,0.0,0.0,0.0
2014-04-01 02:17:57,1396298877,2337.0,127.0,0.0,0.0,0.0,1.0,2156.0,0.0,0.0,0.0
2014-04-01 02:18:03,1396298883,2404.0,127.0,0.0,0.0,0.0,1.0,2225.0,0.0,0.0,0.0
2014-04-01 02:18:10,1396298890,2410.0,118.0,0.0,0.0,0.0,1.0,2219.0,15.0,0.0,0.0
2014-04-01 02:18:20,1396298900,2411.0,109.0,0.0,0.0,0.0,0.0,2214.0,0.0,39.0,0.0
2014-04-01 02:18:26,1396298906,2424.0,118.0,0.0,0.0,0.0,0.0,2258.0,0.0,0.0,0.0
2014-04-01 02:18:36,1396298916,2478.0,127.0,0.0,0.0,0.0,1.0,2291.0,0.0,0.0,0.0
2014-04-01 02:18:46,1396298926,2408.0,129.0,0.0,0.0,0.0,1.0,2234.0,0.0,0.0,0.0
2014-04-01 02:18:55,1396298935,2357.0,117.0,0.0,0.0,0.0,0.0,2181.0,0.0,0.0,0.0
2014-04-01 02:19:02,1396298942,182.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2014-04-01 02:19:10,1396298950,196.0,129.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0
2014-04-01 02:19:16,1396298956,157.0,110.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:19:26,1396298966,183.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:19:32,1396298972,225.0,127.0,0.0,0.0,0.0,1.0,0.0,0.0,43.0,0.0
2014-04-01 02:19:41,1396298981,170.0,117.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:19:50,1396298990,183.0,119.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:19:56,1396298996,160.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:20:04,1396299004,179.0,122.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:20:11,1396299011,180.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:20:20,1396299020,171.0,119.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:20:29,1396299029,177.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2014-04-01 02:20:37,1396299037,169.0,116.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:20:45,1396299045,165.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:20:55,1396299055,173.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:21:04,1396299064,180.0,126.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:21:12,1396299072,175.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:21:18,1396299078,224.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0
2014-04-01 02:21:25,1396299085,171.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:21:33,1396299093,173.0,118.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0
2014-04-01 02:21:39,1396299099,229.0,118.0,0.0,0.0,,0.0,0.0,15.0,46.0,0.0
2014-04-01 02:21:45,1396299105,173.0,120.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:21:54,1396299114,164.0,120.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:22:02,1396299122,184.0,121.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:22:44,1396299164,182.0,129.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:22:52,1396299172,175.0,127.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:22:59,1396299179,,122.0,0.0,0.0,0.0,1.0,0.0,16.0,43.0,0.0
2014-04-01 02:23:05,1396299185,185.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:23:12,1396299192,171.0,119.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
2014-04-01 02:23:22,1396299202,194.0,127.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:23:31,1396299211,168.0,112.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:23:40,1396299220,172.0,123.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2014-04-01 02:23:49,1396299229,167.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:23:56,1396299236,186.0,119.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0
2014-04-01 02:24:04,1396299244,172.0,119.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:24:14,1396299254,212.0,112.0,0.0,0.0,0.0,,0.0,0.0,44.0,0.0
2014-04-01 02:24:21,1396299261,172.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:24:29,1396299269,168.0,115.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:24:38,1396299278,223.0,122.0,0.0,0.0,0.0,1.0,0.0,0.0,44.0,0.0
2014-04-01 02:24:46,1396299286,192.0,117.0,0.0,0.0,,1.0,0.0,13.0,0.0,0.0
2014-04-01 02:24:56,1396299296,196.0,127.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0
2014-04-01 02:25:02,1396299302,165.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:25:11,1396299311,206.0,114.0,0.0,0.0,0.0,1.0,0.0,0.0,45.0,0.0
2014-04-01 02:25:21,1396299321,176.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:25:29,1396299329,168.0,116.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:25:39,1396299339,180.0,124.0,0.0,0.0,0.0,1.0,0.0,,0.0,
2014-04-01 02:25:46,1396299346,189.0,124.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0
2014-04-01 02:25:56,1396299356,159.0,112.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:26:06,1396299366,191.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:26:13,1396299373,171.0,118.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:26:23,1396299383,188.0,115.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0
2014-04-01 02:26:33,1396299393,201.0,130.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0.0
2014-04-01 02:26:42,1396299402,195.0,112.0,0.0,0.0,0.0,1.0,0.0,0.0,44.0,0.0
2014-04-01 02:26:50,1396299410,185.0,118.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
2014-04-01 02:26:57,1396299417,185.0,117.0,0.0,,0.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 02:27:05,1396299425,67.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0
2014-04-01 02:27:15,1396299435,50.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:27:23,1396299443,69.0,1.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 02:27:32,1396299452,58.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,
2014-04-01 02:27:39,1396299459,48.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:27:45,1396299465,61.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 02:27:51,1396299471,54.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:28:01,1396299481,57.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:28:07,1396299487,60.0,1.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0
2014-04-01 02:28:16,1396299496,46.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:28:25,1396299505,55.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:28:31,1396299511,50.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:28:37,1396299517,98.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0
2014-04-01 02:28:43,1396299523,49.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:28:52,1396299532,59.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:29:01,1396299541,60.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0
2014-04-01 02:29:10,1396299550,55.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:29:18,1396299558,78.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,10.0
2014-04-01 02:29:27,1396299567,61.0,1.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 02:29:37,1396299577,55.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:29:43,1396299583,55.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:29:51,1396299591,102.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0
2014-04-01 02:29:57,1396299597,59.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:30:06,1396299606,83.0,1.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,10.0
2014-04-01 02:30:16,1396299616,69.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0
