Time,Unix,Aggregate,Appliance1,Appliance2,Appliance3,Appliance4,Appliance5,Appliance6,Appliance7,Appliance8,Appliance9
2014-04-01 01:47:47,1396297067,128.0,1.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:47:53,1396297073,137.0,1.0,0.0,0.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:48:00,1396297080,175.0,1.0,0.0,0.0,83.0,0.0,0.0,0.0,44.0,0.0
2014-04-01 01:48:07,1396297087,123.0,1.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:48:17,1396297097,133.0,1.0,0.0,0.0,82.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:48:26,1396297106,147.0,1.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:48:34,1396297114,132.0,1.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:48:42,1396297122,180.0,2.0,0.0,0.0,77.0,1.0,0.0,0.0,47.0,0.0
2014-04-01 01:48:48,1396297128,135.0,1.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:48:57,1396297137,135.0,1.0,0.0,0.0,76.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:49:05,1396297145,133.0,1.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:49:12,1396297152,145.0,1.0,0.0,0.0,83.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:49:18,1396297158,178.0,1.0,0.0,0.0,76.0,1.0,0.0,0.0,44.0,0.0
2014-04-01 01:49:28,1396297168,145.0,1.0,0.0,0.0,81.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 01:49:36,1396297176,135.0,1.0,,0.0,82.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:49:44,1396297184,123.0,1.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:49:52,1396297192,155.0,1.0,0.0,0.0,79.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 01:50:02,1396297202,156.0,1.0,0.0,0.0,81.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 01:50:11,1396297211,1860.0,1.0,1723.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:50:18,1396297218,1960.0,1.0,1825.0,0.0,80.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:50:25,1396297225,1986.0,1.0,1855.0,0.0,80.0,0.0,0.0,,0.0,0.0
2014-04-01 01:50:34,1396297234,1909.0,1.0,1778.0,0.0,80.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:50:43,1396297243,1914.0,1.0,1780.0,0.0,81.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:50:50,1396297250,2028.0,1.0,1846.0,0.0,80.0,1.0,0.0,0.0,45.0,0.0
2014-04-01 01:50:58,1396297258,1928.0,1.0,1793.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:51:08,1396297268,1915.0,0.0,1728.0,0.0,79.0,1.0,0.0,0.0,49.0,0.0
2014-04-01 01:51:14,1396297274,1912.0,1.0,1772.0,0.0,82.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:51:24,1396297284,1966.0,1.0,1829.0,0.0,83.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:51:30,1396297290,1934.0,1.0,1805.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:51:37,1396297297,1890.0,1.0,1755.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:51:44,1396297304,1994.0,1.0,1860.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:51:54,1396297314,1994.0,1.0,1813.0,0.0,81.0,0.0,0.0,0.0,43.0,0.0
2014-04-01 01:52:01,1396297321,1889.0,1.0,1765.0,0.0,77.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:52:09,1396297329,1942.0,1.0,1810.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:52:15,1396297335,1891.0,1.0,1761.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:52:22,1396297342,1921.0,1.0,1782.0,0.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:52:31,1396297351,1940.0,1.0,1753.0,0.0,77.0,1.0,0.0,16.0,46.0,0.0
2014-04-01 01:52:38,1396297358,2040.0,1.0,1904.0,0.0,80.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:52:48,1396297368,2104.0,127.0,,0.0,82.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:52:57,1396297377,2072.0,120.0,1783.0,0.0,77.0,0.0,0.0,0.0,44.0,0.0
2014-04-01 01:53:05,1396297385,2130.0,124.0,1874.0,0.0,77.0,1.0,0.0,0.0,0.0,9.0
2014-04-01 01:53:15,1396297395,2156.0,125.0,1893.0,0.0,82.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:53:25,1396297405,2092.0,126.0,1796.0,0.0,78.0,0.0,,0.0,43.0,0.0
2014-04-01 01:53:35,1396297415,2171.0,122.0,1911.0,0.0,83.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:53:41,1396297421,2061.0,116.0,1810.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:53:48,1396297428,2002.0,123.0,1752.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:53:55,1396297435,2174.0,119.0,1898.0,0.0,84.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 01:54:04,1396297444,2093.0,123.0,1824.0,0.0,81.0,0.0,0.0,0.0,0.0,9.0
2014-04-01 01:54:13,1396297453,2009.0,115.0,1764.0,0.0,77.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:54:19,1396297459,2054.0,110.0,1813.0,0.0,81.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:54:27,1396297467,2050.0,120.0,1785.0,0.0,78.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 01:54:33,1396297473,2029.0,120.0,1783.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:54:41,1396297481,,124.0,1811.0,,81.0,0.0,0.0,16.0,0.0,0.0
2014-04-01 01:54:49,1396297489,2126.0,116.0,1861.0,0.0,77.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 01:54:57,1396297497,462.0,125.0,205.0,0.0,82.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:55:06,1396297506,496.0,119.0,235.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:55:13,1396297513,447.0,119.0,186.0,0.0,77.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 01:55:22,1396297522,466.0,115.0,225.0,0.0,74.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:55:29,1396297529,1733.0,119.0,264.0,1215.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:55:37,1396297537,1718.0,121.0,265.0,1188.0,82.0,,0.0,0.0,0.0,0.0
2014-04-01 01:55:45,1396297545,1733.0,123.0,260.0,1214.0,83.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:55:54,1396297554,1677.0,122.0,261.0,1173.0,76.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:56:04,1396297564,1752.0,124.0,232.0,1262.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:56:14,1396297574,1636.0,110.0,209.0,1172.0,76.0,1.0,0.0,0.0,0.0,9.0
2014-04-01 01:56:20,1396297580,1723.0,117.0,252.0,1220.0,80.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:56:26,1396297586,1645.0,109.0,234.0,1170.0,80.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:56:35,1396297595,1744.0,120.0,282.0,1197.0,79.0,0.0,0.0,16.0,0.0,0.0
2014-04-01 01:56:41,1396297601,1738.0,126.0,287.0,1185.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:56:48,1396297608,1811.0,123.0,263.0,1247.0,81.0,1.0,0.0,0.0,45.0,0.0
2014-04-01 01:56:57,1396297617,1737.0,128.0,242.0,1233.0,74.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:57:05,1396297625,1788.0,125.0,272.0,1257.0,81.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:57:11,1396297631,1795.0,113.0,303.0,1246.0,74.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:57:21,1396297641,1595.0,120.0,198.0,1137.0,83.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:57:30,1396297650,1693.0,118.0,263.0,1184.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:57:39,1396297659,1648.0,117.0,241.0,1160.0,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:57:46,1396297666,1681.0,115.0,240.0,1197.0,75.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:57:54,1396297674,1683.0,124.0,251.0,1128.0,87.0,0.0,0.0,0.0,45.0,0.0
2014-04-01 01:58:00,1396297680,1671.0,128.0,245.0,1162.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:58:08,1396297688,1635.0,124.0,219.0,1235.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:58:17,1396297697,1651.0,119.0,266.0,1203.0,0.0,0.0,0.0,,0.0,0.0
2014-04-01 01:58:25,1396297705,1652.0,118.0,248.0,1217.0,0.0,1.0,0.0,16.0,0.0,0.0
2014-04-01 01:58:33,1396297713,1685.0,118.0,275.0,1191.0,0.0,1.0,0.0,0.0,43.0,0.0
2014-04-01 01:58:41,1396297721,1639.0,125.0,256.0,1198.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:58:47,1396297727,1639.0,116.0,248.0,1223.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:58:55,1396297735,1658.0,117.0,275.0,1202.0,0.0,1.0,,0.0,0.0,0.0
2014-04-01 01:59:01,1396297741,592.0,121.0,256.0,167.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:59:09,1396297749,608.0,121.0,270.0,164.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:59:15,1396297755,570.0,116.0,240.0,162.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:59:24,1396297764,598.0,123.0,259.0,150.0,0.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 01:59:31,1396297771,560.0,121.0,250.0,142.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:59:37,1396297777,583.0,125.0,250.0,153.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:59:43,1396297783,608.0,116.0,256.0,140.0,0.0,1.0,0.0,0.0,42.0,0.0
2014-04-01 01:59:52,1396297792,625.0,120.0,293.0,147.0,0.0,0.0,0.0,16.0,0.0,0.0
2014-04-01 01:59:59,1396297799,530.0,113.0,211.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:00:06,1396297806,576.0,115.0,263.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:00:12,1396297812,613.0,126.0,268.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:00:20,1396297820,576.0,114.0,277.0,128.0,0.0,1.0,,0.0,0.0,0.0
2014-04-01 02:00:26,1396297826,591.0,109.0,251.0,,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:00:35,1396297835,552.0,128.0,221.0,147.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:00:41,1396297841,591.0,124.0,257.0,166.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:00:50,1396297850,561.0,115.0,242.0,156.0,0.0,0.0,0.0,0.0,,0.0
2014-04-01 02:00:59,1396297859,525.0,129.0,217.0,125.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:01:08,1396297868,588.0,118.0,260.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:01:18,1396297878,559.0,118.0,241.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:01:24,1396297884,579.0,,252.0,153.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:01:31,1396297891,607.0,116.0,258.0,,0.0,,0.0,14.0,0.0,0.0
2014-04-01 02:01:38,1396297898,558.0,114.0,223.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:01:44,1396297904,585.0,126.0,248.0,152.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:01:54,1396297914,586.0,122.0,251.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:02:01,1396297921,611.0,120.0,258.0,139.0,0.0,1.0,0.0,0.0,46.0,0.0
2014-04-01 02:02:11,1396297931,611.0,131.0,255.0,169.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:02:21,1396297941,546.0,122.0,238.0,,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:02:31,1396297951,597.0,133.0,266.0,143.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:02:37,1396297957,580.0,125.0,219.0,140.0,0.0,0.0,0.0,0.0,,0.0
2014-04-01 02:02:46,1396297966,594.0,126.0,269.0,157.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:02:55,1396297975,590.0,117.0,266.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:03:05,1396297985,632.0,123.0,290.0,148.0,0.0,,0.0,15.0,0.0,0.0
2014-04-01 02:03:13,1396297993,437.0,1.0,238.0,132.0,0.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 02:03:20,1396298000,469.0,1.0,261.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:03:30,1396298010,510.0,1.0,259.0,150.0,0.0,1.0,0.0,0.0,46.0,0.0
2014-04-01 02:03:39,1396298019,439.0,1.0,232.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:03:47,1396298027,472.0,1.0,259.0,145.0,0.0,0.0,0.0,15.0,0.0,0.0
2014-04-01 02:03:57,1396298037,476.0,1.0,262.0,146.0,0.0,0.0,0.0,16.0,0.0,0.0
2014-04-01 02:04:07,1396298047,469.0,1.0,256.0,155.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:04:15,1396298055,457.0,1.0,245.0,156.0,0.0,0.0,0.0,0.0,,0.0
2014-04-01 02:04:24,1396298064,414.0,1.0,218.0,149.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:04:34,1396298074,460.0,1.0,260.0,144.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:04:41,1396298081,449.0,1.0,253.0,142.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:04:49,1396298089,455.0,1.0,241.0,147.0,0.0,1.0,0.0,16.0,0.0,0.0
2014-04-01 02:04:58,1396298098,454.0,1.0,244.0,157.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:05:05,1396298105,440.0,1.0,256.0,128.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:05:11,1396298111,442.0,1.0,243.0,140.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:05:17,1396298117,473.0,1.0,266.0,153.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:06:45,1396298205,433.0,1.0,253.0,126.0,0.0,0.0,0.0,0.0,0.0,
2014-04-01 02:06:52,1396298212,847.0,1.0,627.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:07:01,1396298221,800.0,1.0,584.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:07:07,1396298227,832.0,1.0,607.0,152.0,0.0,1.0,0.0,16.0,0.0,0.0
2014-04-01 02:07:17,1396298237,888.0,1.0,629.0,151.0,0.0,0.0,0.0,0.0,43.0,0.0
2014-04-01 02:07:27,1396298247,806.0,1.0,601.0,142.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:07:33,1396298253,860.0,1.0,590.0,153.0,0.0,1.0,0.0,14.0,49.0,0.0
2014-04-01 02:07:41,1396298261,808.0,,603.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:07:51,1396298271,843.0,1.0,601.0,144.0,0.0,1.0,0.0,0.0,42.0,0.0
2014-04-01 02:07:59,1396298279,874.0,1.0,683.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:08:06,1396298286,746.0,1.0,540.0,157.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:08:13,1396298293,787.0,1.0,590.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:08:23,1396298303,790.0,1.0,592.0,148.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:08:32,1396298312,,1.0,536.0,147.0,0.0,1.0,0.0,0.0,48.0,0.0
2014-04-01 02:08:39,1396298319,869.0,1.0,653.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:08:46,1396298326,823.0,1.0,622.0,141.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:08:56,1396298336,856.0,,647.0,147.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:09:03,1396298343,765.0,1.0,555.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:09:12,1396298352,809.0,1.0,601.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:09:21,1396298361,820.0,1.0,605.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:09:27,1396298367,847.0,1.0,622.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:09:35,1396298375,852.0,1.0,634.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:09:43,1396298383,804.0,1.0,602.0,149.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:09:52,1396298392,805.0,1.0,534.0,,0.0,1.0,0.0,0.0,44.0,9.0
2014-04-01 02:09:59,1396298399,744.0,1.0,504.0,167.0,0.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 02:10:07,1396298407,814.0,1.0,617.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:10:14,1396298414,932.0,118.0,610.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:10:23,1396298423,919.0,115.0,616.0,137.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:10:31,1396298431,890.0,116.0,573.0,146.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:10:37,1396298437,834.0,115.0,517.0,158.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:10:43,1396298443,992.0,121.0,669.0,153.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:10:52,1396298452,987.0,115.0,655.0,149.0,0.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 02:10:59,1396298459,909.0,123.0,589.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:11:09,1396298469,1929.0,119.0,588.0,1163.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:11:19,1396298479,1971.0,119.0,569.0,1223.0,0.0,1.0,0.0,12.0,0.0,0.0
2014-04-01 02:11:26,1396298486,3083.0,120.0,668.0,1154.0,0.0,1085.0,0.0,0.0,0.0,0.0
2014-04-01 02:11:35,1396298495,2936.0,116.0,516.0,1179.0,0.0,1076.0,0.0,0.0,0.0,0.0
2014-04-01 02:11:45,1396298505,3059.0,116.0,673.0,1144.0,0.0,1076.0,0.0,0.0,0.0,0.0
2014-04-01 02:11:54,1396298514,3152.0,124.0,680.0,1190.0,0.0,1100.0,0.0,0.0,0.0,8.0
2014-04-01 02:12:04,1396298524,3014.0,118.0,598.0,1150.0,0.0,1099.0,0.0,0.0,0.0,0.0
2014-04-01 02:12:12,1396298532,3038.0,121.0,554.0,1167.0,0.0,1127.0,0.0,14.0,0.0,0.0
2014-04-01 02:12:21,1396298541,2459.0,116.0,0.0,1187.0,0.0,1114.0,0.0,0.0,0.0,0.0
2014-04-01 02:12:27,1396298547,1401.0,124.0,0.0,1232.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:12:37,1396298557,1348.0,109.0,0.0,1187.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:12:45,1396298565,1335.0,124.0,0.0,1165.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:12:52,1396298572,1322.0,116.0,0.0,1158.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:12:59,1396298579,1353.0,124.0,0.0,1164.0,0.0,0.0,0.0,15.0,0.0,0.0
2014-04-01 02:13:08,1396298588,1401.0,119.0,0.0,1219.0,0.0,0.0,0.0,16.0,0.0,0.0
2014-04-01 02:13:15,1396298595,1406.0,117.0,0.0,1236.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:13:24,1396298604,1370.0,113.0,0.0,1188.0,0.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 02:13:34,1396298614,1322.0,117.0,0.0,1142.0,0.0,1.0,0.0,12.0,0.0,0.0
2014-04-01 02:13:44,1396298624,1375.0,126.0,0.0,1188.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:13:51,1396298631,1410.0,114.0,0.0,1195.0,0.0,0.0,0.0,0.0,44.0,0.0
2014-04-01 02:13:58,1396298638,1380.0,119.0,0.0,1208.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:14:08,1396298648,1351.0,121.0,0.0,1173.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:14:16,1396298656,1409.0,126.0,0.0,1230.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:14:24,1396298664,1377.0,115.0,0.0,1199.0,0.0,0.0,0.0,17.0,0.0,0.0
2014-04-01 02:14:32,1396298672,1373.0,123.0,0.0,1191.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:14:40,1396298680,1354.0,122.0,0.0,1178.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:14:47,1396298687,1328.0,122.0,0.0,1147.0,0.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 02:14:57,1396298697,1367.0,118.0,0.0,1177.0,0.0,0.0,0.0,15.0,0.0,0.0
2014-04-01 02:15:03,1396298703,1348.0,118.0,0.0,1180.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:15:11,1396298711,1390.0,124.0,0.0,1167.0,0.0,1.0,0.0,0.0,47.0,0.0
2014-04-01 02:15:18,1396298718,1299.0,129.0,0.0,1120.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:15:25,1396298725,1386.0,116.0,0.0,1202.0,0.0,0.0,0.0,17.0,0.0,0.0
2014-04-01 02:15:31,1396298731,1442.0,115.0,,1257.0,0.0,0.0,0.0,16.0,0.0,0.0
2014-04-01 02:15:41,1396298741,1395.0,112.0,0.0,1226.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:15:49,1396298749,1384.0,112.0,0.0,1203.0,0.0,0.0,0.0,13.0,0.0,0.0
2014-04-01 02:15:58,1396298758,1356.0,118.0,0.0,1172.0,0.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 02:16:08,1396298768,1399.0,119.0,0.0,1225.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:16:16,1396298776,1365.0,118.0,0.0,1197.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:16:23,1396298783,1353.0,116.0,0.0,1186.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:16:30,1396298790,318.0,126.0,0.0,142.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:16:40,1396298800,317.0,120.0,0.0,148.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:16:47,1396298807,305.0,113.0,0.0,143.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:16:53,1396298813,320.0,117.0,0.0,152.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:17:02,1396298822,341.0,127.0,0.0,148.0,0.0,0.0,0.0,15.0,0.0,0.0
2014-04-01 02:17:12,1396298832,312.0,118.0,0.0,142.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:17:19,1396298839,328.0,118.0,0.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:17:26,1396298846,335.0,119.0,0.0,151.0,0.0,1.0,0.0,13.0,0.0,0.0
2014-04-01 02:17:33,1396298853,343.0,130.0,0.0,151.0,0.0,1.0,0.0,13.0,0.0,0.0
2014-04-01 02:17:41,1396298861,312.0,110.0,0.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:17:49,1396298869,309.0,120.0,0.0,139.0,0.0,0.0,0.0,,0.0,0.0
2014-04-01 02:17:55,1396298875,331.0,117.0,0.0,163.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:18:04,1396298884,342.0,119.0,0.0,147.0,0.0,1.0,0.0,17.0,0.0,0.0
2014-04-01 02:18:14,1396298894,324.0,111.0,0.0,160.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:18:23,1396298903,336.0,129.0,0.0,152.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:18:30,1396298910,300.0,119.0,0.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:18:36,1396298916,313.0,117.0,0.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:18:42,1396298922,368.0,122.0,0.0,136.0,0.0,1.0,0.0,15.0,45.0,0.0
2014-04-01 02:18:49,1396298929,309.0,117.0,0.0,137.0,0.0,,0.0,0.0,0.0,9.0
2014-04-01 02:18:55,1396298935,332.0,122.0,0.0,155.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:19:03,1396298943,315.0,114.0,0.0,147.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:19:12,1396298952,355.0,123.0,0.0,168.0,0.0,0.0,0.0,13.0,0.0,0.0
2014-04-01 02:19:21,1396298961,341.0,116.0,0.0,,0.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 02:19:28,1396298968,324.0,124.0,0.0,137.0,0.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 02:19:37,1396298977,346.0,123.0,0.0,165.0,,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:19:45,1396298985,325.0,118.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:19:52,1396298992,347.0,121.0,0.0,135.0,0.0,1.0,0.0,0.0,45.0,0.0
2014-04-01 02:19:58,1396298998,346.0,119.0,0.0,143.0,0.0,0.0,0.0,15.0,0.0,9.0
2014-04-01 02:20:04,1396299004,311.0,113.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:20:13,1396299013,330.0,119.0,0.0,159.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:20:21,1396299021,353.0,111.0,0.0,143.0,0.0,1.0,0.0,0.0,43.0,0.0
2014-04-01 02:20:27,1396299027,207.0,1.0,0.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:21:43,1396299103,200.0,1.0,0.0,151.0,0.0,1.0,0.0,0.0,0.0,0.0
