Time,Unix,Aggregate,Appliance1,Appliance2,Appliance3,Appliance4,Appliance5,Appliance6,Appliance7,Appliance8,Appliance9
2014-04-01 02:01:46,1396297906,319.0,123.0,0.0,0.0,77.0,0.0,0.0,15.0,45.0,0.0
2014-04-01 02:01:55,1396297915,267.0,116.0,0.0,0.0,77.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 02:02:05,1396297925,257.0,113.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,9.0
2014-04-01 02:02:11,1396297931,265.0,121.0,0.0,0.0,78.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 02:02:18,1396297938,253.0,125.0,0.0,0.0,80.0,1.0,0.0,0.0,0.0,
2014-04-01 02:02:26,1396297946,259.0,126.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:02:33,1396297953,249.0,118.0,0.0,0.0,81.0,0.0,0.0,0.0,,0.0
2014-04-01 02:02:43,1396297963,238.0,114.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:02:52,1396297972,255.0,123.0,0.0,0.0,78.0,1.0,,0.0,0.0,0.0
2014-04-01 02:02:58,1396297978,261.0,122.0,0.0,0.0,83.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:03:08,1396297988,246.0,119.0,0.0,0.0,75.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:03:15,1396297995,259.0,114.0,0.0,0.0,81.0,0.0,0.0,16.0,0.0,0.0
2014-04-01 02:03:23,1396298003,242.0,109.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:03:30,1396298010,256.0,119.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:03:38,1396298018,268.0,120.0,0.0,,76.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 02:03:46,1396298026,256.0,121.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,
2014-04-01 02:03:54,1396298034,2495.0,124.0,0.0,0.0,76.0,1.0,2242.0,0.0,0.0,0.0
2014-04-01 02:04:04,1396298044,4180.0,123.0,1758.0,0.0,79.0,0.0,2160.0,0.0,0.0,0.0
2014-04-01 02:04:14,1396298054,4285.0,116.0,1870.0,0.0,79.0,1.0,2171.0,0.0,0.0,0.0
2014-04-01 02:04:23,1396298063,4202.0,120.0,1761.0,0.0,80.0,1.0,2179.0,,0.0,0.0
2014-04-01 02:04:30,1396298070,4238.0,116.0,1833.0,0.0,78.0,1.0,2158.0,0.0,0.0,0.0
2014-04-01 02:04:37,1396298077,4164.0,129.0,1666.0,0.0,79.0,1.0,2227.0,14.0,0.0,0.0
2014-04-01 02:04:45,1396298085,4384.0,120.0,1835.0,0.0,82.0,1.0,2276.0,15.0,0.0,0.0
2014-04-01 02:04:53,1396298093,4290.0,120.0,1790.0,0.0,75.0,0.0,2244.0,0.0,0.0,0.0
2014-04-01 02:05:01,1396298101,4230.0,113.0,1756.0,0.0,78.0,0.0,2232.0,0.0,0.0,0.0
2014-04-01 02:05:08,1396298108,2065.0,122.0,,0.0,82.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:05:14,1396298114,2153.0,111.0,1845.0,0.0,79.0,1.0,0.0,16.0,44.0,0.0
2014-04-01 02:05:24,1396298124,2045.0,119.0,1767.0,0.0,84.0,0.0,0.0,15.0,0.0,0.0
2014-04-01 02:05:32,1396298132,2094.0,123.0,1836.0,0.0,76.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:05:41,1396298141,,108.0,1777.0,0.0,75.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:05:51,1396298151,2117.0,121.0,1869.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:06:00,1396298160,2151.0,121.0,1859.0,0.0,79.0,1.0,0.0,0.0,43.0,0.0
2014-04-01 02:06:06,1396298166,2081.0,122.0,1777.0,0.0,81.0,0.0,0.0,0.0,44.0,0.0
2014-04-01 02:06:12,1396298172,,116.0,1846.0,0.0,,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:06:19,1396298179,2057.0,113.0,1812.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:06:27,1396298187,1969.0,121.0,1715.0,0.0,83.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:06:36,1396298196,2072.0,122.0,1798.0,0.0,78.0,1.0,0.0,13.0,0.0,0.0
2014-04-01 02:06:44,1396298204,2104.0,128.0,1853.0,0.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:06:54,1396298214,2136.0,113.0,1849.0,0.0,80.0,0.0,0.0,0.0,44.0,0.0
2014-04-01 02:07:02,1396298222,2106.0,118.0,1851.0,0.0,81.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:07:11,1396298231,2138.0,120.0,1855.0,0.0,84.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 02:07:19,1396298239,2097.0,116.0,1851.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:07:26,1396298246,2054.0,126.0,1795.0,0.0,80.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:07:34,1396298254,1973.0,121.0,1703.0,0.0,78.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 02:07:40,1396298260,1979.0,111.0,1824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:07:46,1396298266,1957.0,120.0,1790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:07:56,1396298276,2001.0,118.0,1835.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:08:06,1396298286,1957.0,113.0,1794.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:08:16,1396298296,1969.0,113.0,1801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:08:23,1396298303,1965.0,117.0,1797.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:08:31,1396298311,1974.0,118.0,1805.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:08:38,1396298318,1944.0,112.0,1775.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:08:48,1396298328,1989.0,122.0,1818.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:08:55,1396298335,1982.0,122.0,1788.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0
2014-04-01 02:09:02,1396298342,1983.0,126.0,1804.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:09:11,1396298351,1976.0,134.0,1794.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:09:18,1396298358,1981.0,116.0,1818.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:09:28,1396298368,1917.0,133.0,1733.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:09:35,1396298375,2033.0,120.0,1861.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:09:43,1396298383,2039.0,126.0,1798.0,0.0,0.0,0.0,0.0,14.0,46.0,0.0
2014-04-01 02:09:49,1396298389,1955.0,117.0,1790.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:09:59,1396298399,1930.0,1.0,1853.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 02:10:06,1396298406,1923.0,1.0,1866.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:10:12,1396298412,1872.0,1.0,1813.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:10:19,1396298419,1798.0,1.0,1735.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0
2014-04-01 02:10:29,1396298429,1861.0,1.0,1801.0,0.0,0.0,1.0,,0.0,0.0,0.0
2014-04-01 02:10:37,1396298437,1813.0,1.0,1756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:10:45,1396298445,1914.0,1.0,1858.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:10:54,1396298454,1866.0,1.0,1761.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0
2014-04-01 02:11:01,1396298461,1716.0,1.0,1666.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:11:08,1396298468,1849.0,1.0,,0.0,0.0,0.0,0.0,15.0,0.0,0.0
2014-04-01 02:11:16,1396298476,1818.0,0.0,1763.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:11:22,1396298482,1852.0,1.0,1803.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:11:31,1396298491,1890.0,1.0,1839.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:11:38,1396298498,1855.0,1.0,1780.0,0.0,0.0,1.0,0.0,16.0,0.0,0.0
2014-04-01 02:11:47,1396298507,1825.0,1.0,1778.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:11:53,1396298513,1972.0,1.0,1859.0,0.0,0.0,0.0,0.0,16.0,44.0,0.0
2014-04-01 02:12:01,1396298521,1816.0,1.0,1765.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:12:09,1396298529,1893.0,1.0,1840.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:12:15,1396298535,1906.0,1.0,1850.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:12:23,1396298543,1778.0,1.0,1727.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:12:30,1396298550,1840.0,1.0,1752.0,0.0,0.0,1.0,0.0,15.0,,10.0
2014-04-01 02:12:37,1396298557,1819.0,1.0,1769.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:12:44,1396298564,1894.0,1.0,1828.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 02:12:51,1396298571,1851.0,1.0,1802.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:12:58,1396298578,1907.0,1.0,1814.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0
2014-04-01 02:13:07,1396298587,4067.0,1.0,1749.0,0.0,0.0,1.0,2201.0,15.0,43.0,0.0
2014-04-01 02:13:15,1396298595,3991.0,1.0,1787.0,0.0,0.0,1.0,2152.0,0.0,0.0,0.0
2014-04-01 02:13:23,1396298603,4092.0,1.0,1805.0,0.0,0.0,1.0,2232.0,0.0,0.0,0.0
2014-04-01 02:13:29,1396298609,,1.0,1786.0,0.0,0.0,1.0,2222.0,0.0,0.0,0.0
2014-04-01 02:13:38,1396298618,,1.0,1780.0,0.0,0.0,0.0,2106.0,0.0,0.0,0.0
2014-04-01 02:13:47,1396298627,3935.0,1.0,1769.0,0.0,0.0,0.0,2116.0,0.0,0.0,0.0
2014-04-01 02:13:54,1396298634,4040.0,1.0,1821.0,0.0,0.0,0.0,2156.0,15.0,0.0,0.0
2014-04-01 02:14:04,1396298644,3924.0,1.0,1771.0,0.0,0.0,0.0,2100.0,0.0,0.0,0.0
2014-04-01 02:14:14,1396298654,4092.0,1.0,1783.0,0.0,0.0,0.0,2242.0,15.0,0.0,0.0
2014-04-01 02:14:24,1396298664,4092.0,1.0,1794.0,0.0,0.0,0.0,2245.0,0.0,0.0,0.0
2014-04-01 02:14:30,1396298670,4082.0,1.0,1749.0,0.0,0.0,0.0,2287.0,0.0,0.0,
2014-04-01 02:14:40,1396298680,4041.0,1.0,1733.0,0.0,0.0,0.0,2260.0,0.0,0.0,0.0
2014-04-01 02:14:49,1396298689,4032.0,1.0,1834.0,0.0,0.0,0.0,2147.0,0.0,0.0,0.0
2014-04-01 02:14:59,1396298699,4027.0,1.0,1694.0,0.0,0.0,1.0,2271.0,0.0,0.0,0.0
2014-04-01 02:15:09,1396298709,1890.0,1.0,1847.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:15:16,1396298716,1959.0,1.0,1888.0,0.0,0.0,1.0,0.0,16.0,0.0,0.0
2014-04-01 02:15:23,1396298723,1890.0,1.0,1825.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0
2014-04-01 02:15:31,1396298731,1917.0,1.0,1859.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:15:39,1396298739,1914.0,1.0,1845.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2014-04-01 02:15:48,1396298748,1891.0,1.0,1833.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:15:55,1396298755,1903.0,1.0,1853.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:16:04,1396298764,1848.0,1.0,1744.0,0.0,0.0,0.0,0.0,0.0,44.0,10.0
2014-04-01 02:16:10,1396298770,1865.0,1.0,1808.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:16:17,1396298777,1812.0,1.0,1755.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:16:25,1396298785,1818.0,1.0,1768.0,0.0,0.0,0.0,0.0,0.0,0.0,
2014-04-01 02:16:34,1396298794,1903.0,1.0,1839.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0
2014-04-01 02:16:40,1396298800,1952.0,1.0,1841.0,0.0,0.0,1.0,0.0,13.0,,0.0
2014-04-01 02:16:48,1396298808,1843.0,1.0,1779.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:16:57,1396298817,1886.0,1.0,1834.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:17:03,1396298823,1818.0,1.0,1764.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:17:11,1396298831,1909.0,1.0,1835.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 02:17:17,1396298837,1839.0,1.0,1786.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:17:26,1396298846,1784.0,1.0,1735.0,,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:17:33,1396298853,1992.0,1.0,1925.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:17:41,1396298861,1950.0,123.0,1756.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0
2014-04-01 02:17:50,1396298870,1983.0,114.0,1816.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:18:00,1396298880,1897.0,117.0,1729.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:18:09,1396298889,1949.0,122.0,1774.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:18:18,1396298898,1977.0,129.0,1793.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:18:27,1396298907,2064.0,116.0,1835.0,0.0,0.0,0.0,0.0,15.0,45.0,0.0
2014-04-01 02:18:37,1396298917,2049.0,110.0,1871.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 02:18:46,1396298926,1991.0,112.0,1834.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:18:56,1396298936,423.0,116.0,256.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:19:02,1396298942,450.0,114.0,258.0,0.0,0.0,0.0,0.0,15.0,0.0,10.0
2014-04-01 02:19:57,1396298997,426.0,120.0,236.0,0.0,0.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 02:20:06,1396299006,410.0,118.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:20:13,1396299013,405.0,111.0,238.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:20:20,1396299020,399.0,118.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:20:29,1396299029,405.0,123.0,228.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:20:36,1396299036,445.0,120.0,231.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0
2014-04-01 02:20:44,1396299044,466.0,124.0,269.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0
2014-04-01 02:20:51,1396299051,432.0,122.0,259.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:21:01,1396299061,423.0,122.0,243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:21:10,1396299070,371.0,118.0,196.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:21:19,1396299079,439.0,118.0,244.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0
2014-04-01 02:21:29,1396299089,409.0,109.0,241.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:21:39,1396299099,469.0,125.0,243.0,0.0,0.0,1.0,0.0,0.0,46.0,0.0
2014-04-01 02:21:46,1396299106,408.0,118.0,239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:21:54,1396299114,426.0,119.0,253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:22:00,1396299120,430.0,122.0,233.0,0.0,,1.0,0.0,15.0,0.0,0.0
2014-04-01 02:22:09,1396299129,434.0,128.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:22:16,1396299136,443.0,120.0,264.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0
2014-04-01 02:22:23,1396299143,457.0,116.0,276.0,0.0,0.0,0.0,0.0,0.0,0.0,
2014-04-01 02:22:31,1396299151,445.0,124.0,261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:22:40,1396299160,463.0,125.0,261.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0
2014-04-01 02:22:48,1396299168,429.0,123.0,248.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0
2014-04-01 02:22:55,1396299175,451.0,126.0,263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:23:02,1396299182,477.0,118.0,,0.0,0.0,0.0,0.0,14.0,45.0,10.0
2014-04-01 02:23:10,1396299190,432.0,117.0,236.0,0.0,0.0,0.0,0.0,16.0,0.0,10.0
2014-04-01 02:23:16,1396299196,403.0,118.0,237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:23:24,1396299204,440.0,125.0,247.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0
2014-04-01 02:23:32,1396299212,440.0,113.0,261.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 02:23:39,1396299219,493.0,124.0,266.0,0.0,0.0,1.0,0.0,0.0,43.0,0.0
2014-04-01 02:23:45,1396299225,474.0,131.0,256.0,0.0,0.0,1.0,0.0,0.0,42.0,0.0
2014-04-01 02:23:51,1396299231,434.0,128.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:23:57,1396299237,441.0,118.0,276.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:24:07,1396299247,424.0,116.0,249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:24:15,1396299255,421.0,120.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2014-04-01 02:24:23,1396299263,464.0,126.0,290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:24:30,1396299270,442.0,124.0,262.0,,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:24:38,1396299278,462.0,120.0,278.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:24:45,1396299285,427.0,127.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:24:52,1396299292,383.0,117.0,219.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:25:00,1396299300,455.0,119.0,284.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:25:07,1396299307,333.0,1.0,261.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 02:25:13,1396299313,370.0,1.0,265.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0
2014-04-01 02:25:22,1396299322,299.0,1.0,229.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0
2014-04-01 02:25:32,1396299332,334.0,1.0,285.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:25:41,1396299341,304.0,1.0,251.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:25:50,1396299350,272.0,1.0,223.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:25:58,1396299358,301.0,1.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:26:05,1396299365,299.0,1.0,246.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:26:14,1396299374,345.0,1.0,284.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:26:20,1396299380,361.0,1.0,260.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0
2014-04-01 02:26:27,1396299387,292.0,1.0,240.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:26:36,1396299396,304.0,1.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:26:43,1396299403,277.0,0.0,221.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:26:49,1396299409,315.0,1.0,269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:26:55,1396299415,312.0,1.0,242.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 02:27:02,1396299422,297.0,1.0,237.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:27:11,1396299431,318.0,1.0,268.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:27:20,1396299440,330.0,1.0,275.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:27:29,1396299449,296.0,1.0,243.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:27:37,1396299457,286.0,1.0,239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:27:43,1396299463,,1.0,267.0,0.0,0.0,1.0,0.0,,0.0,0.0
2014-04-01 02:27:50,1396299470,305.0,1.0,261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:27:57,1396299477,293.0,1.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:28:04,1396299484,293.0,1.0,240.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:28:11,1396299491,365.0,1.0,259.0,0.0,0.0,1.0,0.0,13.0,41.0,0.0
2014-04-01 02:28:17,1396299497,309.0,1.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:28:23,1396299503,299.0,1.0,239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:28:29,1396299509,303.0,1.0,250.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:28:37,1396299517,381.0,1.0,265.0,0.0,0.0,0.0,0.0,13.0,46.0,0.0
2014-04-01 02:28:43,1396299523,315.0,1.0,256.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:28:52,1396299532,311.0,1.0,224.0,0.0,0.0,1.0,0.0,0.0,45.0,0.0
2014-04-01 02:28:59,1396299539,321.0,1.0,263.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:29:09,1396299549,340.0,1.0,274.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 02:29:19,1396299559,318.0,1.0,260.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:29:29,1396299569,300.0,1.0,239.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:29:38,1396299578,291.0,1.0,242.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:29:47,1396299587,334.0,1.0,264.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0
2014-04-01 02:29:57,1396299597,301.0,1.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:30:03,1396299603,719.0,1.0,645.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 02:30:09,1396299609,663.0,1.0,599.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:30:16,1396299616,685.0,1.0,605.0,0.0,0.0,0.0,,13.0,0.0,10.0
2014-04-01 02:30:22,1396299622,655.0,1.0,603.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:30:31,1396299631,787.0,1.0,671.0,0.0,0.0,1.0,0.0,15.0,48.0,0.0
2014-04-01 02:30:41,1396299641,559.0,1.0,508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:30:51,1396299651,699.0,1.0,636.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:30:57,1396299657,595.0,1.0,540.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:31:03,1396299663,723.0,1.0,635.0,0.0,0.0,1.0,0.0,16.0,0.0,10.0
2014-04-01 02:31:10,1396299670,610.0,1.0,562.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:31:20,1396299680,653.0,1.0,598.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:31:28,1396299688,628.0,1.0,573.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:31:36,1396299696,553.0,1.0,499.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:31:45,1396299705,556.0,1.0,504.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:31:52,1396299712,724.0,1.0,627.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0
2014-04-01 02:32:00,1396299720,639.0,1.0,587.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:32:08,1396299728,638.0,1.0,589.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:32:17,1396299737,678.0,1.0,621.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:32:23,1396299743,647.0,1.0,594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:32:32,1396299752,706.0,1.0,646.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:32:39,1396299759,653.0,1.0,600.0,0.0,0.0,1.0,0.0,,,0.0
2014-04-01 02:32:49,1396299769,,1.0,603.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 02:32:58,1396299778,687.0,1.0,623.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0
2014-04-01 02:33:08,1396299788,874.0,110.0,691.0,0.0,0.0,1.0,0.0,16.0,0.0,0.0
2014-04-01 02:33:15,1396299795,742.0,109.0,581.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:33:22,1396299802,818.0,118.0,650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:33:29,1396299809,775.0,115.0,590.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0
2014-04-01 02:33:38,1396299818,715.0,114.0,539.0,,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:33:46,1396299826,771.0,119.0,597.0,0.0,0.0,0.0,0.0,0.0,,0.0
