Time,Unix,Aggregate,Appliance1,Appliance2,Appliance3,Appliance4,Appliance5,Appliance6,Appliance7,Appliance8,Appliance9
2014-04-01 01:30:13,1396296013,2488.0,123.0,0.0,1210.0,0.0,1086.0,0.0,14.0,0.0,0.0
2014-04-01 01:30:20,1396296020,2384.0,120.0,0.0,1124.0,0.0,1091.0,0.0,0.0,0.0,0.0
2014-04-01 01:30:27,1396296027,2484.0,119.0,0.0,1222.0,0.0,1090.0,0.0,0.0,0.0,0.0
2014-04-01 01:30:37,1396296037,2519.0,120.0,0.0,1226.0,0.0,1116.0,0.0,0.0,0.0,0.0
2014-04-01 01:30:45,1396296045,2509.0,126.0,0.0,1193.0,0.0,1141.0,0.0,0.0,0.0,0.0
2014-04-01 01:30:55,1396296055,2477.0,120.0,0.0,1160.0,0.0,1135.0,0.0,15.0,0.0,0.0
2014-04-01 01:31:01,1396296061,2538.0,123.0,0.0,1206.0,0.0,1149.0,0.0,0.0,0.0,9.0
2014-04-01 01:31:11,1396296071,2425.0,113.0,,1151.0,0.0,1106.0,0.0,0.0,0.0,0.0
2014-04-01 01:31:19,1396296079,2492.0,122.0,0.0,1237.0,0.0,1081.0,0.0,0.0,0.0,0.0
2014-04-01 01:31:29,1396296089,1429.0,121.0,0.0,147.0,0.0,1108.0,0.0,0.0,,0.0
2014-04-01 01:31:35,1396296095,311.0,120.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:31:43,1396296103,335.0,126.0,0.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:31:53,1396296113,323.0,127.0,0.0,137.0,0.0,1.0,0.0,0.0,0.0,10.0
2014-04-01 01:32:00,1396296120,334.0,125.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:32:10,1396296130,335.0,120.0,0.0,160.0,0.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 01:32:20,1396296140,319.0,121.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:32:29,1396296149,,121.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:32:37,1396296157,331.0,124.0,0.0,144.0,0.0,1.0,0.0,14.0,,0.0
2014-04-01 01:32:46,1396296166,329.0,115.0,0.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:32:54,1396296174,342.0,111.0,0.0,158.0,0.0,0.0,0.0,16.0,,0.0
2014-04-01 01:33:04,1396296184,350.0,125.0,0.0,157.0,0.0,1.0,0.0,17.0,0.0,0.0
2014-04-01 01:33:12,1396296192,373.0,112.0,0.0,156.0,0.0,0.0,0.0,0.0,47.0,0.0
2014-04-01 01:33:19,1396296199,302.0,109.0,0.0,143.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:33:28,1396296208,333.0,127.0,0.0,151.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:33:36,1396296216,314.0,116.0,0.0,143.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:33:42,1396296222,308.0,111.0,0.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:33:51,1396296231,322.0,125.0,0.0,146.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:33:59,1396296239,334.0,119.0,0.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:34:08,1396296248,,118.0,0.0,147.0,0.0,0.0,0.0,15.0,0.0,0.0
2014-04-01 01:34:15,1396296255,319.0,119.0,0.0,139.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:34:25,1396296265,328.0,119.0,0.0,152.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:34:35,1396296275,323.0,121.0,0.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:34:44,1396296284,324.0,117.0,0.0,145.0,0.0,1.0,0.0,13.0,0.0,0.0
2014-04-01 01:34:51,1396296291,325.0,121.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:34:57,1396296297,322.0,119.0,0.0,150.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:35:03,1396296303,314.0,107.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:35:09,1396296309,322.0,112.0,,151.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:35:18,1396296318,323.0,114.0,0.0,155.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:35:24,1396296324,326.0,118.0,0.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:35:31,1396296331,379.0,122.0,0.0,157.0,,0.0,0.0,0.0,45.0,0.0
2014-04-01 01:35:39,1396296339,323.0,129.0,0.0,140.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:35:47,1396296347,313.0,113.0,0.0,141.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:35:54,1396296354,,121.0,0.0,170.0,0.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 01:36:01,1396296361,378.0,122.0,0.0,156.0,0.0,1.0,0.0,0.0,47.0,0.0
2014-04-01 01:36:11,1396296371,306.0,125.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:36:20,1396296380,312.0,118.0,0.0,146.0,0.0,1.0,0.0,,0.0,0.0
2014-04-01 01:36:26,1396296386,322.0,121.0,0.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:36:35,1396296395,352.0,121.0,0.0,161.0,0.0,0.0,0.0,15.0,0.0,0.0
2014-04-01 01:36:43,1396296403,316.0,123.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:36:53,1396296413,351.0,122.0,0.0,161.0,0.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 01:37:00,1396296420,309.0,105.0,0.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:37:10,1396296430,349.0,118.0,0.0,164.0,0.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 01:37:20,1396296440,321.0,121.0,0.0,143.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:37:27,1396296447,303.0,111.0,0.0,146.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:37:34,1396296454,341.0,127.0,0.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:37:41,1396296461,311.0,117.0,0.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:37:47,1396296467,,125.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:37:54,1396296474,324.0,114.0,0.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:38:01,1396296481,335.0,119.0,0.0,146.0,0.0,0.0,0.0,13.0,0.0,0.0
2014-04-01 01:38:10,1396296490,316.0,120.0,,154.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:38:19,1396296499,320.0,117.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:38:27,1396296507,345.0,115.0,0.0,166.0,0.0,1.0,0.0,0.0,0.0,10.0
2014-04-01 01:38:33,1396296513,305.0,122.0,0.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:38:40,1396296520,327.0,121.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:38:48,1396296528,326.0,118.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:38:58,1396296538,326.0,125.0,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:39:07,1396296547,328.0,122.0,0.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:39:14,1396296554,336.0,118.0,0.0,164.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:39:24,1396296564,319.0,112.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:39:33,1396296573,210.0,1.0,0.0,156.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:39:41,1396296581,214.0,1.0,0.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:39:47,1396296587,199.0,1.0,0.0,154.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:39:57,1396296597,219.0,1.0,0.0,154.0,0.0,0.0,0.0,15.0,0.0,0.0
2014-04-01 01:40:07,1396296607,202.0,1.0,0.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:40:14,1396296614,199.0,1.0,0.0,150.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:40:23,1396296623,202.0,1.0,0.0,152.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:40:33,1396296633,187.0,1.0,0.0,120.0,0.0,1.0,0.0,13.0,0.0,0.0
2014-04-01 01:40:42,1396296642,202.0,1.0,0.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:40:51,1396296651,198.0,1.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:40:58,1396296658,246.0,1.0,0.0,137.0,0.0,1.0,0.0,0.0,43.0,9.0
2014-04-01 01:41:08,1396296668,204.0,1.0,0.0,152.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:41:17,1396296677,224.0,1.0,0.0,150.0,0.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 01:41:26,1396296686,198.0,1.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:41:36,1396296696,252.0,1.0,0.0,149.0,0.0,0.0,0.0,0.0,45.0,0.0
2014-04-01 01:41:42,1396296702,199.0,1.0,0.0,136.0,0.0,1.0,0.0,16.0,0.0,0.0
2014-04-01 01:41:52,1396296712,207.0,1.0,0.0,159.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:42:02,1396296722,210.0,1.0,0.0,137.0,0.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 01:42:12,1396296732,196.0,1.0,0.0,135.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:42:20,1396296740,192.0,1.0,0.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:42:28,1396296748,199.0,1.0,0.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:42:36,1396296756,1284.0,1.0,0.0,1185.0,0.0,1.0,0.0,0.0,44.0,0.0
2014-04-01 01:42:44,1396296764,1323.0,1.0,0.0,1224.0,0.0,0.0,0.0,0.0,40.0,0.0
2014-04-01 01:42:52,1396296772,1281.0,1.0,0.0,1232.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:43:02,1396296782,1371.0,1.0,0.0,1267.0,0.0,0.0,0.0,0.0,42.0,10.0
2014-04-01 01:43:10,1396296790,1232.0,1.0,0.0,1182.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:43:16,1396296796,1213.0,1.0,0.0,1150.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:43:23,1396296803,1243.0,1.0,0.0,1191.0,0.0,0.0,,0.0,0.0,0.0
2014-04-01 01:43:30,1396296810,1199.0,1.0,0.0,1149.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:43:37,1396296817,1252.0,1.0,0.0,1200.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:43:45,1396296825,1332.0,1.0,0.0,1209.0,0.0,1.0,0.0,17.0,48.0,0.0
2014-04-01 01:43:52,1396296832,1262.0,1.0,0.0,1207.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:44:00,1396296840,1253.0,1.0,0.0,1193.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:44:06,1396296846,1337.0,1.0,0.0,1231.0,0.0,0.0,0.0,0.0,50.0,0.0
2014-04-01 01:44:14,1396296854,1273.0,1.0,0.0,1221.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:44:22,1396296862,1263.0,1.0,0.0,1210.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:44:31,1396296871,1222.0,1.0,0.0,1175.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:44:38,1396296878,1313.0,1.0,0.0,1185.0,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:44:47,1396296887,1332.0,1.0,0.0,1162.0,78.0,0.0,0.0,0.0,42.0,0.0
2014-04-01 01:44:54,1396296894,1330.0,1.0,0.0,1187.0,85.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:45:03,1396296903,1268.0,1.0,0.0,1133.0,84.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:45:11,1396296911,1319.0,1.0,0.0,1199.0,76.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:45:21,1396296921,1361.0,1.0,0.0,1215.0,76.0,0.0,0.0,15.0,0.0,0.0
2014-04-01 01:45:28,1396296928,1371.0,1.0,0.0,1235.0,83.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:45:37,1396296937,1325.0,1.0,0.0,1191.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:45:47,1396296947,1263.0,1.0,0.0,1133.0,80.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:45:55,1396296955,1318.0,1.0,0.0,1180.0,78.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:46:05,1396296965,1299.0,1.0,0.0,1159.0,79.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:46:14,1396296974,1321.0,1.0,0.0,1175.0,81.0,0.0,0.0,16.0,0.0,0.0
2014-04-01 01:46:24,1396296984,1380.0,1.0,0.0,1201.0,80.0,1.0,0.0,0.0,43.0,0.0
2014-04-01 01:46:32,1396296992,1365.0,1.0,0.0,1229.0,73.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:46:41,1396297001,3173.0,1.0,1854.0,1182.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:46:50,1396297010,3252.0,1.0,1909.0,1195.0,80.0,0.0,0.0,15.0,0.0,0.0
2014-04-01 01:46:58,1396297018,3182.0,1.0,1864.0,1169.0,78.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 01:47:05,1396297025,3137.0,1.0,1839.0,1172.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:47:13,1396297033,3084.0,1.0,1740.0,1194.0,82.0,0.0,0.0,13.0,0.0,0.0
2014-04-01 01:47:22,1396297042,3240.0,1.0,1802.0,1240.0,84.0,1.0,0.0,16.0,43.0,0.0
2014-04-01 01:47:29,1396297049,,1.0,1792.0,1202.0,83.0,0.0,0.0,0.0,47.0,0.0
2014-04-01 01:47:39,1396297059,3219.0,1.0,1827.0,1236.0,80.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 01:47:47,1396297067,3151.0,1.0,1804.0,1212.0,81.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:47:57,1396297077,2078.0,1.0,1802.0,138.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:48:03,1396297083,2128.0,1.0,1823.0,165.0,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:48:11,1396297091,2079.0,1.0,1798.0,140.0,82.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:48:21,1396297101,2057.0,1.0,1785.0,142.0,75.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:48:30,1396297110,2127.0,1.0,1836.0,160.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:48:36,1396297116,2077.0,1.0,1784.0,151.0,82.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:48:46,1396297126,2017.0,1.0,1750.0,146.0,80.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:48:55,1396297135,2151.0,114.0,1743.0,156.0,73.0,0.0,0.0,15.0,0.0,0.0
2014-04-01 01:49:04,1396297144,2225.0,122.0,1814.0,161.0,77.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:49:13,1396297153,2302.0,128.0,1891.0,146.0,83.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:49:22,1396297162,2265.0,,1863.0,151.0,83.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:49:28,1396297168,2160.0,118.0,1771.0,145.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:49:34,1396297174,2275.0,125.0,1819.0,150.0,79.0,0.0,0.0,0.0,,0.0
2014-04-01 01:49:43,1396297183,2153.0,118.0,1749.0,152.0,82.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:49:51,1396297191,2276.0,120.0,1871.0,141.0,84.0,1.0,0.0,0.0,0.0,9.0
2014-04-01 01:49:57,1396297197,2150.0,109.0,1759.0,149.0,80.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:50:03,1396297203,2176.0,122.0,1750.0,170.0,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:50:09,1396297209,2167.0,114.0,1764.0,159.0,74.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:50:18,1396297218,2199.0,119.0,1750.0,152.0,84.0,0.0,0.0,0.0,44.0,0.0
2014-04-01 01:50:27,1396297227,2233.0,119.0,1842.0,144.0,76.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:50:37,1396297237,2265.0,113.0,1884.0,134.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:50:43,1396297243,2245.0,124.0,1835.0,150.0,77.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:51:14,1396297274,2227.0,121.0,1757.0,165.0,75.0,0.0,0.0,13.0,46.0,0.0
2014-04-01 01:51:24,1396297284,2162.0,120.0,1771.0,141.0,82.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:51:32,1396297292,2228.0,121.0,1827.0,155.0,81.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:51:40,1396297300,2225.0,115.0,1809.0,167.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:51:48,1396297308,2163.0,111.0,1752.0,153.0,79.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 01:51:57,1396297317,2212.0,127.0,1789.0,161.0,79.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:52:04,1396297324,2207.0,123.0,1802.0,149.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:52:14,1396297334,2259.0,130.0,1843.0,146.0,82.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:52:21,1396297341,2230.0,119.0,1792.0,172.0,77.0,0.0,0.0,15.0,0.0,0.0
2014-04-01 01:52:31,1396297351,2181.0,115.0,1795.0,132.0,83.0,0.0,0.0,15.0,0.0,0.0
2014-04-01 01:52:41,1396297361,2200.0,117.0,1797.0,152.0,74.0,1.0,0.0,0.0,0.0,
2014-04-01 01:52:49,1396297369,2216.0,117.0,1822.0,151.0,77.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:52:58,1396297378,2280.0,119.0,1848.0,,76.0,0.0,0.0,0.0,46.0,0.0
2014-04-01 01:54:24,1396297464,2178.0,113.0,1765.0,164.0,81.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:54:33,1396297473,2155.0,112.0,1768.0,135.0,76.0,1.0,,0.0,0.0,0.0
2014-04-01 01:54:39,1396297479,2188.0,119.0,1784.0,154.0,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:54:49,1396297489,2212.0,121.0,1817.0,130.0,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:54:59,1396297499,2242.0,118.0,1832.0,145.0,78.0,0.0,0.0,15.0,0.0,0.0
2014-04-01 01:55:08,1396297508,672.0,125.0,282.0,139.0,76.0,1.0,0.0,0.0,0.0,
2014-04-01 01:55:17,1396297517,693.0,120.0,275.0,157.0,82.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:55:27,1396297527,641.0,117.0,244.0,132.0,78.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 01:55:35,1396297535,672.0,121.0,236.0,143.0,79.0,1.0,0.0,0.0,43.0,0.0
2014-04-01 01:55:41,1396297541,628.0,121.0,228.0,141.0,76.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:55:49,1396297549,656.0,128.0,262.0,146.0,78.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:55:56,1396297556,669.0,113.0,274.0,154.0,79.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:56:05,1396297565,642.0,124.0,240.0,151.0,78.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:56:12,1396297572,661.0,111.0,275.0,147.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:56:18,1396297578,649.0,,244.0,154.0,84.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:56:24,1396297584,642.0,111.0,250.0,150.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:56:31,1396297591,662.0,122.0,267.0,140.0,79.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:56:41,1396297601,601.0,122.0,216.0,143.0,74.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:56:49,1396297609,1739.0,125.0,244.0,150.0,81.0,1083.0,0.0,0.0,0.0,0.0
2014-04-01 01:56:59,1396297619,1767.0,110.0,252.0,162.0,79.0,1111.0,0.0,0.0,0.0,0.0
2014-04-01 01:57:09,1396297629,1732.0,115.0,233.0,145.0,80.0,1104.0,0.0,0.0,0.0,0.0
2014-04-01 01:57:16,1396297636,1776.0,114.0,269.0,151.0,79.0,1111.0,0.0,0.0,0.0,0.0
2014-04-01 01:57:26,1396297646,1786.0,114.0,255.0,148.0,79.0,1136.0,0.0,0.0,0.0,0.0
2014-04-01 01:57:36,1396297656,1809.0,116.0,254.0,173.0,77.0,1122.0,0.0,14.0,0.0,0.0
2014-04-01 01:57:45,1396297665,1707.0,115.0,259.0,137.0,78.0,1077.0,0.0,0.0,0.0,0.0
2014-04-01 01:59:07,1396297747,1627.0,123.0,275.0,0.0,88.0,1088.0,0.0,0.0,0.0,0.0
2014-04-01 01:59:14,1396297754,1609.0,118.0,216.0,0.0,75.0,1142.0,0.0,0.0,0.0,0.0
2014-04-01 01:59:21,1396297761,1625.0,118.0,266.0,0.0,83.0,1107.0,0.0,0.0,0.0,0.0
2014-04-01 01:59:30,1396297770,1575.0,117.0,231.0,0.0,77.0,1078.0,0.0,15.0,0.0,0.0
2014-04-01 01:59:38,1396297778,1601.0,122.0,236.0,0.0,,,0.0,0.0,0.0,0.0
2014-04-01 01:59:48,1396297788,1463.0,1.0,260.0,0.0,81.0,1071.0,0.0,0.0,0.0,0.0
2014-04-01 01:59:55,1396297795,1534.0,1.0,293.0,0.0,86.0,1105.0,0.0,0.0,0.0,0.0
2014-04-01 02:00:03,1396297803,1475.0,1.0,242.0,0.0,79.0,1107.0,0.0,0.0,0.0,0.0
2014-04-01 02:00:10,1396297810,1438.0,1.0,222.0,0.0,77.0,1084.0,0.0,0.0,0.0,0.0
2014-04-01 02:00:18,1396297818,1510.0,1.0,251.0,0.0,79.0,1115.0,,0.0,0.0,10.0
2014-04-01 02:00:24,1396297824,424.0,1.0,286.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:00:30,1396297830,371.0,1.0,237.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:00:36,1396297836,384.0,1.0,250.0,0.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:00:43,1396297843,411.0,1.0,266.0,0.0,82.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:00:50,1396297850,416.0,1.0,269.0,0.0,80.0,0.0,0.0,0.0,0.0,10.0
2014-04-01 02:00:57,1396297857,394.0,1.0,256.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:01:04,1396297864,356.0,1.0,221.0,0.0,77.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:01:11,1396297871,445.0,1.0,250.0,0.0,77.0,0.0,0.0,15.0,48.0,0.0
2014-04-01 02:01:21,1396297881,386.0,1.0,267.0,0.0,80.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:01:30,1396297890,375.0,1.0,243.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:01:40,1396297900,398.0,1.0,265.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:01:46,1396297906,385.0,1.0,257.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:01:56,1396297916,370.0,1.0,240.0,0.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:02:06,1396297926,382.0,1.0,232.0,0.0,83.0,1.0,0.0,0.0,0.0,10.0
2014-04-01 02:02:16,1396297936,390.0,1.0,249.0,0.0,75.0,1.0,,13.0,0.0,0.0
2014-04-01 02:02:26,1396297946,400.0,1.0,260.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:02:34,1396297954,345.0,1.0,210.0,0.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:02:43,1396297963,403.0,1.0,,0.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:02:53,1396297973,397.0,,244.0,0.0,80.0,0.0,0.0,16.0,0.0,0.0
2014-04-01 02:03:02,1396297982,390.0,1.0,,0.0,81.0,1.0,0.0,13.0,0.0,0.0
2014-04-01 02:03:11,1396297991,418.0,1.0,279.0,0.0,77.0,0.0,0.0,0.0,0.0,10.0
2014-04-01 02:03:21,1396298001,412.0,1.0,288.0,0.0,76.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:03:29,1396298009,387.0,1.0,259.0,0.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:03:35,1396298015,379.0,1.0,240.0,0.0,79.0,1.0,0.0,0.0,,0.0
2014-04-01 02:03:42,1396298022,346.0,1.0,209.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:03:49,1396298029,385.0,1.0,207.0,0.0,81.0,0.0,0.0,0.0,43.0,0.0
2014-04-01 02:03:56,1396298036,441.0,1.0,244.0,0.0,84.0,1.0,0.0,14.0,42.0,0.0
2014-04-01 02:04:03,1396298043,376.0,1.0,238.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:04:59,1396298099,386.0,1.0,262.0,0.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:05:09,1396298109,396.0,1.0,256.0,0.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:05:18,1396298118,372.0,1.0,244.0,0.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:05:25,1396298125,354.0,1.0,220.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:05:31,1396298131,343.0,1.0,213.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:05:41,1396298141,385.0,1.0,255.0,0.0,77.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:05:51,1396298151,365.0,1.0,231.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:06:01,1396298161,370.0,,219.0,0.0,79.0,0.0,0.0,13.0,0.0,0.0
2014-04-01 02:06:08,1396298168,,1.0,236.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:06:15,1396298175,425.0,1.0,270.0,0.0,83.0,0.0,0.0,14.0,0.0,0.0
