Time,Unix,Aggregate,Appliance1,Appliance2,Appliance3,Appliance4,Appliance5,Appliance6,Appliance7,Appliance8,Appliance9
2014-04-01 01:55:21,1396297521,368.0,119.0,0.0,151.0,0.0,1.0,0.0,0.0,44.0,0.0
2014-04-01 01:55:31,1396297531,382.0,120.0,0.0,144.0,0.0,0.0,0.0,16.0,44.0,0.0
2014-04-01 01:55:38,1396297538,324.0,123.0,0.0,147.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:55:46,1396297546,335.0,113.0,0.0,148.0,0.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 01:55:52,1396297552,380.0,122.0,0.0,145.0,0.0,1.0,0.0,14.0,43.0,0.0
2014-04-01 01:56:01,1396297561,328.0,124.0,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:56:11,1396297571,322.0,123.0,0.0,145.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:56:20,1396297580,317.0,123.0,,138.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:56:28,1396297588,331.0,124.0,0.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:56:37,1396297597,339.0,115.0,0.0,164.0,0.0,1.0,0.0,0.0,0.0,10.0
2014-04-01 01:56:46,1396297606,,125.0,0.0,141.0,0.0,0.0,0.0,0.0,41.0,10.0
2014-04-01 01:56:56,1396297616,315.0,129.0,0.0,138.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:57:06,1396297626,328.0,,0.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:57:14,1396297634,315.0,110.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:57:23,1396297643,316.0,125.0,0.0,144.0,0.0,1.0,0.0,0.0,0.0,
2014-04-01 01:57:31,1396297651,312.0,110.0,0.0,153.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:57:39,1396297659,331.0,117.0,0.0,149.0,0.0,1.0,0.0,13.0,0.0,0.0
2014-04-01 01:57:48,1396297668,382.0,116.0,0.0,159.0,0.0,1.0,0.0,14.0,44.0,0.0
2014-04-01 01:57:55,1396297675,324.0,119.0,0.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:58:04,1396297684,329.0,118.0,0.0,147.0,0.0,1.0,0.0,,0.0,0.0
2014-04-01 01:58:13,1396297693,320.0,120.0,0.0,143.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:58:22,1396297702,293.0,112.0,0.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:58:31,1396297711,393.0,119.0,0.0,153.0,0.0,1.0,0.0,15.0,45.0,0.0
2014-04-01 01:58:41,1396297721,337.0,115.0,0.0,145.0,0.0,1.0,0.0,13.0,,9.0
2014-04-01 01:58:47,1396297727,318.0,118.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:58:55,1396297735,326.0,119.0,0.0,156.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:59:03,1396297743,219.0,1.0,0.0,155.0,0.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 01:59:13,1396297753,192.0,1.0,0.0,143.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:59:23,1396297763,208.0,1.0,0.0,152.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:00:21,1396297821,187.0,1.0,0.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:00:31,1396297831,205.0,1.0,0.0,154.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:00:41,1396297841,251.0,1.0,0.0,146.0,0.0,0.0,0.0,14.0,42.0,0.0
2014-04-01 02:00:48,1396297848,228.0,1.0,0.0,158.0,0.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 02:00:54,1396297854,265.0,1.0,0.0,154.0,0.0,0.0,0.0,0.0,45.0,9.0
2014-04-01 02:01:01,1396297861,198.0,1.0,0.0,140.0,0.0,0.0,0.0,0.0,,0.0
2014-04-01 02:01:08,1396297868,240.0,1.0,0.0,146.0,0.0,0.0,0.0,0.0,46.0,0.0
2014-04-01 02:01:15,1396297875,218.0,1.0,0.0,151.0,0.0,0.0,0.0,15.0,0.0,0.0
2014-04-01 02:01:21,1396297881,221.0,1.0,0.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:01:28,1396297888,212.0,1.0,0.0,154.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:01:38,1396297898,220.0,1.0,0.0,150.0,0.0,1.0,0.0,0.0,0.0,10.0
2014-04-01 02:01:44,1396297904,198.0,1.0,0.0,144.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:01:50,1396297910,208.0,1.0,0.0,158.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:01:56,1396297916,215.0,1.0,0.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:02:06,1396297926,202.0,1.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:03:34,1396298014,251.0,1.0,0.0,147.0,0.0,1.0,0.0,0.0,45.0,0.0
2014-04-01 02:03:42,1396298022,210.0,1.0,0.0,155.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:03:50,1396298030,243.0,1.0,0.0,143.0,0.0,0.0,0.0,0.0,47.0,0.0
2014-04-01 02:03:57,1396298037,189.0,1.0,0.0,142.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:04:05,1396298045,199.0,1.0,0.0,150.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:04:15,1396298055,292.0,1.0,0.0,149.0,77.0,1.0,,14.0,0.0,0.0
2014-04-01 02:04:25,1396298065,315.0,1.0,0.0,157.0,79.0,1.0,0.0,16.0,0.0,0.0
2014-04-01 02:04:35,1396298075,128.0,1.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:04:45,1396298085,147.0,1.0,0.0,0.0,81.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 02:04:52,1396298092,2322.0,1.0,,0.0,82.0,1.0,2181.0,0.0,0.0,0.0
2014-04-01 02:05:01,1396298101,2371.0,1.0,0.0,0.0,79.0,0.0,2236.0,0.0,0.0,0.0
2014-04-01 02:05:11,1396298111,2318.0,1.0,0.0,0.0,80.0,1.0,2182.0,0.0,0.0,0.0
2014-04-01 02:05:18,1396298118,2338.0,1.0,0.0,0.0,82.0,0.0,2201.0,0.0,0.0,0.0
2014-04-01 02:05:25,1396298125,2443.0,1.0,0.0,0.0,80.0,0.0,2309.0,0.0,0.0,0.0
2014-04-01 02:05:34,1396298134,2327.0,1.0,0.0,0.0,82.0,0.0,2192.0,0.0,0.0,0.0
2014-04-01 02:06:24,1396298184,2338.0,1.0,0.0,0.0,78.0,1.0,2199.0,12.0,0.0,0.0
2014-04-01 02:06:33,1396298193,2405.0,1.0,0.0,0.0,73.0,0.0,2269.0,0.0,0.0,10.0
2014-04-01 02:06:39,1396298199,2377.0,1.0,0.0,0.0,76.0,0.0,2232.0,0.0,0.0,0.0
2014-04-01 02:06:46,1396298206,139.0,1.0,0.0,0.0,81.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:06:54,1396298214,133.0,1.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:07:03,1396298223,137.0,1.0,0.0,0.0,80.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:07:09,1396298229,152.0,1.0,0.0,0.0,79.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 02:07:17,1396298237,135.0,1.0,0.0,0.0,81.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:07:25,1396298245,126.0,1.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:07:35,1396298255,133.0,1.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:07:44,1396298264,136.0,1.0,0.0,0.0,83.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:07:52,1396298272,130.0,1.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:07:58,1396298278,128.0,1.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:08:08,1396298288,155.0,1.0,0.0,0.0,88.0,0.0,0.0,15.0,0.0,0.0
2014-04-01 02:08:17,1396298297,130.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:08:23,1396298303,130.0,1.0,0.0,0.0,77.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:08:32,1396298312,134.0,1.0,0.0,0.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:08:40,1396298320,141.0,1.0,0.0,0.0,80.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 02:08:47,1396298327,160.0,1.0,0.0,0.0,84.0,0.0,0.0,13.0,0.0,0.0
2014-04-01 02:08:56,1396298336,134.0,1.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:09:03,1396298343,129.0,1.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:09:12,1396298352,122.0,1.0,0.0,0.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:09:18,1396298358,129.0,1.0,0.0,0.0,74.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:09:25,1396298365,125.0,1.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:09:32,1396298372,132.0,1.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:10:58,1396298458,153.0,1.0,0.0,0.0,82.0,0.0,0.0,16.0,0.0,0.0
2014-04-01 02:11:08,1396298468,129.0,1.0,0.0,0.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:11:17,1396298477,136.0,1.0,0.0,0.0,82.0,1.0,0.0,0.0,0.0,
2014-04-01 02:11:27,1396298487,117.0,1.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:11:35,1396298495,142.0,1.0,0.0,0.0,78.0,1.0,0.0,0.0,0.0,9.0
2014-04-01 02:11:41,1396298501,135.0,1.0,0.0,0.0,82.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:11:49,1396298509,169.0,1.0,0.0,0.0,85.0,1.0,0.0,14.0,0.0,10.0
2014-04-01 02:11:57,1396298517,177.0,1.0,0.0,0.0,77.0,1.0,0.0,0.0,46.0,0.0
2014-04-01 02:12:05,1396298525,152.0,1.0,0.0,0.0,89.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:12:12,1396298532,139.0,1.0,0.0,0.0,77.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 02:12:18,1396298538,148.0,1.0,0.0,0.0,82.0,0.0,0.0,15.0,0.0,0.0
2014-04-01 02:12:24,1396298544,132.0,1.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:12:33,1396298553,136.0,1.0,0.0,0.0,81.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:12:40,1396298560,130.0,1.0,0.0,0.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:12:50,1396298570,255.0,119.0,0.0,0.0,80.0,1.0,0.0,0.0,0.0,10.0
2014-04-01 02:12:56,1396298576,301.0,117.0,0.0,0.0,73.0,1.0,0.0,14.0,46.0,0.0
2014-04-01 02:13:02,1396298582,261.0,131.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:13:12,1396298592,245.0,120.0,0.0,0.0,76.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:13:19,1396298599,265.0,126.0,0.0,,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:13:28,1396298608,2076.0,112.0,1841.0,0.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:13:34,1396298614,2059.0,126.0,1796.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:13:40,1396298620,2113.0,127.0,1838.0,0.0,84.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 02:13:47,1396298627,2084.0,116.0,1812.0,0.0,83.0,1.0,0.0,13.0,0.0,0.0
2014-04-01 02:13:57,1396298637,2108.0,121.0,1856.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:14:05,1396298645,2111.0,117.0,1816.0,0.0,83.0,0.0,0.0,0.0,43.0,0.0
2014-04-01 02:14:15,1396298655,2072.0,124.0,1822.0,,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:14:23,1396298663,2087.0,114.0,1848.0,0.0,76.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:14:33,1396298673,2056.0,112.0,1818.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:14:43,1396298683,2083.0,123.0,1832.0,0.0,76.0,,0.0,0.0,0.0,0.0
2014-04-01 02:15:15,1396298715,2124.0,117.0,1868.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:15:25,1396298725,2063.0,112.0,1822.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:15:31,1396298731,2033.0,108.0,1786.0,0.0,81.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:15:38,1396298738,1998.0,127.0,1750.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:15:45,1396298745,2018.0,117.0,1775.0,0.0,78.0,,0.0,0.0,0.0,0.0
2014-04-01 02:15:52,1396298752,2058.0,117.0,1796.0,0.0,77.0,1.0,0.0,13.0,0.0,0.0
2014-04-01 02:15:59,1396298759,2077.0,121.0,1804.0,0.0,83.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 02:16:08,1396298768,1992.0,118.0,1741.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:16:18,1396298778,2036.0,115.0,1765.0,0.0,81.0,0.0,0.0,16.0,0.0,0.0
2014-04-01 02:16:28,1396298788,2024.0,119.0,1768.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:16:36,1396298796,2103.0,122.0,1843.0,0.0,86.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:16:42,1396298802,2076.0,124.0,1825.0,0.0,75.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:16:48,1396298808,2075.0,127.0,1763.0,0.0,81.0,0.0,0.0,0.0,46.0,0.0
2014-04-01 02:16:58,1396298818,2060.0,121.0,1813.0,0.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:17:06,1396298826,2099.0,110.0,1842.0,0.0,80.0,1.0,0.0,13.0,0.0,0.0
2014-04-01 02:17:14,1396298834,2046.0,127.0,1791.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:17:23,1396298843,2028.0,119.0,1759.0,0.0,73.0,0.0,0.0,16.0,0.0,0.0
2014-04-01 02:17:30,1396298850,2123.0,123.0,1869.0,0.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:17:40,1396298860,2034.0,116.0,1794.0,0.0,80.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:17:47,1396298867,2077.0,125.0,1803.0,0.0,77.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 02:17:56,1396298876,2039.0,124.0,1787.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:18:02,1396298882,2067.0,127.0,1809.0,0.0,77.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:18:09,1396298889,2016.0,108.0,1783.0,0.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:18:18,1396298898,2179.0,114.0,1915.0,0.0,87.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:18:26,1396298906,2029.0,114.0,1778.0,0.0,80.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:18:35,1396298915,1993.0,115.0,1746.0,0.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:18:42,1396298922,1993.0,110.0,1746.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:18:51,1396298931,1925.0,124.0,1666.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:18:59,1396298939,2030.0,121.0,1766.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:19:09,1396298949,2093.0,128.0,1839.0,0.0,81.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:19:16,1396298956,1988.0,111.0,1738.0,0.0,78.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 02:19:23,1396298963,2043.0,115.0,1800.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:19:30,1396298970,1975.0,119.0,1734.0,0.0,77.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:19:39,1396298979,2051.0,116.0,1791.0,0.0,79.0,1.0,0.0,13.0,0.0,0.0
2014-04-01 02:19:48,1396298988,2084.0,123.0,1819.0,0.0,81.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:19:57,1396298997,2069.0,123.0,1820.0,0.0,75.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:20:06,1396299006,2164.0,127.0,1881.0,0.0,76.0,0.0,0.0,16.0,0.0,
2014-04-01 02:20:15,1396299015,2064.0,116.0,1773.0,0.0,78.0,0.0,0.0,0.0,45.0,0.0
2014-04-01 02:20:21,1396299021,2039.0,118.0,1783.0,0.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:20:30,1396299030,2036.0,126.0,1777.0,0.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:20:40,1396299040,2081.0,131.0,1822.0,0.0,,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:20:47,1396299047,,115.0,1767.0,0.0,79.0,0.0,0.0,15.0,0.0,0.0
2014-04-01 02:20:55,1396299055,524.0,115.0,270.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:21:03,1396299063,2604.0,,241.0,0.0,77.0,1.0,2121.0,0.0,0.0,0.0
2014-04-01 02:21:13,1396299073,2724.0,127.0,244.0,0.0,80.0,1.0,2222.0,0.0,0.0,0.0
2014-04-01 02:21:22,1396299082,2663.0,118.0,229.0,0.0,81.0,1.0,2184.0,0.0,0.0,0.0
2014-04-01 02:21:31,1396299091,2684.0,118.0,260.0,0.0,76.0,0.0,2165.0,0.0,0.0,9.0
2014-04-01 02:21:39,1396299099,2772.0,117.0,256.0,0.0,84.0,1.0,2251.0,14.0,0.0,0.0
2014-04-01 02:21:46,1396299106,2760.0,121.0,259.0,0.0,82.0,1.0,2244.0,0.0,0.0,0.0
2014-04-01 02:21:54,1396299114,2659.0,115.0,285.0,0.0,77.0,0.0,2072.0,0.0,44.0,9.0
2014-04-01 02:22:02,1396299122,2743.0,124.0,253.0,0.0,81.0,1.0,2241.0,0.0,0.0,0.0
2014-04-01 02:22:11,1396299131,2712.0,116.0,248.0,0.0,76.0,1.0,2208.0,0.0,0.0,9.0
2014-04-01 02:22:19,1396299139,2678.0,119.0,,0.0,73.0,1.0,2168.0,15.0,0.0,0.0
2014-04-01 02:22:28,1396299148,2717.0,117.0,211.0,0.0,88.0,0.0,2197.0,0.0,46.0,0.0
2014-04-01 02:22:38,1396299158,503.0,127.0,242.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:22:47,1396299167,402.0,1.0,270.0,0.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:22:53,1396299173,462.0,1.0,268.0,0.0,77.0,1.0,0.0,13.0,44.0,0.0
2014-04-01 02:23:00,1396299180,400.0,1.0,223.0,0.0,82.0,0.0,0.0,0.0,44.0,0.0
2014-04-01 02:23:08,1396299188,341.0,1.0,217.0,0.0,,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:23:16,1396299196,392.0,1.0,243.0,0.0,77.0,0.0,0.0,15.0,0.0,0.0
2014-04-01 02:23:24,1396299204,384.0,1.0,242.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:23:33,1396299213,378.0,1.0,240.0,0.0,81.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:23:42,1396299222,412.0,1.0,292.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:23:50,1396299230,376.0,1.0,244.0,0.0,81.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:23:56,1396299236,358.0,1.0,229.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:24:05,1396299245,377.0,1.0,241.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:24:12,1396299252,370.0,1.0,231.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:24:19,1396299259,472.0,1.0,281.0,0.0,80.0,1.0,0.0,13.0,42.0,0.0
2014-04-01 02:24:28,1396299268,391.0,1.0,255.0,0.0,84.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:24:37,1396299277,449.0,1.0,263.0,0.0,75.0,0.0,0.0,14.0,44.0,0.0
2014-04-01 02:24:44,1396299284,341.0,1.0,211.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:24:50,1396299290,382.0,1.0,254.0,0.0,81.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:25:00,1396299300,375.0,1.0,247.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:25:08,1396299308,370.0,1.0,239.0,0.0,79.0,1.0,,0.0,0.0,0.0
2014-04-01 02:25:17,1396299317,391.0,1.0,260.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:25:25,1396299325,413.0,1.0,272.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:25:31,1396299331,379.0,1.0,238.0,0.0,78.0,1.0,0.0,,0.0,0.0
2014-04-01 02:25:40,1396299340,404.0,1.0,244.0,0.0,81.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 02:25:49,1396299349,359.0,1.0,227.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:25:57,1396299357,366.0,1.0,229.0,0.0,82.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:26:06,1396299366,463.0,1.0,261.0,0.0,81.0,1.0,0.0,14.0,44.0,0.0
2014-04-01 02:26:13,1396299373,373.0,1.0,249.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:26:22,1396299382,396.0,1.0,257.0,0.0,82.0,,0.0,0.0,0.0,0.0
2014-04-01 02:26:28,1396299388,358.0,1.0,218.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:26:38,1396299398,402.0,1.0,256.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:26:44,1396299404,368.0,1.0,231.0,0.0,77.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:27:24,1396299444,412.0,1.0,233.0,0.0,79.0,1.0,0.0,0.0,46.0,0.0
2014-04-01 02:27:33,1396299453,373.0,1.0,251.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:27:43,1396299463,385.0,1.0,256.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:27:52,1396299472,421.0,1.0,289.0,0.0,76.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:28:01,1396299481,365.0,1.0,240.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:28:07,1396299487,392.0,1.0,256.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:28:15,1396299495,461.0,1.0,271.0,0.0,79.0,1.0,0.0,14.0,48.0,0.0
2014-04-01 02:28:23,1396299503,389.0,1.0,259.0,0.0,75.0,,0.0,0.0,0.0,0.0
2014-04-01 02:28:32,1396299512,389.0,1.0,236.0,0.0,80.0,1.0,0.0,15.0,0.0,9.0
2014-04-01 02:28:42,1396299522,409.0,1.0,265.0,0.0,80.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 02:28:51,1396299531,362.0,1.0,229.0,0.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:28:59,1396299539,376.0,1.0,240.0,0.0,80.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:29:09,1396299549,383.0,1.0,252.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:29:17,1396299557,495.0,120.0,247.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:29:25,1396299565,1584.0,118.0,253.0,0.0,78.0,1089.0,0.0,0.0,0.0,0.0
2014-04-01 02:29:35,1396299575,1626.0,119.0,279.0,,82.0,1095.0,0.0,0.0,0.0,0.0
2014-04-01 02:29:44,1396299584,1678.0,118.0,265.0,0.0,83.0,1114.0,0.0,0.0,46.0,0.0
2014-04-01 02:29:51,1396299591,1640.0,113.0,264.0,0.0,79.0,1125.0,0.0,0.0,0.0,0.0
2014-04-01 02:30:00,1396299600,1622.0,114.0,254.0,0.0,83.0,1102.0,0.0,14.0,0.0,0.0
2014-04-01 02:30:08,1396299608,1635.0,112.0,246.0,0.0,79.0,1134.0,0.0,14.0,0.0,0.0
2014-04-01 02:30:18,1396299618,1652.0,120.0,278.0,0.0,82.0,1108.0,0.0,13.0,0.0,
2014-04-01 02:30:26,1396299626,1592.0,120.0,253.0,0.0,79.0,1081.0,0.0,0.0,0.0,0.0
2014-04-01 02:30:32,1396299632,1580.0,128.0,237.0,0.0,84.0,1070.0,0.0,0.0,0.0,0.0
2014-04-01 02:30:42,1396299642,1638.0,122.0,241.0,0.0,78.0,1139.0,0.0,0.0,0.0,0.0
2014-04-01 02:30:51,1396299651,1578.0,122.0,256.0,,78.0,1057.0,0.0,14.0,0.0,0.0
2014-04-01 02:30:57,1396299657,1568.0,125.0,249.0,0.0,80.0,1064.0,0.0,0.0,0.0,0.0
2014-04-01 02:31:04,1396299664,1612.0,117.0,256.0,0.0,82.0,1095.0,0.0,14.0,0.0,0.0
2014-04-01 02:31:11,1396299671,1616.0,120.0,241.0,0.0,76.0,1107.0,0.0,14.0,0.0,0.0
2014-04-01 02:31:20,1396299680,1516.0,111.0,213.0,0.0,74.0,1068.0,0.0,0.0,0.0,0.0
2014-04-01 02:31:30,1396299690,1593.0,124.0,262.0,0.0,81.0,1071.0,0.0,0.0,0.0,0.0
2014-04-01 02:31:40,1396299700,488.0,126.0,235.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:31:48,1396299708,502.0,126.0,241.0,0.0,74.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 02:31:56,1396299716,511.0,113.0,265.0,0.0,86.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:32:04,1396299724,535.0,115.0,246.0,,74.0,0.0,0.0,0.0,48.0,0.0
2014-04-01 02:32:12,1396299732,498.0,119.0,256.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:32:20,1396299740,497.0,122.0,237.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:32:28,1396299748,839.0,119.0,588.0,0.0,72.0,0.0,0.0,15.0,0.0,0.0
2014-04-01 02:32:38,1396299758,908.0,119.0,606.0,0.0,85.0,0.0,0.0,0.0,42.0,0.0
2014-04-01 02:32:46,1396299766,786.0,120.0,534.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0
