Time,Unix,Aggregate,Appliance1,Appliance2,Appliance3,Appliance4,Appliance5,Appliance6,Appliance7,Appliance8,Appliance9
2014-04-01 01:37:29,1396296449,1165.0,1.0,0.0,0.0,0.0,1110.0,0.0,0.0,0.0,0.0
2014-04-01 01:37:38,1396296458,1157.0,1.0,0.0,0.0,0.0,1109.0,0.0,0.0,0.0,0.0
2014-04-01 01:37:48,1396296468,1128.0,1.0,0.0,0.0,0.0,1081.0,0.0,0.0,0.0,0.0
2014-04-01 01:37:58,1396296478,1198.0,1.0,0.0,0.0,0.0,1107.0,0.0,0.0,45.0,0.0
2014-04-01 01:38:07,1396296487,1147.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2014-04-01 01:38:15,1396296495,1138.0,1.0,,0.0,0.0,1079.0,0.0,0.0,0.0,0.0
2014-04-01 01:38:25,1396296505,1131.0,1.0,0.0,0.0,0.0,1084.0,0.0,0.0,0.0,0.0
2014-04-01 01:38:35,1396296515,1139.0,1.0,0.0,0.0,0.0,1078.0,0.0,0.0,0.0,0.0
2014-04-01 01:38:41,1396296521,1159.0,1.0,0.0,0.0,0.0,1111.0,0.0,,0.0,0.0
2014-04-01 01:38:48,1396296528,1197.0,1.0,0.0,0.0,0.0,1133.0,0.0,16.0,0.0,0.0
2014-04-01 01:38:55,1396296535,1136.0,1.0,0.0,0.0,0.0,1077.0,0.0,0.0,0.0,0.0
2014-04-01 01:39:04,1396296544,1188.0,1.0,0.0,0.0,0.0,1129.0,0.0,0.0,0.0,0.0
2014-04-01 01:39:11,1396296551,117.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,46.0,0.0
2014-04-01 01:39:19,1396296559,59.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:39:27,1396296567,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:39:36,1396296576,48.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:39:46,1396296586,67.0,1.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0
2014-04-01 01:39:55,1396296595,58.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:40:03,1396296603,76.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0
2014-04-01 01:40:10,1396296610,66.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 01:40:17,1396296617,82.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,10.0
2014-04-01 01:40:24,1396296624,67.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0
2014-04-01 01:40:34,1396296634,51.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:40:42,1396296642,52.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:40:48,1396296648,58.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2014-04-01 01:40:56,1396296656,168.0,117.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:41:04,1396296664,217.0,117.0,0.0,0.0,0.0,1.0,0.0,0.0,43.0,0.0
2014-04-01 01:41:12,1396296672,188.0,120.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0
2014-04-01 01:41:21,1396296681,224.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0
2014-04-01 01:41:30,1396296690,169.0,118.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:41:39,1396296699,185.0,125.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:41:46,1396296706,183.0,127.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:41:53,1396296713,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:42:02,1396296722,187.0,126.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 01:42:12,1396296732,233.0,122.0,0.0,0.0,0.0,1.0,0.0,14.0,43.0,0.0
2014-04-01 01:42:18,1396296738,163.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:42:27,1396296747,199.0,119.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,9.0
2014-04-01 01:42:35,1396296755,170.0,125.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:42:44,1396296764,217.0,122.0,0.0,0.0,0.0,1.0,0.0,0.0,41.0,0.0
2014-04-01 01:42:51,1396296771,185.0,118.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0.0
2014-04-01 01:43:00,1396296780,178.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:43:09,1396296789,175.0,117.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:43:18,1396296798,173.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:43:27,1396296807,193.0,126.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0
2014-04-01 01:43:36,1396296816,171.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:43:45,1396296825,183.0,119.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0
2014-04-01 01:43:54,1396296834,175.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:44:04,1396296844,197.0,118.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0.0
2014-04-01 01:44:13,1396296853,216.0,117.0,0.0,0.0,0.0,1.0,0.0,0.0,45.0,0.0
2014-04-01 01:44:21,1396296861,175.0,118.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:44:28,1396296868,192.0,122.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0
2014-04-01 01:44:34,1396296874,174.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:44:44,1396296884,168.0,116.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:44:51,1396296891,174.0,118.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:45:00,1396296900,185.0,120.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0
2014-04-01 01:45:10,1396296910,167.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:45:18,1396296918,190.0,122.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0
2014-04-01 01:45:25,1396296925,177.0,119.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:45:33,1396296933,209.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0
2014-04-01 01:45:41,1396296941,186.0,123.0,0.0,0.0,0.0,1.0,0.0,15.0,,0.0
2014-04-01 01:45:49,1396296949,175.0,122.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
2014-04-01 01:45:59,1396296959,175.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:46:05,1396296965,187.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:46:14,1396296974,,123.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:46:24,1396296984,217.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0
2014-04-01 01:46:30,1396296990,175.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:46:37,1396296997,164.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:46:45,1396297005,171.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:46:52,1396297012,219.0,117.0,0.0,0.0,0.0,0.0,,0.0,46.0,0.0
2014-04-01 01:46:58,1396297018,170.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:47:04,1396297024,181.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2014-04-01 01:47:10,1396297030,196.0,123.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 01:47:16,1396297036,188.0,116.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 01:47:26,1396297046,221.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0
2014-04-01 01:47:33,1396297053,164.0,115.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:47:43,1396297063,73.0,1.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0
2014-04-01 01:47:50,1396297070,58.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:47:59,1396297079,51.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:48:08,1396297088,60.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:48:38,1396297118,57.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:48:46,1396297126,54.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:48:53,1396297133,73.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0
2014-04-01 01:49:00,1396297140,53.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:49:09,1396297149,48.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:49:16,1396297156,97.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,44.0,0.0
2014-04-01 01:49:23,1396297163,61.0,1.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0
2014-04-01 01:49:29,1396297169,53.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:49:35,1396297175,70.0,1.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 01:49:42,1396297182,73.0,1.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0.0
2014-04-01 01:49:51,1396297191,55.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:49:58,1396297198,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:50:06,1396297206,54.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:50:13,1396297213,43.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:50:22,1396297222,54.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:50:32,1396297232,49.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:50:40,1396297240,67.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0
2014-04-01 01:50:48,1396297248,54.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:50:55,1396297255,67.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:51:01,1396297261,57.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:51:07,1396297267,56.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:51:15,1396297275,78.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 01:51:22,1396297282,53.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2014-04-01 01:51:28,1396297288,57.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:51:34,1396297294,58.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:51:41,1396297301,45.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:51:50,1396297310,50.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:51:56,1396297316,60.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:52:05,1396297325,52.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:52:13,1396297333,91.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0
2014-04-01 01:52:21,1396297341,59.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:52:29,1396297349,72.0,1.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 01:52:39,1396297359,59.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:52:46,1396297366,57.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:52:53,1396297373,57.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:53:02,1396297382,55.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:53:11,1396297391,47.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:53:18,1396297398,60.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:53:25,1396297405,57.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:53:31,1396297411,51.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:53:37,1396297417,58.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:53:44,1396297424,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,44.0,0.0
2014-04-01 01:53:52,1396297432,69.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:54:01,1396297441,2324.0,1.0,0.0,0.0,0.0,1.0,2269.0,0.0,0.0,0.0
2014-04-01 01:54:09,1396297449,2314.0,1.0,0.0,0.0,0.0,0.0,2261.0,0.0,0.0,0.0
2014-04-01 01:54:17,1396297457,2207.0,1.0,0.0,0.0,0.0,1.0,2150.0,0.0,0.0,0.0
2014-04-01 01:54:26,1396297466,2254.0,1.0,0.0,0.0,0.0,1.0,2195.0,0.0,0.0,0.0
2014-04-01 01:54:32,1396297472,2318.0,1.0,0.0,0.0,0.0,1.0,2214.0,0.0,47.0,9.0
2014-04-01 01:54:42,1396297482,2344.0,1.0,0.0,0.0,0.0,1.0,2261.0,15.0,0.0,10.0
2014-04-01 01:54:49,1396297489,2341.0,1.0,0.0,0.0,0.0,0.0,2287.0,0.0,0.0,0.0
2014-04-01 01:54:57,1396297497,2310.0,1.0,0.0,0.0,0.0,0.0,2243.0,11.0,0.0,0.0
2014-04-01 01:55:06,1396297506,2218.0,1.0,0.0,0.0,0.0,1.0,2160.0,0.0,0.0,0.0
2014-04-01 01:55:15,1396297515,48.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:55:25,1396297525,58.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:55:31,1396297531,102.0,1.0,0.0,0.0,,1.0,0.0,0.0,47.0,0.0
2014-04-01 01:55:41,1396297541,53.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:55:51,1396297551,57.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2014-04-01 01:56:01,1396297561,66.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2014-04-01 01:56:09,1396297569,56.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:56:16,1396297576,55.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:56:25,1396297585,68.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 01:56:33,1396297593,89.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,42.0,0.0
2014-04-01 01:56:41,1396297601,66.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:56:49,1396297609,49.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:56:56,1396297616,68.0,1.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 01:57:06,1396297626,77.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 01:57:16,1396297636,57.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:57:22,1396297642,64.0,1.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0
2014-04-01 01:57:31,1396297651,42.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:57:41,1396297661,57.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:57:50,1396297670,61.0,1.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:57:57,1396297677,47.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2014-04-01 01:58:06,1396297686,117.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,45.0,0.0
2014-04-01 01:58:13,1396297693,66.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 01:58:20,1396297700,185.0,117.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 01:58:30,1396297710,174.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:58:37,1396297717,182.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:58:45,1396297725,230.0,118.0,0.0,0.0,0.0,0.0,0.0,14.0,45.0,0.0
2014-04-01 01:58:52,1396297732,166.0,118.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:59:00,1396297740,189.0,126.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0
2014-04-01 01:59:06,1396297746,180.0,125.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:59:16,1396297756,210.0,113.0,0.0,0.0,0.0,1.0,0.0,0.0,44.0,0.0
2014-04-01 01:59:24,1396297764,222.0,119.0,0.0,0.0,0.0,1.0,0.0,0.0,47.0,0.0
2014-04-01 01:59:33,1396297773,163.0,109.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:59:43,1396297783,191.0,128.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 01:59:52,1396297792,170.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:00:00,1396297800,225.0,127.0,0.0,0.0,0.0,1.0,0.0,0.0,44.0,0.0
2014-04-01 02:00:08,1396297808,198.0,107.0,0.0,0.0,0.0,1.0,0.0,0.0,42.0,0.0
2014-04-01 02:00:16,1396297816,160.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:00:24,1396297824,169.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:01:28,1396297888,168.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:01:36,1396297896,177.0,122.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:01:44,1396297904,177.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:01:52,1396297912,157.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:02:00,1396297920,185.0,118.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0
2014-04-01 02:02:10,1396297930,230.0,120.0,0.0,0.0,0.0,1.0,0.0,14.0,43.0,0.0
2014-04-01 02:02:16,1396297936,169.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:02:25,1396297945,185.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:02:31,1396297951,181.0,136.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:02:40,1396297960,187.0,125.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:02:47,1396297967,157.0,109.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:02:56,1396297976,166.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:03:06,1396297986,159.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:03:14,1396297994,179.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:03:24,1396298004,199.0,125.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 02:03:32,1396298012,175.0,119.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:03:42,1396298022,180.0,105.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0
2014-04-01 02:03:48,1396298028,175.0,128.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:03:57,1396298037,181.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:04:06,1396298046,172.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2014-04-01 02:04:53,1396298093,169.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:05:00,1396298100,188.0,129.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:05:07,1396298107,180.0,121.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:05:13,1396298113,172.0,127.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:05:22,1396298122,193.0,115.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,10.0
2014-04-01 02:05:32,1396298132,170.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:05:41,1396298141,180.0,121.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:05:48,1396298148,175.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:05:57,1396298157,177.0,124.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0
2014-04-01 02:06:03,1396298163,182.0,125.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:06:09,1396298169,171.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:06:19,1396298179,177.0,111.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0
2014-04-01 02:06:26,1396298186,168.0,112.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:06:33,1396298193,186.0,126.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:06:40,1396298200,101.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,43.0,0.0
2014-04-01 02:06:47,1396298207,81.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0
2014-04-01 02:06:54,1396298214,51.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:07:00,1396298220,55.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:07:06,1396298226,51.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:07:15,1396298235,50.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:07:24,1396298244,88.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0
2014-04-01 02:07:30,1396298250,73.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 02:07:37,1396298257,55.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:07:45,1396298265,55.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:07:53,1396298273,69.0,1.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 02:08:01,1396298281,55.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:08:07,1396298287,68.0,,0.0,0.0,0.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 02:08:17,1396298297,48.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:08:25,1396298305,54.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
2014-04-01 02:08:34,1396298314,52.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:08:40,1396298320,51.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:08:48,1396298328,72.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0
2014-04-01 02:08:54,1396298334,61.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:09:03,1396298343,56.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:09:10,1396298350,71.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0
2014-04-01 02:09:17,1396298357,68.0,1.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 02:09:26,1396298366,47.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:09:36,1396298376,70.0,1.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 02:09:44,1396298384,58.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:09:50,1396298390,56.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:10:00,1396298400,55.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:10:10,1396298410,50.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:10:18,1396298418,54.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:10:27,1396298427,87.0,1.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,9.0
2014-04-01 02:10:37,1396298437,78.0,1.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 02:10:46,1396298446,78.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2014-04-01 02:10:55,1396298455,67.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2014-04-01 02:11:04,1396298464,60.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:11:14,1396298474,54.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:11:21,1396298481,52.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:11:31,1396298491,59.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
