Time,Unix,Aggregate,Appliance1,Appliance2,Appliance3,Appliance4,Appliance5,Appliance6,Appliance7,Appliance8,Appliance9
2014-04-01 01:47:30,1396297050,5552.0,114.0,1841.0,1225.0,84.0,0.0,2209.0,15.0,0.0,10.0
2014-04-01 01:47:37,1396297057,5372.0,121.0,1770.0,1201.0,84.0,0.0,2141.0,0.0,0.0,0.0
2014-04-01 01:47:47,1396297067,5590.0,122.0,1861.0,1223.0,78.0,0.0,2237.0,14.0,0.0,0.0
2014-04-01 01:47:55,1396297075,5459.0,117.0,1718.0,1209.0,77.0,1.0,2284.0,0.0,0.0,0.0
2014-04-01 01:48:01,1396297081,5491.0,128.0,1811.0,1169.0,88.0,1.0,2183.0,16.0,45.0,0.0
2014-04-01 01:48:08,1396297088,5544.0,114.0,1848.0,1217.0,77.0,1.0,2217.0,0.0,0.0,10.0
2014-04-01 01:48:18,1396297098,5340.0,121.0,1720.0,1203.0,84.0,1.0,2155.0,0.0,0.0,0.0
2014-04-01 01:48:28,1396297108,3264.0,126.0,1770.0,1233.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:48:34,1396297114,3283.0,120.0,1806.0,1237.0,74.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:48:41,1396297121,3398.0,122.0,1900.0,1243.0,77.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:48:51,1396297131,3229.0,122.0,1734.0,1226.0,81.0,1.0,0.0,16.0,0.0,0.0
2014-04-01 01:48:57,1396297137,3215.0,123.0,1738.0,1209.0,74.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 01:49:03,1396297143,4181.0,1.0,1749.0,1169.0,79.0,1116.0,0.0,14.0,0.0,0.0
2014-04-01 01:49:11,1396297151,4243.0,1.0,1808.0,1206.0,74.0,1104.0,0.0,0.0,0.0,0.0
2014-04-01 01:49:21,1396297161,4251.0,1.0,1764.0,1221.0,85.0,1129.0,0.0,0.0,0.0,0.0
2014-04-01 01:49:28,1396297168,4259.0,1.0,1796.0,1243.0,84.0,1088.0,0.0,0.0,0.0,0.0
2014-04-01 01:49:38,1396297178,4307.0,1.0,1864.0,1192.0,78.0,1122.0,0.0,0.0,0.0,0.0
2014-04-01 01:49:46,1396297186,4167.0,1.0,1809.0,1162.0,81.0,1061.0,0.0,0.0,0.0,0.0
2014-04-01 01:49:53,1396297193,4346.0,1.0,1901.0,1215.0,79.0,1096.0,0.0,0.0,0.0,0.0
2014-04-01 01:50:02,1396297202,3294.0,1.0,1894.0,143.0,81.0,1114.0,0.0,0.0,0.0,0.0
2014-04-01 01:50:12,1396297212,3113.0,1.0,1724.0,137.0,78.0,1117.0,0.0,15.0,0.0,0.0
2014-04-01 01:50:21,1396297221,3234.0,1.0,1860.0,152.0,79.0,1078.0,0.0,13.0,0.0,0.0
2014-04-01 01:50:31,1396297231,3191.0,1.0,1815.0,147.0,77.0,1111.0,0.0,0.0,0.0,0.0
2014-04-01 01:50:38,1396297238,3262.0,1.0,1845.0,166.0,81.0,1116.0,0.0,0.0,0.0,0.0
2014-04-01 01:50:46,1396297246,3182.0,1.0,1793.0,144.0,81.0,1105.0,0.0,12.0,0.0,0.0
2014-04-01 01:50:56,1396297256,3277.0,1.0,1798.0,166.0,80.0,1137.0,0.0,0.0,44.0,0.0
2014-04-01 01:51:04,1396297264,2075.0,1.0,1828.0,129.0,78.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:51:14,1396297274,2119.0,1.0,1828.0,157.0,78.0,1.0,0.0,0.0,0.0,10.0
2014-04-01 01:51:24,1396297284,2114.0,1.0,1830.0,154.0,82.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:51:32,1396297292,2160.0,1.0,1814.0,150.0,79.0,1.0,0.0,13.0,46.0,0.0
2014-04-01 01:51:42,1396297302,2002.0,1.0,1701.0,147.0,78.0,0.0,0.0,15.0,0.0,0.0
2014-04-01 01:51:52,1396297312,2165.0,1.0,1891.0,146.0,78.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:52:01,1396297321,2059.0,1.0,1781.0,134.0,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:52:09,1396297329,2037.0,1.0,1769.0,140.0,74.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:52:18,1396297338,2055.0,1.0,1761.0,157.0,78.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:52:27,1396297347,2019.0,1.0,1733.0,154.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:52:35,1396297355,2167.0,1.0,1865.0,150.0,80.0,0.0,0.0,13.0,0.0,0.0
2014-04-01 01:52:44,1396297364,2164.0,1.0,,153.0,81.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:52:53,1396297373,2050.0,1.0,1775.0,145.0,80.0,,0.0,0.0,0.0,0.0
2014-04-01 01:53:01,1396297381,2039.0,1.0,1755.0,136.0,81.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 01:53:09,1396297389,2082.0,1.0,1774.0,147.0,78.0,1.0,0.0,14.0,0.0,10.0
2014-04-01 01:53:18,1396297398,2011.0,1.0,1736.0,138.0,77.0,0.0,0.0,13.0,0.0,0.0
2014-04-01 01:53:24,1396297404,2097.0,1.0,1809.0,132.0,80.0,0.0,0.0,14.0,0.0,9.0
2014-04-01 01:53:30,1396297410,2101.0,1.0,1797.0,160.0,79.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 01:53:36,1396297416,2065.0,1.0,1762.0,166.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:53:46,1396297426,2095.0,1.0,1807.0,146.0,84.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:53:55,1396297435,2119.0,1.0,1837.0,143.0,87.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:54:05,1396297445,2110.0,1.0,1819.0,161.0,81.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:54:13,1396297453,2053.0,1.0,1764.0,161.0,77.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:54:21,1396297461,2068.0,1.0,1766.0,165.0,78.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:54:31,1396297471,569.0,1.0,245.0,174.0,78.0,0.0,0.0,16.0,0.0,0.0
2014-04-01 01:54:37,1396297477,548.0,1.0,236.0,159.0,82.0,0.0,0.0,0.0,0.0,9.0
2014-04-01 01:54:47,1396297487,543.0,1.0,234.0,173.0,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:54:54,1396297494,670.0,117.0,281.0,145.0,77.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:55:04,1396297504,628.0,117.0,231.0,144.0,82.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:55:12,1396297512,649.0,116.0,240.0,151.0,80.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:55:21,1396297521,676.0,116.0,272.0,159.0,81.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:55:27,1396297527,640.0,128.0,210.0,175.0,79.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:55:33,1396297533,715.0,118.0,245.0,158.0,83.0,0.0,,15.0,46.0,0.0
2014-04-01 01:55:39,1396297539,649.0,122.0,242.0,129.0,89.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:55:47,1396297547,648.0,120.0,256.0,145.0,76.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:55:56,1396297556,627.0,130.0,207.0,148.0,83.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:56:04,1396297564,697.0,122.0,243.0,144.0,82.0,0.0,0.0,15.0,43.0,0.0
2014-04-01 01:56:12,1396297572,681.0,127.0,260.0,155.0,83.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:56:21,1396297581,701.0,129.0,270.0,151.0,84.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 01:56:27,1396297587,,124.0,228.0,146.0,78.0,1.0,0.0,14.0,44.0,0.0
2014-04-01 01:56:35,1396297595,670.0,122.0,263.0,134.0,81.0,1.0,0.0,16.0,0.0,0.0
2014-04-01 01:56:43,1396297603,631.0,123.0,229.0,150.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:56:51,1396297611,642.0,117.0,225.0,163.0,83.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:57:01,1396297621,637.0,114.0,243.0,142.0,83.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:57:09,1396297629,660.0,118.0,249.0,138.0,80.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 01:57:19,1396297639,624.0,120.0,223.0,153.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:57:26,1396297646,640.0,,254.0,132.0,76.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 01:57:34,1396297654,656.0,118.0,253.0,162.0,79.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:57:44,1396297664,648.0,117.0,252.0,147.0,77.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:57:50,1396297670,680.0,120.0,269.0,153.0,80.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:57:56,1396297676,704.0,123.0,289.0,153.0,76.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 01:58:03,1396297683,693.0,120.0,271.0,159.0,83.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:58:09,1396297689,637.0,115.0,253.0,137.0,,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:58:15,1396297695,696.0,123.0,280.0,158.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:58:21,1396297701,651.0,114.0,244.0,151.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:58:29,1396297709,643.0,117.0,244.0,145.0,81.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:58:37,1396297717,623.0,114.0,210.0,147.0,79.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 01:58:44,1396297724,653.0,114.0,244.0,140.0,80.0,0.0,0.0,14.0,0.0,10.0
2014-04-01 01:58:53,1396297733,635.0,116.0,223.0,154.0,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:59:02,1396297742,645.0,117.0,244.0,156.0,80.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:59:09,1396297749,657.0,124.0,252.0,151.0,82.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:59:15,1396297755,686.0,122.0,255.0,156.0,79.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 01:59:23,1396297763,612.0,113.0,221.0,151.0,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:59:33,1396297773,654.0,122.0,251.0,152.0,76.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:59:42,1396297782,677.0,121.0,272.0,142.0,84.0,1.0,0.0,0.0,0.0,10.0
2014-04-01 01:59:50,1396297790,678.0,127.0,279.0,145.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:59:59,1396297799,702.0,113.0,284.0,151.0,85.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 02:00:08,1396297808,600.0,116.0,236.0,130.0,80.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:00:17,1396297817,657.0,132.0,249.0,145.0,79.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:00:26,1396297826,680.0,123.0,273.0,138.0,,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:00:36,1396297836,658.0,119.0,281.0,135.0,75.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:00:45,1396297845,660.0,121.0,233.0,161.0,78.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 02:00:54,1396297854,659.0,121.0,281.0,137.0,75.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:01:04,1396297864,663.0,124.0,247.0,148.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:01:14,1396297874,1742.0,115.0,234.0,1256.0,81.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:01:22,1396297882,1717.0,114.0,246.0,1226.0,82.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:01:29,1396297889,1675.0,114.0,237.0,1181.0,83.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:01:39,1396297899,1681.0,122.0,228.0,1196.0,81.0,0.0,0.0,,0.0,0.0
2014-04-01 02:01:45,1396297905,1744.0,113.0,266.0,1228.0,81.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:01:52,1396297912,1736.0,121.0,261.0,1177.0,75.0,1.0,0.0,0.0,46.0,10.0
2014-04-01 02:01:58,1396297918,1771.0,124.0,293.0,1207.0,80.0,1.0,0.0,0.0,0.0,10.0
2014-04-01 02:02:07,1396297927,1705.0,122.0,245.0,1205.0,80.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:02:14,1396297934,1688.0,114.0,277.0,1156.0,77.0,1.0,0.0,0.0,0.0,10.0
2014-04-01 02:02:22,1396297942,1729.0,128.0,226.0,1233.0,77.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:02:32,1396297952,1746.0,124.0,245.0,1243.0,81.0,,0.0,0.0,0.0,0.0
2014-04-01 02:02:38,1396297958,1672.0,121.0,235.0,1185.0,76.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:02:45,1396297965,1789.0,122.0,254.0,1229.0,86.0,1.0,0.0,0.0,45.0,0.0
2014-04-01 02:02:53,1396297973,1678.0,119.0,203.0,1216.0,85.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:02:59,1396297979,1703.0,119.0,241.0,1206.0,84.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:03:08,1396297988,1715.0,125.0,227.0,1232.0,83.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:03:14,1396297994,1680.0,113.0,264.0,1171.0,81.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:03:20,1396298000,1665.0,120.0,237.0,1188.0,79.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:03:26,1396298006,1731.0,118.0,259.0,1233.0,73.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:03:33,1396298013,1716.0,131.0,254.0,1184.0,80.0,0.0,0.0,15.0,0.0,0.0
2014-04-01 02:03:41,1396298021,1736.0,116.0,256.0,1218.0,83.0,1.0,0.0,13.0,0.0,0.0
2014-04-01 02:03:47,1396298027,1689.0,123.0,255.0,1191.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:03:56,1396298036,1674.0,118.0,229.0,1193.0,77.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:04:06,1396298046,1643.0,124.0,228.0,1165.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:04:15,1396298055,1604.0,1.0,247.0,1231.0,76.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:04:25,1396298065,1539.0,1.0,203.0,1189.0,77.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 02:04:33,1396298073,1580.0,1.0,245.0,1158.0,80.0,1.0,0.0,0.0,45.0,0.0
2014-04-01 02:04:43,1396298083,,1.0,242.0,1224.0,73.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:04:53,1396298093,1622.0,1.0,254.0,1189.0,86.0,0.0,0.0,0.0,42.0,0.0
2014-04-01 02:05:02,1396298102,1623.0,1.0,231.0,1235.0,84.0,1.0,0.0,13.0,0.0,0.0
2014-04-01 02:05:10,1396298110,1921.0,1.0,,1159.0,82.0,1.0,0.0,0.0,44.0,0.0
2014-04-01 02:05:19,1396298119,1797.0,1.0,505.0,1149.0,84.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:05:26,1396298126,1973.0,1.0,621.0,1219.0,81.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:05:32,1396298132,1940.0,1.0,584.0,1211.0,77.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:05:39,1396298139,1928.0,1.0,591.0,1202.0,75.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:05:46,1396298146,1970.0,1.0,574.0,1209.0,85.0,1.0,0.0,0.0,41.0,0.0
2014-04-01 02:05:56,1396298156,1979.0,1.0,630.0,1211.0,85.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:06:05,1396298165,1927.0,1.0,591.0,1194.0,83.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:06:14,1396298174,1960.0,1.0,630.0,1199.0,78.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:06:21,1396298181,943.0,1.0,602.0,167.0,76.0,1.0,0.0,0.0,42.0,0.0
2014-04-01 02:06:27,1396298187,861.0,1.0,560.0,174.0,73.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:06:36,1396298196,822.0,1.0,530.0,147.0,77.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 02:06:44,1396298204,917.0,1.0,577.0,148.0,78.0,0.0,0.0,15.0,44.0,0.0
2014-04-01 02:06:50,1396298210,846.0,1.0,583.0,134.0,78.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:06:57,1396298217,902.0,1.0,618.0,137.0,79.0,0.0,0.0,15.0,0.0,
2014-04-01 02:07:07,1396298227,981.0,1.0,709.0,140.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:07:16,1396298236,869.0,1.0,566.0,156.0,81.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 02:07:23,1396298243,931.0,0.0,606.0,135.0,88.0,0.0,0.0,0.0,42.0,0.0
2014-04-01 02:07:30,1396298250,874.0,1.0,585.0,159.0,76.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:07:37,1396298257,923.0,1.0,641.0,148.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:07:47,1396298267,892.0,2.0,576.0,140.0,79.0,1.0,0.0,0.0,45.0,0.0
2014-04-01 02:07:53,1396298273,886.0,1.0,584.0,153.0,86.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:08:01,1396298281,881.0,1.0,608.0,142.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:08:09,1396298289,993.0,1.0,671.0,149.0,79.0,0.0,0.0,0.0,46.0,0.0
2014-04-01 02:08:17,1396298297,835.0,1.0,553.0,154.0,79.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:08:25,1396298305,3107.0,1.0,628.0,142.0,78.0,1.0,2193.0,13.0,0.0,0.0
2014-04-01 02:08:32,1396298312,3043.0,1.0,625.0,148.0,78.0,0.0,2154.0,0.0,0.0,0.0
2014-04-01 02:08:38,1396298318,3223.0,1.0,650.0,164.0,77.0,1.0,2233.0,0.0,45.0,0.0
2014-04-01 02:08:45,1396298325,3084.0,1.0,643.0,155.0,81.0,1.0,2136.0,15.0,0.0,0.0
2014-04-01 02:08:53,1396298333,3113.0,1.0,581.0,143.0,82.0,1.0,2246.0,0.0,0.0,10.0
2014-04-01 02:09:02,1396298342,3104.0,1.0,552.0,143.0,81.0,1.0,2221.0,0.0,46.0,0.0
2014-04-01 02:09:08,1396298348,2996.0,1.0,508.0,154.0,83.0,0.0,2199.0,0.0,0.0,0.0
2014-04-01 02:09:18,1396298358,3025.0,1.0,530.0,144.0,74.0,1.0,2180.0,,44.0,0.0
2014-04-01 02:09:26,1396298366,2885.0,1.0,461.0,163.0,78.0,1.0,2126.0,0.0,0.0,0.0
2014-04-01 02:09:32,1396298372,3221.0,1.0,644.0,163.0,83.0,1.0,2257.0,16.0,0.0,0.0
2014-04-01 02:09:39,1396298379,3133.0,0.0,625.0,145.0,79.0,0.0,2208.0,14.0,0.0,0.0
2014-04-01 02:09:45,1396298385,869.0,1.0,572.0,161.0,77.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:09:51,1396298391,846.0,1.0,558.0,149.0,85.0,,0.0,0.0,0.0,0.0
2014-04-01 02:09:58,1396298398,871.0,1.0,597.0,145.0,76.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:10:04,1396298404,919.0,1.0,629.0,146.0,82.0,1.0,0.0,0.0,0.0,
2014-04-01 02:10:11,1396298411,264.0,1.0,0.0,133.0,80.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:10:17,1396298417,284.0,1.0,0.0,156.0,74.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:10:24,1396298424,335.0,1.0,0.0,137.0,80.0,1.0,0.0,14.0,45.0,0.0
2014-04-01 02:10:32,1396298432,337.0,1.0,0.0,156.0,85.0,0.0,0.0,0.0,43.0,0.0
2014-04-01 02:10:42,1396298442,274.0,1.0,0.0,143.0,82.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:10:52,1396298452,276.0,1.0,0.0,137.0,85.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:10:59,1396298459,281.0,1.0,0.0,149.0,77.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:11:08,1396298468,297.0,1.0,0.0,158.0,76.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 02:11:15,1396298475,331.0,1.0,0.0,146.0,81.0,0.0,0.0,0.0,43.0,0.0
2014-04-01 02:11:21,1396298481,285.0,1.0,0.0,139.0,78.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 02:11:27,1396298487,279.0,1.0,0.0,151.0,75.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:11:36,1396298496,178.0,1.0,0.0,136.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:11:46,1396298506,237.0,1.0,0.0,162.0,0.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 02:11:55,1396298515,199.0,1.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:12:03,1396298523,210.0,1.0,0.0,146.0,0.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 02:12:12,1396298532,209.0,1.0,0.0,149.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:12:20,1396298540,207.0,1.0,0.0,150.0,0.0,1.0,0.0,,0.0,0.0
2014-04-01 02:12:29,1396298549,208.0,1.0,0.0,157.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:12:38,1396298558,196.0,1.0,0.0,143.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:12:47,1396298567,197.0,1.0,0.0,129.0,0.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 02:12:57,1396298577,225.0,1.0,0.0,171.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:13:07,1396298587,199.0,1.0,0.0,152.0,0.0,0.0,,0.0,0.0,0.0
2014-04-01 02:13:16,1396298596,180.0,1.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:13:22,1396298602,210.0,1.0,0.0,152.0,0.0,1.0,0.0,0.0,0.0,10.0
2014-04-01 02:13:31,1396298611,184.0,1.0,0.0,127.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:13:38,1396298618,193.0,1.0,0.0,139.0,0.0,,0.0,0.0,0.0,0.0
2014-04-01 02:13:47,1396298627,223.0,1.0,0.0,136.0,0.0,0.0,0.0,14.0,0.0,9.0
2014-04-01 02:13:53,1396298633,236.0,1.0,0.0,132.0,0.0,1.0,0.0,0.0,44.0,0.0
2014-04-01 02:14:02,1396298642,210.0,1.0,0.0,144.0,0.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 02:14:10,1396298650,56.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:14:17,1396298657,92.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0
2014-04-01 02:14:25,1396298665,58.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:14:35,1396298675,52.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:14:41,1396298681,61.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 02:14:48,1396298688,176.0,118.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:14:55,1396298695,170.0,117.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:15:03,1396298703,176.0,119.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:15:12,1396298712,181.0,122.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:15:22,1396298722,172.0,114.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:15:30,1396298730,182.0,114.0,0.0,,0.0,0.0,0.0,16.0,0.0,0.0
2014-04-01 02:15:38,1396298738,221.0,121.0,0.0,0.0,0.0,1.0,0.0,0.0,43.0,10.0
2014-04-01 02:15:44,1396298744,173.0,123.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:15:50,1396298750,183.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2014-04-01 02:16:00,1396298760,196.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2014-04-01 02:16:10,1396298770,167.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:16:16,1396298776,182.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:16:25,1396298785,198.0,118.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 02:16:33,1396298793,1961.0,121.0,1783.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:16:39,1396298799,1998.0,120.0,1813.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0
2014-04-01 02:16:47,1396298807,1972.0,120.0,1743.0,0.0,0.0,1.0,0.0,0.0,45.0,0.0
2014-04-01 02:16:53,1396298813,1944.0,121.0,1775.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:17:03,1396298823,2001.0,123.0,1831.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:17:11,1396298831,2030.0,123.0,1832.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0
2014-04-01 02:17:20,1396298840,1998.0,124.0,1832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:17:27,1396298847,1935.0,112.0,1776.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:17:35,1396298855,1930.0,118.0,1755.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:17:43,1396298863,1988.0,115.0,1823.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:17:50,1396298870,1952.0,122.0,1768.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:17:59,1396298879,2050.0,128.0,1853.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0
2014-04-01 02:18:08,1396298888,2052.0,122.0,1834.0,0.0,0.0,,0.0,0.0,44.0,0.0
2014-04-01 02:18:14,1396298894,2148.0,124.0,1957.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 02:18:24,1396298904,2029.0,115.0,1865.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0
2014-04-01 02:18:30,1396298910,1981.0,119.0,1809.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:18:40,1396298920,1950.0,119.0,1777.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:18:50,1396298930,1898.0,110.0,1730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:19:00,1396298940,2050.0,124.0,1860.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0
