Time,Unix,Aggregate,Appliance1,Appliance2,Appliance3,Appliance4,Appliance5,Appliance6,Appliance7,Appliance8,Appliance9
2014-04-01 01:33:23,1396296203,415.0,116.0,0.0,143.0,83.0,0.0,0.0,13.0,0.0,9.0
2014-04-01 01:33:31,1396296211,458.0,121.0,0.0,156.0,86.0,0.0,0.0,0.0,43.0,0.0
2014-04-01 01:33:38,1396296218,415.0,121.0,0.0,161.0,82.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:33:46,1396296226,400.0,115.0,0.0,158.0,76.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:33:56,1396296236,428.0,117.0,0.0,166.0,83.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:34:05,1396296245,414.0,118.0,0.0,162.0,80.0,,0.0,0.0,0.0,0.0
2014-04-01 01:34:14,1396296254,425.0,115.0,0.0,160.0,81.0,1.0,0.0,15.0,0.0,9.0
2014-04-01 01:34:24,1396296264,391.0,117.0,0.0,142.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:34:34,1396296274,404.0,106.0,0.0,166.0,78.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:34:43,1396296283,417.0,128.0,0.0,151.0,80.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:34:53,1396296293,401.0,125.0,0.0,142.0,82.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:34:59,1396296299,456.0,121.0,0.0,158.0,78.0,0.0,0.0,0.0,46.0,0.0
2014-04-01 01:35:06,1396296306,415.0,123.0,0.0,152.0,84.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:35:15,1396296315,406.0,118.0,0.0,165.0,80.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:35:22,1396296322,394.0,124.0,0.0,139.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:35:32,1396296332,387.0,112.0,0.0,148.0,79.0,0.0,0.0,0.0,,0.0
2014-04-01 01:35:40,1396296340,395.0,122.0,0.0,139.0,84.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:35:49,1396296349,402.0,117.0,0.0,144.0,79.0,1.0,0.0,,0.0,0.0
2014-04-01 01:35:57,1396296357,378.0,111.0,0.0,139.0,80.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:36:03,1396296363,405.0,119.0,0.0,144.0,83.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:37:07,1396296427,389.0,118.0,0.0,148.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:37:17,1396296437,417.0,130.0,0.0,150.0,80.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:37:26,1396296446,396.0,120.0,0.0,141.0,84.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:37:34,1396296454,415.0,120.0,0.0,151.0,82.0,0.0,0.0,0.0,0.0,10.0
2014-04-01 01:37:41,1396296461,293.0,1.0,0.0,159.0,85.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:37:51,1396296471,327.0,1.0,0.0,149.0,81.0,1.0,0.0,0.0,43.0,0.0
2014-04-01 01:38:00,1396296480,286.0,1.0,0.0,155.0,74.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:38:06,1396296486,287.0,1.0,0.0,155.0,79.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:38:14,1396296494,288.0,1.0,0.0,155.0,80.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:38:24,1396296504,265.0,1.0,0.0,150.0,73.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:38:31,1396296511,281.0,1.0,0.0,144.0,82.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:38:41,1396296521,295.0,1.0,0.0,145.0,80.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 01:38:48,1396296528,335.0,1.0,0.0,154.0,82.0,1.0,0.0,0.0,44.0,0.0
2014-04-01 01:38:57,1396296537,290.0,1.0,0.0,161.0,81.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:39:03,1396296543,285.0,1.0,0.0,156.0,75.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:39:10,1396296550,272.0,1.0,0.0,151.0,78.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:39:17,1396296557,282.0,1.0,0.0,144.0,75.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 01:39:25,1396296565,286.0,1.0,0.0,155.0,,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:39:35,1396296575,,1.0,0.0,,80.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:39:45,1396296585,133.0,1.0,0.0,0.0,78.0,1.0,0.0,0.0,,0.0
2014-04-01 01:39:51,1396296591,1289.0,1.0,0.0,0.0,76.0,1143.0,0.0,14.0,0.0,10.0
2014-04-01 01:40:01,1396296601,1256.0,1.0,0.0,0.0,72.0,1126.0,0.0,0.0,0.0,0.0
2014-04-01 01:40:11,1396296611,1228.0,1.0,0.0,0.0,85.0,1093.0,0.0,0.0,0.0,0.0
2014-04-01 01:40:17,1396296617,1223.0,1.0,0.0,0.0,81.0,1085.0,0.0,0.0,0.0,0.0
2014-04-01 01:40:24,1396296624,1217.0,1.0,0.0,0.0,77.0,1090.0,0.0,0.0,0.0,0.0
2014-04-01 01:40:34,1396296634,1222.0,2.0,0.0,0.0,84.0,1080.0,0.0,0.0,0.0,11.0
2014-04-01 01:40:43,1396296643,1225.0,1.0,0.0,0.0,81.0,1096.0,0.0,0.0,0.0,0.0
2014-04-01 01:40:52,1396296652,,1.0,0.0,0.0,83.0,1117.0,0.0,0.0,0.0,0.0
2014-04-01 01:40:58,1396296658,1273.0,1.0,0.0,0.0,77.0,1138.0,0.0,0.0,0.0,0.0
2014-04-01 01:41:05,1396296665,1227.0,1.0,0.0,0.0,81.0,1088.0,0.0,0.0,0.0,0.0
2014-04-01 01:41:15,1396296675,1257.0,1.0,0.0,0.0,83.0,1078.0,,0.0,47.0,0.0
2014-04-01 01:41:24,1396296684,1255.0,1.0,0.0,0.0,79.0,1125.0,0.0,0.0,0.0,0.0
2014-04-01 01:41:30,1396296690,1223.0,1.0,0.0,0.0,81.0,1090.0,0.0,0.0,0.0,0.0
2014-04-01 01:41:36,1396296696,1236.0,1.0,0.0,0.0,80.0,1090.0,0.0,15.0,0.0,0.0
2014-04-01 01:41:43,1396296703,1223.0,1.0,0.0,0.0,82.0,1094.0,0.0,0.0,0.0,0.0
2014-04-01 01:41:51,1396296711,1238.0,1.0,0.0,0.0,78.0,1109.0,0.0,0.0,0.0,0.0
2014-04-01 01:41:59,1396296719,1229.0,1.0,0.0,0.0,80.0,1097.0,0.0,0.0,0.0,0.0
2014-04-01 01:42:07,1396296727,1216.0,1.0,0.0,0.0,73.0,1092.0,0.0,,0.0,0.0
2014-04-01 01:42:13,1396296733,1197.0,1.0,0.0,0.0,81.0,1061.0,0.0,0.0,0.0,0.0
2014-04-01 01:42:23,1396296743,141.0,1.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:42:32,1396296752,135.0,1.0,0.0,0.0,77.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:42:41,1396296761,189.0,1.0,0.0,0.0,81.0,0.0,0.0,0.0,46.0,0.0
2014-04-01 01:42:48,1396296768,133.0,1.0,0.0,0.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:42:54,1396296774,177.0,1.0,0.0,0.0,82.0,1.0,0.0,0.0,45.0,0.0
2014-04-01 01:43:03,1396296783,130.0,1.0,0.0,0.0,77.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:43:11,1396296791,139.0,1.0,0.0,0.0,74.0,1.0,0.0,16.0,0.0,0.0
2014-04-01 01:43:17,1396296797,140.0,1.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:43:25,1396296805,151.0,1.0,0.0,0.0,78.0,1.0,0.0,17.0,0.0,0.0
2014-04-01 01:43:35,1396296815,126.0,1.0,0.0,0.0,77.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:43:42,1396296822,120.0,1.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:43:49,1396296829,125.0,1.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:43:55,1396296835,139.0,1.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:44:03,1396296843,1263.0,1.0,0.0,0.0,81.0,1074.0,0.0,14.0,44.0,0.0
2014-04-01 01:44:12,1396296852,1241.0,1.0,0.0,0.0,81.0,1101.0,0.0,0.0,0.0,0.0
2014-04-01 01:44:21,1396296861,1291.0,1.0,0.0,0.0,78.0,1127.0,0.0,0.0,46.0,0.0
2014-04-01 01:44:29,1396296869,1243.0,1.0,0.0,0.0,80.0,1108.0,0.0,0.0,0.0,0.0
2014-04-01 01:44:38,1396296878,1262.0,1.0,0.0,0.0,80.0,1120.0,0.0,15.0,0.0,0.0
2014-04-01 01:44:48,1396296888,1309.0,1.0,0.0,0.0,80.0,1130.0,0.0,0.0,45.0,0.0
2014-04-01 01:44:56,1396296896,1224.0,1.0,0.0,0.0,78.0,1095.0,0.0,0.0,0.0,0.0
2014-04-01 01:45:05,1396296905,1172.0,1.0,0.0,0.0,77.0,1037.0,0.0,0.0,0.0,0.0
2014-04-01 01:45:12,1396296912,1222.0,1.0,0.0,0.0,80.0,1089.0,0.0,0.0,0.0,0.0
2014-04-01 01:45:21,1396296921,133.0,1.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:45:28,1396296928,146.0,1.0,0.0,0.0,79.0,1.0,0.0,0.0,0.0,9.0
2014-04-01 01:45:38,1396296938,155.0,1.0,0.0,0.0,79.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 01:45:44,1396296944,128.0,1.0,0.0,0.0,80.0,0.0,0.0,0.0,,0.0
2014-04-01 01:45:51,1396296951,122.0,1.0,0.0,0.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:46:00,1396296960,136.0,1.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:46:07,1396296967,148.0,1.0,0.0,0.0,74.0,0.0,0.0,16.0,0.0,10.0
2014-04-01 01:46:17,1396296977,140.0,1.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:46:27,1396296987,130.0,1.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:46:35,1396296995,125.0,1.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:46:44,1396297004,138.0,1.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:46:54,1396297014,121.0,1.0,0.0,0.0,75.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:47:03,1396297023,144.0,1.0,0.0,0.0,84.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:47:09,1396297029,141.0,1.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:47:16,1396297036,129.0,1.0,0.0,0.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:47:26,1396297046,133.0,1.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:47:35,1396297055,132.0,1.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:47:42,1396297062,128.0,1.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:47:51,1396297071,145.0,1.0,0.0,0.0,81.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 01:48:01,1396297081,147.0,1.0,0.0,0.0,79.0,0.0,0.0,13.0,0.0,0.0
2014-04-01 01:48:11,1396297091,132.0,1.0,0.0,0.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:48:17,1396297097,254.0,123.0,0.0,0.0,84.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:48:27,1396297107,246.0,115.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:48:37,1396297117,262.0,124.0,0.0,0.0,80.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:48:45,1396297125,256.0,126.0,0.0,0.0,77.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:48:53,1396297133,259.0,117.0,0.0,0.0,79.0,0.0,0.0,12.0,0.0,0.0
2014-04-01 01:49:03,1396297143,244.0,116.0,0.0,0.0,81.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:49:10,1396297150,1361.0,118.0,0.0,0.0,84.0,1114.0,0.0,0.0,0.0,0.0
2014-04-01 01:49:19,1396297159,1339.0,121.0,0.0,0.0,82.0,1083.0,0.0,0.0,0.0,0.0
2014-04-01 01:49:25,1396297165,1322.0,120.0,0.0,0.0,79.0,1068.0,0.0,0.0,0.0,0.0
2014-04-01 01:49:34,1396297174,1348.0,121.0,0.0,0.0,76.0,1106.0,0.0,0.0,0.0,0.0
2014-04-01 01:49:42,1396297182,1389.0,113.0,0.0,0.0,82.0,1131.0,0.0,14.0,0.0,0.0
2014-04-01 01:49:49,1396297189,1345.0,114.0,0.0,0.0,80.0,1104.0,0.0,0.0,0.0,0.0
2014-04-01 01:49:57,1396297197,1367.0,112.0,0.0,0.0,81.0,1116.0,0.0,0.0,0.0,0.0
2014-04-01 01:50:04,1396297204,252.0,119.0,0.0,0.0,79.0,0.0,,0.0,0.0,0.0
2014-04-01 01:50:11,1396297211,276.0,124.0,0.0,0.0,82.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 01:50:19,1396297219,252.0,114.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:50:28,1396297228,307.0,126.0,0.0,0.0,81.0,0.0,0.0,0.0,45.0,0.0
2014-04-01 01:50:38,1396297238,250.0,121.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:50:44,1396297244,267.0,118.0,0.0,0.0,83.0,0.0,0.0,16.0,0.0,0.0
2014-04-01 01:50:53,1396297253,257.0,121.0,0.0,0.0,81.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:51:00,1396297260,277.0,121.0,0.0,0.0,79.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 01:51:09,1396297269,,115.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:51:18,1396297278,255.0,122.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:51:24,1396297284,237.0,112.0,0.0,0.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:51:31,1396297291,253.0,120.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:51:40,1396297300,250.0,116.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:51:46,1396297306,236.0,110.0,0.0,0.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:51:56,1396297316,255.0,119.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:52:03,1396297323,241.0,112.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:52:13,1396297333,266.0,124.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:52:19,1396297339,246.0,118.0,0.0,0.0,83.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:52:25,1396297345,264.0,132.0,0.0,0.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:52:35,1396297355,254.0,,0.0,0.0,81.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:52:44,1396297364,250.0,124.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:52:51,1396297371,258.0,125.0,0.0,0.0,81.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:52:58,1396297378,246.0,113.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:53:04,1396297384,269.0,122.0,0.0,0.0,77.0,0.0,0.0,15.0,0.0,
2014-04-01 01:53:14,1396297394,249.0,115.0,0.0,0.0,77.0,1.0,0.0,13.0,0.0,0.0
2014-04-01 01:53:23,1396297403,254.0,124.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:53:29,1396297409,261.0,119.0,0.0,0.0,79.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 01:53:36,1396297416,259.0,126.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:53:46,1396297426,264.0,122.0,0.0,0.0,77.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 01:53:56,1396297436,277.0,123.0,0.0,0.0,82.0,0.0,0.0,15.0,0.0,0.0
2014-04-01 01:54:02,1396297442,245.0,118.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:54:09,1396297449,268.0,127.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,10.0
2014-04-01 01:54:15,1396297455,253.0,119.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:54:21,1396297461,246.0,121.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:55:30,1396297530,250.0,119.0,0.0,0.0,77.0,1.0,0.0,,0.0,0.0
2014-04-01 01:55:38,1396297538,244.0,117.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:55:44,1396297544,247.0,119.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:55:51,1396297551,245.0,112.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:56:00,1396297560,261.0,118.0,0.0,0.0,80.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 01:56:06,1396297566,263.0,123.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:56:14,1396297574,255.0,119.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:56:20,1396297580,248.0,120.0,0.0,0.0,84.0,1.0,0.0,0.0,,0.0
2014-04-01 01:56:29,1396297589,254.0,122.0,0.0,0.0,83.0,1.0,0.0,,0.0,0.0
2014-04-01 01:56:39,1396297599,301.0,122.0,0.0,0.0,79.0,0.0,0.0,0.0,42.0,0.0
2014-04-01 01:56:45,1396297605,277.0,129.0,0.0,0.0,81.0,0.0,0.0,16.0,0.0,0.0
2014-04-01 01:56:53,1396297613,258.0,127.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:57:02,1396297622,256.0,117.0,0.0,0.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:57:11,1396297631,280.0,112.0,0.0,0.0,80.0,0.0,0.0,0.0,41.0,0.0
2014-04-01 01:57:19,1396297639,260.0,126.0,0.0,0.0,84.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:57:25,1396297645,296.0,119.0,0.0,0.0,80.0,1.0,0.0,0.0,47.0,0.0
2014-04-01 01:57:34,1396297654,271.0,122.0,0.0,0.0,78.0,1.0,0.0,13.0,0.0,0.0
2014-04-01 01:57:44,1396297664,290.0,118.0,0.0,0.0,80.0,1.0,0.0,0.0,45.0,0.0
2014-04-01 01:57:51,1396297671,232.0,116.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:57:59,1396297679,255.0,115.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:58:09,1396297689,307.0,126.0,0.0,0.0,77.0,0.0,0.0,0.0,44.0,0.0
2014-04-01 01:58:17,1396297697,251.0,113.0,0.0,0.0,75.0,0.0,0.0,15.0,0.0,0.0
2014-04-01 01:58:23,1396297703,135.0,1.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:58:32,1396297712,154.0,1.0,0.0,0.0,76.0,0.0,0.0,16.0,0.0,0.0
2014-04-01 01:58:40,1396297720,137.0,1.0,0.0,0.0,75.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:58:48,1396297728,130.0,1.0,0.0,0.0,80.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:58:56,1396297736,130.0,1.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:59:04,1396297744,151.0,1.0,0.0,0.0,79.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 01:59:11,1396297751,147.0,1.0,0.0,0.0,80.0,0.0,0.0,15.0,0.0,0.0
2014-04-01 01:59:20,1396297760,131.0,1.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:59:29,1396297769,131.0,1.0,0.0,0.0,82.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:59:38,1396297778,137.0,1.0,0.0,0.0,80.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:59:47,1396297787,180.0,1.0,0.0,0.0,81.0,0.0,0.0,0.0,46.0,0.0
2014-04-01 01:59:57,1396297797,127.0,1.0,0.0,0.0,75.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:00:04,1396297804,180.0,1.0,0.0,0.0,74.0,0.0,0.0,0.0,47.0,0.0
2014-04-01 02:00:12,1396297812,162.0,1.0,0.0,0.0,79.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 02:00:20,1396297820,134.0,1.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:00:29,1396297829,126.0,1.0,,0.0,76.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:00:39,1396297839,132.0,1.0,0.0,0.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:00:46,1396297846,143.0,1.0,0.0,0.0,81.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 02:00:52,1396297852,141.0,1.0,0.0,0.0,79.0,0.0,0.0,13.0,0.0,0.0
2014-04-01 02:01:01,1396297861,145.0,1.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:01:11,1396297871,151.0,1.0,0.0,0.0,77.0,1.0,0.0,16.0,0.0,0.0
2014-04-01 02:01:18,1396297878,124.0,1.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:01:28,1396297888,135.0,1.0,0.0,0.0,81.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:01:36,1396297896,140.0,1.0,0.0,0.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:01:44,1396297904,154.0,1.0,0.0,0.0,78.0,0.0,0.0,17.0,0.0,0.0
2014-04-01 02:01:52,1396297912,178.0,1.0,0.0,0.0,83.0,0.0,0.0,0.0,44.0,0.0
2014-04-01 02:02:00,1396297920,138.0,1.0,0.0,0.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:02:08,1396297928,139.0,1.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:02:18,1396297938,141.0,1.0,0.0,0.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:02:27,1396297947,71.0,1.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0.0
2014-04-01 02:02:37,1396297957,56.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2014-04-01 02:02:43,1396297963,64.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0
2014-04-01 02:02:50,1396297970,57.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:02:59,1396297979,77.0,1.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 02:03:07,1396297987,57.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:03:16,1396297996,45.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:03:22,1396298002,66.0,1.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 02:03:30,1396298010,50.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:03:39,1396298019,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:03:49,1396298029,66.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:03:59,1396298039,60.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2014-04-01 02:04:09,1396298049,68.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 02:04:16,1396298056,55.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:04:22,1396298062,59.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:04:32,1396298072,53.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:04:38,1396298078,62.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:04:45,1396298085,74.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 02:04:54,1396298094,219.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0
2014-04-01 02:05:00,1396298100,167.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:05:07,1396298107,204.0,133.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 02:05:16,1396298116,184.0,119.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0
2014-04-01 02:05:24,1396298124,167.0,116.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:05:32,1396298132,182.0,121.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:05:38,1396298138,164.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:05:46,1396298146,173.0,111.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 02:05:53,1396298153,227.0,118.0,0.0,0.0,0.0,0.0,0.0,14.0,45.0,0.0
2014-04-01 02:05:59,1396298159,199.0,128.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 02:06:08,1396298168,216.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0
2014-04-01 02:06:14,1396298174,,119.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:06:23,1396298183,172.0,118.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:06:33,1396298193,177.0,116.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:06:43,1396298203,206.0,121.0,0.0,0.0,0.0,1.0,0.0,0.0,44.0,0.0
2014-04-01 02:06:50,1396298210,178.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:06:57,1396298217,178.0,122.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:07:04,1396298224,,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:07:10,1396298230,179.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:07:16,1396298236,172.0,121.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:07:26,1396298246,286.0,118.0,0.0,0.0,79.0,1.0,0.0,0.0,47.0,0.0
2014-04-01 02:07:36,1396298256,255.0,122.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0
