Time,Unix,Aggregate,Appliance1,Appliance2,Appliance3,Appliance4,Appliance5,Appliance6,Appliance7,Appliance8,Appliance9
2014-04-01 01:54:46,1396297486,1239.0,1.0,0.0,1186.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:54:54,1396297494,3114.0,2.0,1808.0,1166.0,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:55:01,1396297501,3138.0,1.0,1843.0,1168.0,79.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:55:09,1396297509,3141.0,1.0,1777.0,1225.0,79.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:55:18,1396297518,3135.0,1.0,1732.0,1204.0,92.0,1.0,0.0,0.0,47.0,0.0
2014-04-01 01:55:26,1396297526,3129.0,1.0,1832.0,1159.0,82.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:55:32,1396297532,3163.0,1.0,1842.0,1176.0,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:55:38,1396297538,3240.0,1.0,1898.0,1195.0,81.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 01:55:46,1396297546,3251.0,1.0,1877.0,1246.0,75.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:55:52,1396297552,3077.0,1.0,1765.0,1186.0,77.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:56:02,1396297562,3180.0,1.0,1831.0,1207.0,77.0,1.0,0.0,0.0,0.0,9.0
2014-04-01 01:56:12,1396297572,3133.0,1.0,1758.0,1239.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:56:18,1396297578,3126.0,1.0,1823.0,1172.0,80.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:56:26,1396297586,3048.0,1.0,1756.0,1161.0,77.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:56:35,1396297595,2140.0,1.0,1853.0,155.0,80.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:56:44,1396297604,2079.0,1.0,1779.0,149.0,80.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 01:56:50,1396297610,2122.0,1.0,1825.0,159.0,85.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:57:00,1396297620,2123.0,1.0,,165.0,80.0,0.0,0.0,0.0,0.0,
2014-04-01 01:57:07,1396297627,2163.0,1.0,1852.0,168.0,84.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:57:16,1396297636,2118.0,1.0,1840.0,136.0,79.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:57:25,1396297645,2085.0,1.0,1786.0,157.0,81.0,1.0,0.0,0.0,0.0,9.0
2014-04-01 01:57:34,1396297654,2087.0,1.0,1800.0,148.0,80.0,0.0,0.0,16.0,0.0,0.0
2014-04-01 01:57:43,1396297663,2116.0,1.0,1820.0,154.0,82.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:57:50,1396297670,2104.0,1.0,1815.0,145.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:57:59,1396297679,2146.0,1.0,1865.0,141.0,,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:58:05,1396297685,2166.0,1.0,1879.0,148.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:58:13,1396297693,2146.0,1.0,1874.0,139.0,75.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:58:21,1396297701,2050.0,1.0,1760.0,156.0,82.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:58:28,1396297708,2113.0,1.0,1830.0,145.0,74.0,0.0,0.0,15.0,0.0,0.0
2014-04-01 01:58:37,1396297717,2029.0,1.0,1751.0,141.0,76.0,1.0,0.0,13.0,0.0,0.0
2014-04-01 01:58:44,1396297724,2094.0,1.0,1793.0,154.0,84.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:58:51,1396297731,2092.0,1.0,1822.0,140.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:59:01,1396297741,2062.0,1.0,1776.0,143.0,83.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:59:08,1396297748,2072.0,1.0,1776.0,,75.0,1.0,0.0,16.0,0.0,0.0
2014-04-01 01:59:16,1396297756,2078.0,1.0,1765.0,165.0,80.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 01:59:26,1396297766,2129.0,1.0,1856.0,145.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:59:33,1396297773,2086.0,1.0,1771.0,150.0,78.0,0.0,0.0,0.0,43.0,0.0
2014-04-01 01:59:40,1396297780,2105.0,1.0,1814.0,138.0,81.0,0.0,0.0,15.0,0.0,0.0
2014-04-01 01:59:47,1396297787,2153.0,1.0,1840.0,169.0,78.0,0.0,0.0,17.0,0.0,0.0
2014-04-01 01:59:54,1396297794,2056.0,1.0,1778.0,142.0,76.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:00:00,1396297800,2016.0,1.0,1734.0,153.0,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:00:09,1396297809,2125.0,1.0,1848.0,142.0,81.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:00:18,1396297818,2112.0,1.0,1818.0,159.0,83.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:00:28,1396297828,2007.0,1.0,1736.0,144.0,77.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:00:36,1396297836,2103.0,1.0,1827.0,140.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:00:45,1396297845,2075.0,1.0,1811.0,136.0,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:00:55,1396297855,2083.0,,1806.0,145.0,82.0,0.0,0.0,0.0,0.0,
2014-04-01 02:01:04,1396297864,2050.0,1.0,1750.0,155.0,81.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:01:11,1396297871,2115.0,1.0,1826.0,155.0,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:01:21,1396297881,2184.0,1.0,1847.0,152.0,77.0,0.0,0.0,0.0,47.0,0.0
2014-04-01 02:01:31,1396297891,2069.0,1.0,1790.0,156.0,79.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:01:40,1396297900,2130.0,1.0,1839.0,157.0,86.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:01:47,1396297907,2087.0,1.0,1794.0,153.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:01:56,1396297916,2030.0,1.0,1740.0,160.0,84.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:02:02,1396297922,2035.0,1.0,1722.0,160.0,81.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 02:02:08,1396297928,2104.0,1.0,1817.0,154.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:02:18,1396297938,2181.0,1.0,1844.0,157.0,81.0,0.0,0.0,0.0,41.0,0.0
2014-04-01 02:02:25,1396297945,2136.0,1.0,1841.0,169.0,76.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:02:35,1396297955,2104.0,1.0,1797.0,157.0,79.0,1.0,0.0,14.0,0.0,
2014-04-01 02:02:42,1396297962,2059.0,1.0,1783.0,141.0,80.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:02:49,1396297969,2110.0,1.0,1823.0,144.0,83.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:02:55,1396297975,2156.0,1.0,1878.0,146.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:03:05,1396297985,1982.0,1.0,1704.0,139.0,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:03:11,1396297991,2132.0,1.0,1805.0,144.0,81.0,0.0,0.0,0.0,44.0,0.0
2014-04-01 02:03:18,1396297998,2139.0,1.0,1819.0,143.0,,1.0,0.0,0.0,50.0,0.0
2014-04-01 02:03:28,1396298008,2235.0,118.0,1836.0,147.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:03:36,1396298016,2179.0,112.0,1773.0,148.0,82.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 02:03:45,1396298025,2252.0,118.0,1843.0,162.0,82.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:03:55,1396298035,2229.0,113.0,1756.0,164.0,80.0,1.0,0.0,15.0,,0.0
2014-04-01 02:04:05,1396298045,2279.0,124.0,1868.0,137.0,79.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 02:04:15,1396298055,2224.0,120.0,1805.0,157.0,82.0,1.0,0.0,0.0,0.0,10.0
2014-04-01 02:04:24,1396298064,2239.0,121.0,1836.0,147.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:04:34,1396298074,2275.0,116.0,1819.0,155.0,82.0,0.0,0.0,0.0,44.0,0.0
2014-04-01 02:04:43,1396298083,2073.0,120.0,1678.0,152.0,76.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:04:51,1396298091,2204.0,126.0,1804.0,142.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:05:00,1396298100,2107.0,126.0,1714.0,137.0,78.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:05:07,1396298107,2256.0,122.0,1840.0,156.0,81.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:05:17,1396298117,2158.0,126.0,1755.0,148.0,79.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:05:23,1396298123,714.0,120.0,276.0,166.0,85.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:05:29,1396298129,678.0,122.0,253.0,154.0,80.0,1.0,0.0,0.0,0.0,10.0
2014-04-01 02:05:36,1396298136,627.0,116.0,236.0,148.0,74.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:05:46,1396298146,672.0,113.0,264.0,158.0,82.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:05:56,1396298156,639.0,116.0,220.0,170.0,78.0,1.0,0.0,0.0,0.0,10.0
2014-04-01 02:06:03,1396298163,620.0,125.0,197.0,160.0,77.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 02:06:10,1396298170,631.0,119.0,236.0,152.0,76.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:06:16,1396298176,642.0,119.0,240.0,159.0,76.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:06:25,1396298185,683.0,114.0,245.0,148.0,79.0,0.0,0.0,0.0,46.0,
2014-04-01 02:06:33,1396298193,685.0,128.0,241.0,160.0,83.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 02:06:42,1396298202,669.0,118.0,229.0,156.0,76.0,0.0,0.0,0.0,43.0,0.0
2014-04-01 02:06:50,1396298210,652.0,108.0,267.0,145.0,79.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:07:00,1396298220,662.0,131.0,237.0,159.0,81.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:07:07,1396298227,638.0,121.0,239.0,154.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:07:15,1396298235,628.0,112.0,233.0,146.0,82.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:07:25,1396298245,688.0,117.0,264.0,163.0,82.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:07:33,1396298253,712.0,117.0,292.0,162.0,80.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 02:07:41,1396298261,1689.0,113.0,242.0,1193.0,,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:07:48,1396298268,1662.0,111.0,239.0,1175.0,82.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:07:56,1396298276,1697.0,123.0,235.0,1208.0,76.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:08:04,1396298284,1665.0,119.0,242.0,1175.0,80.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:08:11,1396298291,1714.0,129.0,243.0,1208.0,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:08:19,1396298299,1673.0,119.0,269.0,1157.0,77.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:08:26,1396298306,1676.0,117.0,260.0,1148.0,80.0,,,17.0,0.0,0.0
2014-04-01 02:08:33,1396298313,1772.0,120.0,280.0,1194.0,76.0,0.0,0.0,0.0,40.0,0.0
2014-04-01 02:08:39,1396298319,1710.0,111.0,241.0,1227.0,74.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:08:46,1396298326,1723.0,120.0,232.0,1236.0,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:08:53,1396298333,1669.0,121.0,229.0,1175.0,82.0,1.0,0.0,0.0,0.0,9.0
2014-04-01 02:09:01,1396298341,1754.0,121.0,236.0,1252.0,80.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 02:09:09,1396298349,1734.0,117.0,267.0,1167.0,81.0,0.0,0.0,0.0,44.0,0.0
2014-04-01 02:09:16,1396298356,1733.0,116.0,250.0,1219.0,76.0,1.0,0.0,16.0,0.0,0.0
2014-04-01 02:09:22,1396298362,1687.0,129.0,,1178.0,82.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:09:30,1396298370,1663.0,121.0,242.0,1168.0,79.0,,0.0,0.0,0.0,0.0
2014-04-01 02:09:40,1396298380,1734.0,116.0,235.0,1237.0,80.0,1.0,0.0,0.0,0.0,10.0
2014-04-01 02:09:49,1396298389,1797.0,123.0,297.0,1236.0,83.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:09:55,1396298395,1692.0,114.0,245.0,1181.0,83.0,,0.0,13.0,0.0,0.0
2014-04-01 02:10:03,1396298403,1755.0,116.0,226.0,1223.0,82.0,0.0,0.0,0.0,45.0,0.0
2014-04-01 02:10:10,1396298410,1699.0,113.0,274.0,1176.0,82.0,0.0,0.0,0.0,0.0,
2014-04-01 02:10:17,1396298417,1694.0,115.0,255.0,1178.0,84.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:10:26,1396298426,1746.0,111.0,245.0,1224.0,79.0,0.0,0.0,0.0,45.0,0.0
2014-04-01 02:10:34,1396298434,1719.0,110.0,253.0,1225.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:11:18,1396298478,1669.0,116.0,251.0,1173.0,78.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:11:24,1396298484,1698.0,123.0,269.0,1182.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:11:31,1396298491,1684.0,119.0,246.0,1195.0,77.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:11:39,1396298499,1702.0,123.0,256.0,1187.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:11:46,1396298506,1678.0,124.0,265.0,1161.0,77.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:11:55,1396298515,1753.0,121.0,275.0,1162.0,78.0,1.0,0.0,15.0,47.0,9.0
2014-04-01 02:12:03,1396298523,1730.0,122.0,252.0,1216.0,83.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:12:13,1396298533,1767.0,115.0,264.0,1251.0,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:12:22,1396298542,1700.0,123.0,272.0,1168.0,75.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:12:29,1396298549,1773.0,115.0,258.0,1254.0,82.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 02:12:35,1396298555,1706.0,122.0,250.0,1200.0,84.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:12:42,1396298562,1723.0,128.0,255.0,1209.0,76.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:12:51,1396298571,1703.0,112.0,231.0,1233.0,75.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:12:57,1396298577,1740.0,118.0,285.0,1204.0,79.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:13:03,1396298583,1705.0,112.0,251.0,1197.0,79.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 02:13:10,1396298590,616.0,117.0,211.0,153.0,82.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:13:19,1396298599,634.0,121.0,239.0,137.0,77.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:13:25,1396298605,729.0,125.0,301.0,153.0,77.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 02:13:31,1396298611,633.0,123.0,235.0,142.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:13:41,1396298621,699.0,126.0,268.0,155.0,80.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 02:13:49,1396298629,693.0,115.0,298.0,150.0,81.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:13:55,1396298635,,1.0,255.0,135.0,75.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:14:04,1396298644,507.0,1.0,232.0,140.0,80.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:14:10,1396298650,502.0,1.0,240.0,136.0,77.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:14:19,1396298659,547.0,1.0,273.0,145.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:14:28,1396298668,530.0,1.0,224.0,169.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:14:34,1396298674,561.0,1.0,272.0,133.0,79.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 02:15:34,1396298734,558.0,1.0,268.0,153.0,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:15:43,1396298743,538.0,1.0,261.0,137.0,83.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:15:52,1396298752,503.0,1.0,233.0,151.0,77.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:15:59,1396298759,530.0,1.0,255.0,152.0,81.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:16:05,1396298765,512.0,1.0,248.0,130.0,84.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:16:15,1396298775,587.0,1.0,294.0,155.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:16:24,1396298784,496.0,1.0,238.0,135.0,75.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:16:34,1396298794,534.0,1.0,261.0,147.0,76.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:16:44,1396298804,616.0,1.0,281.0,157.0,77.0,0.0,0.0,0.0,43.0,0.0
2014-04-01 02:16:53,1396298813,551.0,1.0,269.0,145.0,81.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:17:02,1396298822,534.0,1.0,255.0,136.0,77.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:17:12,1396298832,521.0,1.0,242.0,142.0,79.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:17:18,1396298838,963.0,1.0,632.0,152.0,78.0,0.0,0.0,0.0,43.0,0.0
2014-04-01 02:17:26,1396298846,861.0,1.0,579.0,153.0,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:17:36,1396298856,894.0,1.0,604.0,143.0,86.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:17:45,1396298865,920.0,1.0,620.0,150.0,80.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 02:17:55,1396298875,961.0,1.0,666.0,142.0,79.0,0.0,0.0,0.0,0.0,10.0
2014-04-01 02:18:04,1396298884,862.0,1.0,572.0,162.0,77.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:18:10,1396298890,921.0,1.0,623.0,153.0,79.0,0.0,0.0,16.0,0.0,0.0
2014-04-01 02:18:20,1396298900,930.0,1.0,669.0,133.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:18:29,1396298909,909.0,1.0,616.0,149.0,83.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:18:37,1396298917,890.0,1.0,599.0,138.0,79.0,0.0,0.0,15.0,0.0,0.0
2014-04-01 02:18:46,1396298926,894.0,1.0,615.0,151.0,82.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:18:56,1396298936,847.0,1.0,566.0,150.0,79.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:19:06,1396298946,825.0,1.0,546.0,154.0,77.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:19:12,1396298952,904.0,1.0,610.0,143.0,79.0,0.0,0.0,16.0,0.0,0.0
2014-04-01 02:19:22,1396298962,921.0,1.0,600.0,136.0,80.0,1.0,0.0,0.0,45.0,0.0
2014-04-01 02:19:28,1396298968,814.0,1.0,521.0,136.0,85.0,1.0,0.0,13.0,0.0,0.0
2014-04-01 02:19:36,1396298976,860.0,1.0,578.0,154.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:19:45,1396298985,868.0,1.0,592.0,147.0,76.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:19:52,1396298992,981.0,1.0,691.0,146.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:19:58,1396298998,1008.0,1.0,667.0,144.0,78.0,0.0,0.0,16.0,45.0,0.0
2014-04-01 02:20:07,1396299007,869.0,1.0,585.0,156.0,79.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:20:17,1396299017,907.0,1.0,621.0,143.0,82.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:20:23,1396299023,860.0,1.0,595.0,135.0,80.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:20:31,1396299031,944.0,1.0,662.0,152.0,83.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:20:37,1396299037,993.0,1.0,666.0,138.0,84.0,0.0,0.0,14.0,42.0,0.0
2014-04-01 02:20:44,1396299044,,125.0,612.0,158.0,83.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 02:20:54,1396299054,1042.0,115.0,631.0,160.0,82.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:21:03,1396299063,1024.0,123.0,611.0,167.0,83.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:21:11,1396299071,1043.0,124.0,618.0,146.0,81.0,1.0,0.0,16.0,0.0,0.0
2014-04-01 02:21:19,1396299079,1057.0,118.0,648.0,158.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:21:27,1396299087,953.0,121.0,547.0,150.0,80.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:21:35,1396299095,1003.0,117.0,614.0,139.0,77.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:21:42,1396299102,1013.0,107.0,581.0,152.0,77.0,1.0,0.0,0.0,45.0,0.0
2014-04-01 02:21:49,1396299109,1045.0,119.0,648.0,147.0,74.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:21:57,1396299117,986.0,122.0,570.0,162.0,78.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:22:06,1396299126,1105.0,115.0,682.0,154.0,83.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 02:22:12,1396299132,857.0,128.0,596.0,0.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:22:21,1396299141,890.0,124.0,611.0,0.0,81.0,0.0,0.0,16.0,0.0,0.0
2014-04-01 02:22:27,1396299147,856.0,114.0,609.0,0.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:22:37,1396299157,840.0,119.0,574.0,0.0,82.0,1.0,0.0,13.0,0.0,0.0
2014-04-01 02:22:47,1396299167,265.0,117.0,0.0,0.0,80.0,0.0,0.0,14.0,0.0,9.0
2014-04-01 02:22:53,1396299173,269.0,116.0,0.0,0.0,78.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 02:23:02,1396299182,238.0,110.0,0.0,0.0,82.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:23:09,1396299189,256.0,118.0,0.0,0.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:23:18,1396299198,257.0,120.0,0.0,0.0,82.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:23:25,1396299205,263.0,119.0,0.0,0.0,79.0,0.0,0.0,16.0,0.0,0.0
2014-04-01 02:23:34,1396299214,249.0,121.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:23:43,1396299223,,116.0,0.0,0.0,80.0,0.0,0.0,15.0,0.0,0.0
2014-04-01 02:23:52,1396299232,252.0,121.0,0.0,0.0,81.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:24:00,1396299240,251.0,123.0,0.0,0.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:24:10,1396299250,251.0,124.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:24:16,1396299256,251.0,127.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:24:23,1396299263,237.0,111.0,0.0,0.0,77.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:24:30,1396299270,250.0,114.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:24:40,1396299280,315.0,122.0,0.0,0.0,80.0,0.0,0.0,,47.0,0.0
2014-04-01 02:24:47,1396299287,244.0,116.0,0.0,0.0,81.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:24:57,1396299297,256.0,118.0,0.0,0.0,80.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:25:04,1396299304,245.0,124.0,0.0,0.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:25:12,1396299312,274.0,124.0,0.0,0.0,79.0,1.0,0.0,13.0,0.0,0.0
2014-04-01 02:25:22,1396299322,256.0,115.0,0.0,0.0,83.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:25:28,1396299328,256.0,120.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:25:36,1396299336,246.0,119.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:25:44,1396299344,246.0,113.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:25:54,1396299354,273.0,131.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:26:03,1396299363,240.0,110.0,0.0,0.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:26:13,1396299373,262.0,122.0,0.0,0.0,82.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:26:19,1396299379,256.0,118.0,0.0,0.0,76.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 02:26:27,1396299387,254.0,127.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:26:33,1396299393,256.0,120.0,0.0,0.0,80.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:26:43,1396299403,268.0,115.0,0.0,0.0,85.0,1.0,0.0,13.0,0.0,0.0
2014-04-01 02:26:51,1396299411,266.0,118.0,0.0,0.0,77.0,0.0,0.0,15.0,0.0,0.0
2014-04-01 02:27:00,1396299420,257.0,127.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:27:08,1396299428,259.0,121.0,0.0,0.0,82.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:27:18,1396299438,269.0,115.0,0.0,0.0,76.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 02:27:26,1396299446,259.0,117.0,0.0,0.0,83.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:27:32,1396299452,263.0,116.0,0.0,0.0,81.0,0.0,0.0,13.0,0.0,0.0
2014-04-01 02:27:41,1396299461,248.0,118.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:27:48,1396299468,130.0,1.0,0.0,0.0,78.0,1.0,0.0,0.0,0.0,0.0
