Time,Unix,Aggregate,Appliance1,Appliance2,Appliance3,Appliance4,Appliance5,Appliance6,Appliance7,Appliance8,Appliance9
2014-04-01 01:29:40,1396295980,4449.0,121.0,1785.0,162.0,82.0,0.0,2234.0,0.0,0.0,9.0
2014-04-01 01:29:49,1396295989,4429.0,121.0,1782.0,152.0,75.0,1.0,2247.0,0.0,0.0,0.0
2014-04-01 01:29:59,1396295999,4456.0,128.0,1803.0,141.0,84.0,1.0,2213.0,0.0,44.0,0.0
2014-04-01 01:30:05,1396296005,4450.0,118.0,1808.0,149.0,77.0,0.0,2229.0,15.0,0.0,0.0
2014-04-01 01:30:12,1396296012,4360.0,117.0,1692.0,148.0,82.0,0.0,2258.0,14.0,0.0,0.0
2014-04-01 01:30:18,1396296018,4423.0,119.0,1875.0,147.0,81.0,0.0,2155.0,0.0,0.0,0.0
2014-04-01 01:30:24,1396296024,4397.0,114.0,1735.0,143.0,77.0,0.0,2253.0,14.0,0.0,0.0
2014-04-01 01:30:30,1396296030,2206.0,128.0,1796.0,159.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:30:37,1396296037,2238.0,122.0,1805.0,160.0,85.0,0.0,0.0,15.0,,0.0
2014-04-01 01:30:46,1396296046,2227.0,115.0,1839.0,143.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:30:54,1396296054,4458.0,128.0,1863.0,1196.0,82.0,1143.0,0.0,0.0,0.0,0.0
2014-04-01 01:31:04,1396296064,4223.0,1.0,1784.0,1175.0,,1110.0,0.0,14.0,0.0,0.0
2014-04-01 01:31:12,1396296072,4323.0,1.0,1817.0,1252.0,77.0,1117.0,0.0,0.0,0.0,0.0
2014-04-01 01:31:19,1396296079,4247.0,1.0,1844.0,1145.0,78.0,1111.0,0.0,15.0,0.0,0.0
2014-04-01 01:31:28,1396296088,4215.0,1.0,1773.0,1232.0,82.0,1063.0,0.0,0.0,0.0,9.0
2014-04-01 01:31:34,1396296094,4209.0,1.0,1860.0,1151.0,75.0,1074.0,0.0,0.0,0.0,0.0
2014-04-01 01:31:43,1396296103,4333.0,1.0,1897.0,1203.0,82.0,1107.0,0.0,0.0,0.0,0.0
2014-04-01 01:31:52,1396296112,4258.0,1.0,1751.0,1233.0,76.0,1095.0,0.0,0.0,44.0,0.0
2014-04-01 01:32:01,1396296121,4179.0,1.0,1764.0,1181.0,79.0,1103.0,0.0,0.0,0.0,0.0
2014-04-01 01:32:09,1396296129,4225.0,1.0,1798.0,1204.0,81.0,1084.0,0.0,0.0,0.0,10.0
2014-04-01 01:32:16,1396296136,4136.0,1.0,1775.0,1109.0,82.0,1114.0,0.0,0.0,0.0,0.0
2014-04-01 01:32:25,1396296145,4336.0,1.0,1880.0,1243.0,79.0,1076.0,0.0,0.0,0.0,0.0
2014-04-01 01:32:32,1396296152,4147.0,1.0,1723.0,1194.0,81.0,1098.0,0.0,0.0,0.0,0.0
2014-04-01 01:32:38,1396296158,4239.0,1.0,1821.0,1167.0,84.0,1117.0,0.0,0.0,0.0,0.0
2014-04-01 01:32:45,1396296165,4131.0,1.0,1781.0,1132.0,78.0,1087.0,0.0,0.0,0.0,0.0
2014-04-01 01:34:00,1396296240,4194.0,1.0,1754.0,1213.0,83.0,1083.0,0.0,0.0,0.0,10.0
2014-04-01 01:34:06,1396296246,3095.0,1.0,1774.0,1173.0,84.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 01:34:13,1396296253,1570.0,1.0,289.0,1137.0,86.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:34:20,1396296260,1585.0,1.0,253.0,1199.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:34:28,1396296268,1568.0,1.0,251.0,1191.0,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:34:38,1396296278,1573.0,1.0,207.0,1215.0,79.0,1.0,0.0,16.0,0.0,0.0
2014-04-01 01:34:44,1396296284,1543.0,1.0,215.0,1185.0,76.0,1.0,0.0,13.0,0.0,0.0
2014-04-01 01:34:50,1396296290,1599.0,1.0,263.0,1207.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:34:56,1396296296,1555.0,1.0,246.0,1179.0,77.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:35:04,1396296304,1579.0,1.0,241.0,1186.0,79.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 01:35:13,1396296313,1571.0,1.0,211.0,1221.0,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:35:20,1396296320,1606.0,1.0,260.0,1213.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:35:28,1396296328,1491.0,1.0,196.0,1164.0,79.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:35:35,1396296335,3776.0,1.0,278.0,1098.0,80.0,0.0,2269.0,0.0,0.0,0.0
2014-04-01 01:35:41,1396296341,3779.0,1.0,252.0,1210.0,80.0,0.0,2174.0,14.0,0.0,0.0
2014-04-01 01:35:48,1396296348,3844.0,1.0,269.0,1210.0,83.0,1.0,2233.0,0.0,0.0,0.0
2014-04-01 01:35:57,1396296357,3834.0,1.0,256.0,1201.0,78.0,0.0,2246.0,0.0,0.0,0.0
2014-04-01 01:36:04,1396296364,3732.0,1.0,238.0,1186.0,85.0,1.0,2167.0,0.0,0.0,0.0
2014-04-01 01:36:11,1396296371,3847.0,1.0,250.0,1229.0,80.0,1.0,2240.0,0.0,0.0,0.0
2014-04-01 01:36:19,1396296379,3849.0,1.0,273.0,1235.0,77.0,0.0,2215.0,0.0,0.0,0.0
2014-04-01 01:36:26,1396296386,3781.0,1.0,255.0,1210.0,73.0,,2195.0,0.0,0.0,0.0
2014-04-01 01:36:34,1396296394,1561.0,1.0,242.0,1184.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:37:41,1396296461,1606.0,2.0,256.0,1213.0,84.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:37:47,1396296467,1537.0,2.0,190.0,1206.0,82.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:37:55,1396296475,553.0,1.0,265.0,157.0,81.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:38:01,1396296481,521.0,1.0,245.0,141.0,85.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:38:09,1396296489,533.0,1.0,235.0,158.0,81.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:38:18,1396296498,538.0,1.0,260.0,148.0,75.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:38:28,1396296508,504.0,1.0,237.0,144.0,77.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:38:36,1396296516,1633.0,1.0,260.0,153.0,79.0,1085.0,0.0,0.0,0.0,0.0
2014-04-01 01:38:43,1396296523,1640.0,1.0,259.0,151.0,75.0,1093.0,0.0,0.0,0.0,0.0
2014-04-01 01:38:50,1396296530,1647.0,1.0,244.0,157.0,,1097.0,0.0,14.0,0.0,10.0
2014-04-01 01:38:58,1396296538,1690.0,1.0,224.0,159.0,77.0,1142.0,0.0,0.0,43.0,0.0
2014-04-01 01:39:06,1396296546,1639.0,1.0,238.0,151.0,84.0,1109.0,0.0,0.0,0.0,0.0
2014-04-01 01:39:14,1396296554,545.0,1.0,239.0,146.0,80.0,0.0,0.0,13.0,0.0,0.0
2014-04-01 01:39:22,1396296562,562.0,1.0,286.0,139.0,78.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:39:29,1396296569,528.0,1.0,236.0,161.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:39:38,1396296578,550.0,1.0,251.0,152.0,81.0,1.0,0.0,0.0,0.0,9.0
2014-04-01 01:39:45,1396296585,498.0,1.0,228.0,141.0,79.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:40:40,1396296640,491.0,1.0,213.0,153.0,79.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:40:50,1396296650,527.0,1.0,253.0,145.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:40:57,1396296657,573.0,1.0,255.0,165.0,85.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 01:41:07,1396296667,573.0,1.0,246.0,185.0,76.0,0.0,0.0,13.0,0.0,0.0
2014-04-01 01:41:13,1396296673,545.0,1.0,264.0,145.0,82.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:41:23,1396296683,506.0,1.0,230.0,142.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:41:32,1396296692,638.0,130.0,220.0,143.0,78.0,0.0,0.0,0.0,0.0,9.0
2014-04-01 01:41:40,1396296700,628.0,118.0,219.0,158.0,81.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:41:46,1396296706,673.0,120.0,270.0,158.0,73.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:41:55,1396296715,597.0,126.0,199.0,134.0,84.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:42:04,1396296724,642.0,123.0,249.0,134.0,81.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:42:13,1396296733,636.0,118.0,232.0,152.0,82.0,1.0,0.0,0.0,0.0,
2014-04-01 01:42:21,1396296741,633.0,116.0,206.0,154.0,81.0,0.0,0.0,15.0,0.0,9.0
2014-04-01 01:42:29,1396296749,617.0,121.0,223.0,146.0,72.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:42:37,1396296757,676.0,126.0,247.0,168.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:42:45,1396296765,641.0,127.0,205.0,171.0,82.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:42:52,1396296772,678.0,120.0,270.0,155.0,76.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:43:00,1396296780,636.0,126.0,241.0,127.0,84.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 01:43:07,1396296787,713.0,124.0,268.0,139.0,82.0,1.0,0.0,0.0,44.0,0.0
2014-04-01 01:43:15,1396296795,673.0,123.0,257.0,168.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:43:23,1396296803,660.0,128.0,231.0,168.0,78.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:43:30,1396296810,636.0,114.0,236.0,157.0,84.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:43:40,1396296820,663.0,116.0,270.0,141.0,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:43:49,1396296829,669.0,130.0,256.0,150.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:43:56,1396296836,641.0,125.0,238.0,144.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:44:04,1396296844,623.0,116.0,230.0,148.0,77.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:44:13,1396296853,635.0,115.0,243.0,143.0,84.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:44:23,1396296863,621.0,120.0,204.0,160.0,83.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:44:33,1396296873,657.0,125.0,251.0,155.0,,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:44:43,1396296883,641.0,117.0,244.0,144.0,77.0,1.0,0.0,12.0,0.0,0.0
2014-04-01 01:44:53,1396296893,652.0,122.0,226.0,165.0,83.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:44:59,1396296899,647.0,115.0,263.0,145.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:45:08,1396296908,695.0,120.0,283.0,,84.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:45:16,1396296916,666.0,123.0,279.0,139.0,77.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:45:23,1396296923,645.0,116.0,,151.0,79.0,0.0,0.0,16.0,0.0,0.0
2014-04-01 01:45:33,1396296933,673.0,125.0,255.0,162.0,78.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:45:43,1396296943,651.0,111.0,247.0,153.0,80.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:45:53,1396296953,640.0,133.0,200.0,161.0,79.0,1.0,0.0,0.0,0.0,
2014-04-01 01:45:59,1396296959,655.0,124.0,242.0,148.0,83.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:46:09,1396296969,654.0,117.0,227.0,149.0,88.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 01:46:16,1396296976,646.0,115.0,262.0,139.0,77.0,0.0,0.0,,0.0,0.0
2014-04-01 01:46:24,1396296984,640.0,115.0,248.0,129.0,79.0,0.0,0.0,15.0,0.0,0.0
2014-04-01 01:46:33,1396296993,629.0,118.0,255.0,118.0,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:46:41,1396297001,1064.0,110.0,639.0,133.0,78.0,1.0,0.0,0.0,44.0,0.0
2014-04-01 01:46:51,1396297011,973.0,122.0,586.0,138.0,77.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:47:01,1396297021,789.0,126.0,537.0,0.0,70.0,0.0,,14.0,0.0,0.0
2014-04-01 01:47:11,1396297031,658.0,1.0,532.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:47:18,1396297038,704.0,1.0,567.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:47:28,1396297048,690.0,1.0,562.0,0.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:47:38,1396297058,720.0,1.0,584.0,0.0,74.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:47:46,1396297066,721.0,1.0,585.0,0.0,82.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:47:55,1396297075,768.0,1.0,645.0,0.0,74.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:48:04,1396297084,755.0,1.0,623.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:48:11,1396297091,750.0,1.0,617.0,,76.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:48:18,1396297098,750.0,1.0,602.0,0.0,84.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:48:28,1396297108,716.0,1.0,586.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:48:36,1396297116,765.0,1.0,587.0,0.0,81.0,0.0,0.0,0.0,42.0,0.0
2014-04-01 01:48:42,1396297122,752.0,1.0,618.0,0.0,81.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:48:52,1396297132,793.0,1.0,659.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:49:50,1396297190,695.0,1.0,566.0,0.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:49:57,1396297197,746.0,1.0,601.0,0.0,78.0,0.0,0.0,0.0,0.0,10.0
2014-04-01 01:50:04,1396297204,677.0,1.0,544.0,0.0,77.0,0.0,0.0,0.0,0.0,
2014-04-01 01:50:10,1396297210,699.0,1.0,552.0,0.0,81.0,1.0,0.0,15.0,0.0,
2014-04-01 01:51:35,1396297295,768.0,1.0,618.0,0.0,81.0,1.0,0.0,13.0,0.0,0.0
2014-04-01 01:51:41,1396297301,826.0,1.0,,0.0,77.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:51:48,1396297308,743.0,1.0,597.0,0.0,81.0,1.0,0.0,,0.0,0.0
2014-04-01 01:51:57,1396297317,704.0,1.0,570.0,0.0,76.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:52:05,1396297325,745.0,1.0,603.0,0.0,79.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 01:52:13,1396297333,795.0,1.0,656.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:52:22,1396297342,757.0,1.0,611.0,0.0,83.0,1.0,0.0,0.0,0.0,10.0
2014-04-01 01:52:29,1396297349,674.0,1.0,547.0,0.0,77.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:52:38,1396297358,718.0,1.0,574.0,0.0,85.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:52:46,1396297366,752.0,1.0,608.0,0.0,82.0,0.0,0.0,0.0,0.0,
2014-04-01 01:52:56,1396297376,747.0,1.0,605.0,0.0,83.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 01:53:03,1396297383,693.0,1.0,568.0,0.0,76.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:53:10,1396297390,733.0,1.0,605.0,0.0,80.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:53:16,1396297396,643.0,1.0,514.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:53:23,1396297403,730.0,1.0,579.0,0.0,83.0,,0.0,0.0,0.0,0.0
2014-04-01 01:53:32,1396297412,752.0,1.0,608.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:53:40,1396297420,732.0,1.0,602.0,0.0,76.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:53:47,1396297427,726.0,0.0,596.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:53:55,1396297435,745.0,1.0,608.0,0.0,80.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:54:04,1396297444,763.0,1.0,620.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:54:10,1396297450,133.0,1.0,0.0,0.0,73.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:54:19,1396297459,145.0,1.0,0.0,0.0,78.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 01:54:28,1396297468,144.0,1.0,0.0,0.0,77.0,1.0,0.0,0.0,0.0,10.0
2014-04-01 01:54:36,1396297476,128.0,1.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:54:46,1396297486,131.0,1.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:54:55,1396297495,138.0,1.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:55:04,1396297504,171.0,1.0,0.0,0.0,77.0,1.0,0.0,0.0,42.0,0.0
2014-04-01 01:55:10,1396297510,179.0,1.0,0.0,0.0,79.0,0.0,0.0,0.0,46.0,0.0
2014-04-01 01:55:20,1396297520,135.0,0.0,0.0,0.0,76.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:55:28,1396297528,128.0,1.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:55:36,1396297536,138.0,1.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:55:45,1396297545,128.0,1.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:55:54,1396297554,151.0,1.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,10.0
2014-04-01 01:56:04,1396297564,146.0,1.0,0.0,0.0,77.0,1.0,0.0,13.0,0.0,0.0
2014-04-01 01:56:10,1396297570,141.0,1.0,0.0,0.0,81.0,,0.0,0.0,0.0,0.0
2014-04-01 01:56:18,1396297578,131.0,1.0,0.0,0.0,75.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:56:24,1396297584,154.0,1.0,0.0,0.0,81.0,1.0,0.0,16.0,0.0,0.0
2014-04-01 01:56:34,1396297594,132.0,1.0,0.0,0.0,77.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:56:42,1396297602,142.0,1.0,0.0,0.0,74.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 01:56:49,1396297609,166.0,1.0,0.0,0.0,81.0,0.0,0.0,16.0,0.0,10.0
2014-04-01 01:56:57,1396297617,136.0,1.0,0.0,0.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:57:06,1396297626,133.0,1.0,0.0,0.0,76.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:57:12,1396297632,141.0,1.0,0.0,0.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:57:22,1396297642,154.0,1.0,0.0,0.0,83.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 01:57:28,1396297648,127.0,1.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:57:37,1396297657,132.0,1.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:57:46,1396297666,130.0,1.0,0.0,0.0,82.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:57:52,1396297672,130.0,1.0,0.0,0.0,79.0,1.0,,0.0,0.0,0.0
2014-04-01 01:57:59,1396297679,1205.0,1.0,0.0,0.0,74.0,1077.0,0.0,0.0,0.0,0.0
2014-04-01 01:58:08,1396297688,1235.0,1.0,0.0,0.0,78.0,1101.0,0.0,0.0,0.0,0.0
2014-04-01 01:58:17,1396297697,1245.0,1.0,0.0,0.0,78.0,1095.0,0.0,14.0,0.0,0.0
2014-04-01 01:58:24,1396297704,1256.0,1.0,0.0,0.0,83.0,1111.0,0.0,0.0,0.0,0.0
2014-04-01 01:58:32,1396297712,1258.0,1.0,0.0,0.0,84.0,1123.0,0.0,0.0,0.0,0.0
2014-04-01 01:58:41,1396297721,134.0,1.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:58:50,1396297730,1368.0,1.0,0.0,1207.0,82.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 01:58:57,1396297737,1342.0,1.0,0.0,1201.0,84.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:59:04,1396297744,1306.0,1.0,0.0,1173.0,77.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:59:10,1396297750,1444.0,118.0,0.0,1195.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:59:18,1396297758,1433.0,115.0,0.0,1174.0,82.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:59:28,1396297768,1461.0,112.0,0.0,1203.0,76.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 01:59:34,1396297774,1482.0,127.0,0.0,1224.0,77.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:59:43,1396297783,1448.0,119.0,0.0,1195.0,76.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:59:49,1396297789,2588.0,123.0,0.0,1231.0,80.0,1099.0,0.0,0.0,0.0,0.0
2014-04-01 01:59:56,1396297796,2542.0,119.0,0.0,1212.0,83.0,1077.0,0.0,0.0,0.0,0.0
2014-04-01 02:00:03,1396297803,2496.0,125.0,0.0,1144.0,79.0,1092.0,0.0,0.0,0.0,0.0
2014-04-01 02:00:11,1396297811,2534.0,126.0,0.0,1186.0,80.0,1083.0,0.0,0.0,0.0,0.0
2014-04-01 02:00:17,1396297817,2579.0,106.0,0.0,1212.0,81.0,1127.0,0.0,0.0,0.0,0.0
2014-04-01 02:00:23,1396297823,2616.0,121.0,0.0,1226.0,78.0,1142.0,0.0,0.0,0.0,0.0
2014-04-01 02:00:31,1396297831,2521.0,120.0,0.0,1166.0,75.0,1102.0,0.0,0.0,0.0,0.0
2014-04-01 02:00:37,1396297837,2539.0,125.0,0.0,1153.0,79.0,1124.0,0.0,0.0,0.0,9.0
2014-04-01 02:00:44,1396297844,2554.0,122.0,0.0,1212.0,76.0,1093.0,0.0,0.0,0.0,0.0
2014-04-01 02:00:51,1396297851,1429.0,113.0,0.0,1189.0,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:00:58,1396297858,1450.0,129.0,0.0,1194.0,76.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:01:08,1396297868,1489.0,124.0,0.0,1212.0,85.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 02:01:18,1396297878,1474.0,123.0,0.0,1205.0,79.0,0.0,0.0,16.0,0.0,0.0
2014-04-01 02:01:26,1396297886,1479.0,114.0,0.0,1180.0,81.0,1.0,0.0,,43.0,0.0
2014-04-01 02:01:35,1396297895,1492.0,126.0,0.0,1229.0,74.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 02:01:43,1396297903,1459.0,117.0,0.0,1200.0,81.0,1.0,0.0,0.0,0.0,9.0
2014-04-01 02:01:53,1396297913,1495.0,114.0,0.0,1245.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:02:03,1396297923,1445.0,120.0,0.0,1199.0,78.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:02:10,1396297930,1460.0,106.0,0.0,1228.0,76.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:02:19,1396297939,1473.0,126.0,0.0,1216.0,80.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:02:26,1396297946,1448.0,116.0,0.0,1200.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:03:49,1396298029,1416.0,111.0,0.0,1168.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:03:59,1396298039,1524.0,116.0,0.0,1201.0,77.0,1.0,0.0,15.0,45.0,9.0
2014-04-01 02:04:06,1396298046,1465.0,114.0,0.0,1221.0,76.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:04:15,1396298055,1425.0,126.0,0.0,1157.0,80.0,0.0,0.0,15.0,0.0,0.0
2014-04-01 02:04:21,1396298061,1424.0,120.0,0.0,1160.0,82.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:04:31,1396298071,1419.0,104.0,0.0,1173.0,78.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:04:40,1396298080,1493.0,112.0,0.0,1259.0,76.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:04:47,1396298087,1443.0,117.0,0.0,1177.0,79.0,1.0,0.0,16.0,0.0,0.0
2014-04-01 02:04:55,1396298095,1442.0,120.0,0.0,1194.0,77.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:05:54,1396298154,1513.0,125.0,0.0,1194.0,80.0,0.0,0.0,14.0,47.0,0.0
2014-04-01 02:06:00,1396298160,1565.0,123.0,0.0,1259.0,79.0,1.0,0.0,0.0,43.0,0.0
2014-04-01 02:06:08,1396298168,1457.0,115.0,0.0,1169.0,79.0,1.0,0.0,0.0,45.0,0.0
2014-04-01 02:06:17,1396298177,1463.0,122.0,0.0,1204.0,83.0,0.0,0.0,0.0,0.0,10.0
2014-04-01 02:06:27,1396298187,1425.0,120.0,0.0,1176.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:06:34,1396298194,1432.0,114.0,,1180.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:06:41,1396298201,1406.0,120.0,0.0,1185.0,0.0,0.0,0.0,0.0,44.0,9.0
2014-04-01 02:06:51,1396298211,1377.0,119.0,0.0,1204.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:06:58,1396298218,1414.0,118.0,0.0,1236.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:07:04,1396298224,1371.0,122.0,0.0,1204.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:07:13,1396298233,1353.0,123.0,0.0,1178.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:07:23,1396298243,1394.0,118.0,0.0,1219.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:07:30,1396298250,,124.0,0.0,1223.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:07:36,1396298256,1407.0,113.0,0.0,1220.0,0.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 02:07:44,1396298264,3240.0,124.0,1840.0,1231.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:07:53,1396298273,3185.0,119.0,1796.0,1209.0,0.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 02:08:02,1396298282,3136.0,116.0,1781.0,1164.0,0.0,1.0,0.0,15.0,0.0,0.0
