Time,Unix,Aggregate,Appliance1,Appliance2,Appliance3,Appliance4,Appliance5,Appliance6,Appliance7,Appliance8,Appliance9
2014-04-01 01:57:52,1396297672,520.0,126.0,266.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:58:01,1396297681,516.0,115.0,266.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:58:09,1396297689,503.0,110.0,266.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:58:15,1396297695,523.0,124.0,274.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:58:25,1396297705,550.0,111.0,269.0,0.0,76.0,0.0,0.0,0.0,45.0,0.0
2014-04-01 01:58:31,1396297711,884.0,124.0,630.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:58:39,1396297719,769.0,122.0,512.0,0.0,83.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:58:45,1396297725,658.0,1.0,517.0,0.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:58:55,1396297735,786.0,1.0,652.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:59:01,1396297741,728.0,1.0,595.0,0.0,83.0,1.0,0.0,0.0,0.0,
2014-04-01 01:59:08,1396297748,753.0,1.0,626.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:59:14,1396297754,775.0,1.0,627.0,0.0,83.0,0.0,0.0,0.0,0.0,9.0
2014-04-01 01:59:23,1396297763,752.0,1.0,622.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:59:31,1396297771,730.0,1.0,600.0,0.0,80.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:59:40,1396297780,648.0,1.0,505.0,0.0,74.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 01:59:47,1396297787,816.0,1.0,681.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:59:55,1396297795,755.0,1.0,619.0,0.0,77.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:00:02,1396297802,762.0,1.0,627.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:00:10,1396297810,756.0,1.0,606.0,0.0,82.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 02:00:16,1396297816,742.0,1.0,624.0,0.0,71.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:00:23,1396297823,1870.0,1.0,643.0,0.0,80.0,1084.0,0.0,0.0,0.0,0.0
2014-04-01 02:00:31,1396297831,1823.0,1.0,593.0,0.0,80.0,1080.0,0.0,13.0,0.0,0.0
2014-04-01 02:00:40,1396297840,1901.0,1.0,577.0,0.0,83.0,1133.0,0.0,0.0,46.0,0.0
2014-04-01 02:00:48,1396297848,1842.0,1.0,581.0,0.0,76.0,1074.0,0.0,15.0,44.0,0.0
2014-04-01 02:00:56,1396297856,1853.0,1.0,592.0,0.0,77.0,1130.0,0.0,0.0,0.0,0.0
2014-04-01 02:01:02,1396297862,1866.0,1.0,616.0,0.0,75.0,1114.0,0.0,13.0,0.0,0.0
2014-04-01 02:01:11,1396297871,1755.0,1.0,538.0,0.0,82.0,1083.0,0.0,0.0,0.0,0.0
2014-04-01 02:01:20,1396297880,1814.0,1.0,586.0,0.0,79.0,1098.0,0.0,0.0,0.0,0.0
2014-04-01 02:01:27,1396297887,1833.0,1.0,588.0,0.0,81.0,1118.0,0.0,0.0,0.0,0.0
2014-04-01 02:02:42,1396297962,1865.0,1.0,640.0,0.0,79.0,1088.0,0.0,0.0,0.0,0.0
2014-04-01 02:02:50,1396297970,1833.0,1.0,609.0,0.0,84.0,1086.0,0.0,0.0,0.0,9.0
2014-04-01 02:02:58,1396297978,1799.0,1.0,604.0,0.0,84.0,1062.0,0.0,0.0,0.0,0.0
2014-04-01 02:03:06,1396297986,1920.0,1.0,659.0,0.0,78.0,1087.0,0.0,0.0,43.0,0.0
2014-04-01 02:03:13,1396297993,1874.0,1.0,646.0,0.0,74.0,1095.0,0.0,0.0,0.0,0.0
2014-04-01 02:03:19,1396297999,1915.0,1.0,640.0,0.0,,1115.0,0.0,14.0,0.0,9.0
2014-04-01 02:03:28,1396298008,1854.0,1.0,601.0,0.0,77.0,1112.0,0.0,0.0,0.0,0.0
2014-04-01 02:03:36,1396298016,1870.0,1.0,655.0,0.0,75.0,1091.0,0.0,0.0,0.0,0.0
2014-04-01 02:03:46,1396298026,1960.0,1.0,716.0,0.0,82.0,1109.0,,0.0,0.0,0.0
2014-04-01 02:03:53,1396298033,777.0,,622.0,0.0,80.0,0.0,0.0,16.0,0.0,0.0
2014-04-01 02:04:00,1396298040,690.0,1.0,553.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:04:07,1396298047,1791.0,1.0,568.0,0.0,84.0,1093.0,0.0,0.0,0.0,0.0
2014-04-01 02:04:13,1396298053,1879.0,1.0,645.0,0.0,81.0,1099.0,0.0,0.0,0.0,0.0
2014-04-01 02:04:20,1396298060,1840.0,1.0,578.0,0.0,77.0,,0.0,0.0,0.0,0.0
2014-04-01 02:04:29,1396298069,1787.0,1.0,564.0,0.0,77.0,1094.0,0.0,0.0,0.0,0.0
2014-04-01 02:04:37,1396298077,1766.0,1.0,542.0,0.0,80.0,1090.0,0.0,0.0,0.0,0.0
2014-04-01 02:04:46,1396298086,1231.0,1.0,0.0,0.0,80.0,1096.0,0.0,0.0,0.0,0.0
2014-04-01 02:04:56,1396298096,1237.0,1.0,0.0,0.0,76.0,1104.0,0.0,0.0,0.0,0.0
2014-04-01 02:05:05,1396298105,1226.0,1.0,0.0,0.0,73.0,1096.0,0.0,0.0,0.0,0.0
2014-04-01 02:05:15,1396298115,1229.0,1.0,0.0,0.0,78.0,1094.0,0.0,0.0,0.0,0.0
2014-04-01 02:05:25,1396298125,1226.0,1.0,0.0,0.0,80.0,1090.0,0.0,0.0,0.0,0.0
2014-04-01 02:05:31,1396298131,1235.0,1.0,0.0,0.0,78.0,1104.0,0.0,0.0,0.0,0.0
2014-04-01 02:05:41,1396298141,1266.0,1.0,0.0,0.0,81.0,1130.0,0.0,0.0,0.0,0.0
2014-04-01 02:05:49,1396298149,135.0,1.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:05:56,1396298156,138.0,1.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:06:06,1396298166,134.0,2.0,0.0,0.0,81.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:06:13,1396298173,144.0,1.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,10.0
2014-04-01 02:06:23,1396298183,139.0,1.0,0.0,0.0,83.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:06:31,1396298191,273.0,124.0,0.0,0.0,83.0,1.0,0.0,0.0,0.0,10.0
2014-04-01 02:06:38,1396298198,241.0,105.0,0.0,0.0,82.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:06:48,1396298208,247.0,118.0,0.0,0.0,83.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:06:55,1396298215,257.0,124.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:07:01,1396298221,294.0,122.0,0.0,0.0,74.0,0.0,0.0,0.0,45.0,0.0
2014-04-01 02:07:11,1396298231,250.0,119.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:07:20,1396298240,266.0,125.0,0.0,0.0,83.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:07:27,1396298247,239.0,117.0,0.0,0.0,77.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:07:33,1396298253,246.0,109.0,0.0,0.0,73.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 02:07:43,1396298263,267.0,124.0,0.0,0.0,79.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 02:07:49,1396298269,259.0,130.0,0.0,0.0,78.0,1.0,0.0,0.0,0.0,10.0
2014-04-01 02:07:59,1396298279,251.0,124.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:08:07,1396298287,253.0,116.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:08:16,1396298296,259.0,129.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:08:25,1396298305,239.0,118.0,0.0,0.0,77.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:08:32,1396298312,290.0,121.0,0.0,0.0,73.0,1.0,0.0,0.0,49.0,0.0
2014-04-01 02:08:38,1396298318,245.0,114.0,0.0,0.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:08:48,1396298328,316.0,123.0,0.0,0.0,81.0,0.0,0.0,0.0,46.0,0.0
2014-04-01 02:08:58,1396298338,266.0,119.0,0.0,0.0,82.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:09:05,1396298345,255.0,126.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:09:15,1396298355,267.0,128.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:09:22,1396298362,251.0,127.0,0.0,0.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:09:31,1396298371,238.0,114.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:09:39,1396298379,276.0,119.0,0.0,0.0,82.0,0.0,0.0,14.0,0.0,9.0
2014-04-01 02:09:46,1396298386,2087.0,120.0,1819.0,0.0,82.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 02:09:55,1396298395,2013.0,121.0,1736.0,0.0,80.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 02:10:01,1396298401,3218.0,117.0,1734.0,1233.0,77.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:10:09,1396298409,3288.0,122.0,1843.0,1197.0,75.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:10:17,1396298417,3330.0,125.0,1830.0,1185.0,82.0,0.0,0.0,0.0,46.0,0.0
2014-04-01 02:10:24,1396298424,3128.0,123.0,1684.0,1181.0,78.0,1.0,0.0,13.0,0.0,0.0
2014-04-01 02:11:10,1396298470,3169.0,117.0,1763.0,1169.0,71.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:11:17,1396298477,3265.0,120.0,1851.0,1148.0,77.0,0.0,0.0,0.0,,10.0
2014-04-01 02:11:23,1396298483,3306.0,120.0,1823.0,1177.0,82.0,1.0,0.0,0.0,46.0,0.0
2014-04-01 02:11:30,1396298490,3208.0,117.0,1791.0,1165.0,84.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:11:36,1396298496,3333.0,119.0,1889.0,1200.0,83.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:11:45,1396298505,3343.0,107.0,1868.0,1222.0,80.0,0.0,0.0,0.0,0.0,10.0
2014-04-01 02:11:52,1396298512,3215.0,120.0,1788.0,1170.0,76.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:12:01,1396298521,3346.0,115.0,1844.0,1218.0,80.0,1.0,0.0,0.0,42.0,0.0
2014-04-01 02:12:11,1396298531,3424.0,125.0,1917.0,1210.0,81.0,0.0,0.0,0.0,47.0,0.0
2014-04-01 02:12:51,1396298571,3260.0,128.0,1811.0,1190.0,82.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:13:00,1396298580,3349.0,127.0,1858.0,1226.0,81.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:13:09,1396298589,3223.0,114.0,1816.0,1139.0,77.0,1.0,0.0,13.0,0.0,0.0
2014-04-01 02:13:19,1396298599,3335.0,125.0,1877.0,1198.0,85.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:13:27,1396298607,3355.0,125.0,1843.0,1235.0,78.0,0.0,0.0,16.0,0.0,0.0
2014-04-01 02:13:35,1396298615,3285.0,124.0,1821.0,1210.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:13:45,1396298625,3334.0,120.0,1858.0,1224.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:13:53,1396298633,3214.0,122.0,1735.0,1221.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:13:59,1396298639,3269.0,108.0,1826.0,1205.0,79.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:14:09,1396298649,3258.0,113.0,,1192.0,82.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:14:19,1396298659,3243.0,122.0,1781.0,1192.0,79.0,0.0,0.0,16.0,0.0,0.0
2014-04-01 02:14:25,1396298665,3185.0,108.0,1740.0,1204.0,77.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:14:34,1396298674,3265.0,117.0,1763.0,1230.0,79.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 02:14:40,1396298680,3276.0,114.0,1814.0,1202.0,80.0,0.0,0.0,0.0,0.0,10.0
2014-04-01 02:14:48,1396298688,3260.0,115.0,1823.0,1187.0,81.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:14:55,1396298695,3387.0,128.0,1869.0,1255.0,81.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:15:02,1396298702,3279.0,112.0,1845.0,1186.0,75.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:15:10,1396298710,3277.0,123.0,1836.0,1189.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:15:20,1396298720,3321.0,122.0,,1239.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:15:30,1396298730,3266.0,114.0,1826.0,1188.0,83.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:15:38,1396298738,3239.0,121.0,1771.0,1199.0,82.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 02:15:46,1396298746,3268.0,126.0,1831.0,1171.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:15:52,1396298752,3257.0,125.0,1794.0,1201.0,82.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:16:02,1396298762,3269.0,124.0,1775.0,1232.0,82.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:16:10,1396298770,3347.0,122.0,1851.0,1232.0,84.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:16:17,1396298777,3232.0,127.0,1787.0,1189.0,76.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:16:26,1396298786,3131.0,123.0,1697.0,1176.0,81.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:16:32,1396298792,3272.0,122.0,1820.0,1199.0,78.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:16:42,1396298802,3194.0,130.0,1790.0,1148.0,76.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:16:52,1396298812,3241.0,120.0,1795.0,1194.0,82.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:17:02,1396298822,3211.0,123.0,1758.0,1196.0,77.0,0.0,0.0,0.0,0.0,10.0
2014-04-01 02:17:11,1396298831,3251.0,119.0,1765.0,1226.0,81.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:17:21,1396298841,3372.0,126.0,1853.0,1256.0,83.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:17:27,1396298847,3373.0,121.0,1871.0,1250.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:17:37,1396298857,3306.0,122.0,1851.0,1199.0,81.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:17:46,1396298866,3322.0,123.0,1865.0,1198.0,83.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:17:53,1396298873,3251.0,120.0,1783.0,1209.0,84.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:17:59,1396298879,3152.0,1.0,1769.0,1249.0,78.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:18:09,1396298889,3090.0,1.0,1819.0,1143.0,78.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:18:19,1396298899,3054.0,1.0,1720.0,1197.0,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:18:29,1396298909,3077.0,1.0,1795.0,1149.0,79.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:18:36,1396298916,3182.0,1.0,1872.0,1178.0,83.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:18:42,1396298922,3156.0,1.0,1846.0,1177.0,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:18:52,1396298932,3144.0,1.0,1853.0,1164.0,75.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:19:01,1396298941,3136.0,1.0,1774.0,1187.0,78.0,1.0,0.0,0.0,45.0,0.0
2014-04-01 02:19:09,1396298949,3145.0,1.0,1783.0,1173.0,80.0,0.0,0.0,0.0,45.0,0.0
2014-04-01 02:19:17,1396298957,3176.0,1.0,1846.0,1194.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:19:24,1396298964,3057.0,1.0,1762.0,1164.0,77.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:19:30,1396298970,3129.0,1.0,1777.0,1230.0,77.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:19:38,1396298978,3209.0,1.0,1834.0,1235.0,72.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 02:19:45,1396298985,3046.0,1.0,1743.0,1165.0,81.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:20:29,1396299029,3244.0,1.0,1867.0,1236.0,80.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:20:38,1396299038,3052.0,1.0,1723.0,1193.0,83.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:20:46,1396299046,3105.0,1.0,1865.0,1114.0,75.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:20:53,1396299053,3117.0,1.0,1802.0,1182.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:20:59,1396299059,3066.0,1.0,1711.0,1218.0,75.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:21:06,1396299066,3104.0,1.0,1780.0,1189.0,80.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:21:13,1396299073,3166.0,1.0,1790.0,1248.0,78.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:21:21,1396299081,3147.0,1.0,1831.0,1164.0,81.0,1.0,0.0,16.0,0.0,0.0
2014-04-01 02:21:31,1396299091,3077.0,1.0,1752.0,1199.0,74.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:21:40,1396299100,3173.0,1.0,1830.0,1216.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:21:48,1396299108,3163.0,1.0,1841.0,1181.0,85.0,,0.0,0.0,0.0,0.0
2014-04-01 02:21:58,1396299118,3172.0,1.0,1820.0,1229.0,75.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:22:07,1396299127,3128.0,1.0,1766.0,1211.0,79.0,0.0,0.0,15.0,0.0,0.0
2014-04-01 02:22:13,1396299133,3224.0,1.0,1872.0,1216.0,81.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:22:20,1396299140,2962.0,1.0,1738.0,1159.0,0.0,0.0,0.0,12.0,0.0,0.0
2014-04-01 02:22:26,1396299146,3077.0,1.0,1832.0,1192.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:22:36,1396299156,3025.0,1.0,1745.0,1233.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:22:45,1396299165,3086.0,1.0,1857.0,1174.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:22:53,1396299173,3088.0,1.0,1855.0,1167.0,0.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 02:23:03,1396299183,3075.0,1.0,1807.0,1208.0,0.0,1.0,0.0,0.0,0.0,9.0
2014-04-01 02:23:13,1396299193,2977.0,1.0,1702.0,1183.0,0.0,0.0,0.0,0.0,43.0,0.0
2014-04-01 02:23:23,1396299203,3072.0,1.0,1785.0,1227.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:23:32,1396299212,3069.0,1.0,1787.0,1223.0,0.0,0.0,0.0,0.0,,0.0
2014-04-01 02:23:38,1396299218,3057.0,1.0,1793.0,1214.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:23:48,1396299228,3119.0,1.0,1852.0,1222.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:23:57,1396299237,3079.0,1.0,1844.0,1185.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:24:05,1396299245,3127.0,1.0,1839.0,1218.0,0.0,0.0,0.0,13.0,0.0,
2014-04-01 02:24:12,1396299252,3022.0,1.0,1740.0,1223.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:24:19,1396299259,2988.0,1.0,1745.0,1186.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:24:25,1396299265,3159.0,1.0,1844.0,1245.0,0.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 02:24:35,1396299275,3112.0,1.0,1804.0,1233.0,0.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 02:24:45,1396299285,3186.0,1.0,1947.0,1183.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:24:54,1396299294,3117.0,1.0,1845.0,1222.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:25:01,1396299301,1551.0,1.0,276.0,1174.0,0.0,1.0,0.0,0.0,44.0,0.0
2014-04-01 02:25:07,1396299307,1587.0,115.0,193.0,1218.0,0.0,1.0,0.0,0.0,0.0,10.0
2014-04-01 02:25:16,1396299316,1585.0,114.0,210.0,1199.0,0.0,1.0,0.0,0.0,0.0,9.0
2014-04-01 02:25:25,1396299325,1647.0,119.0,277.0,1200.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:25:32,1396299332,634.0,124.0,248.0,158.0,0.0,1.0,0.0,0.0,45.0,0.0
2014-04-01 02:25:39,1396299339,590.0,122.0,263.0,156.0,0.0,0.0,0.0,0.0,0.0,
2014-04-01 02:25:49,1396299349,573.0,119.0,264.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:25:57,1396299357,2746.0,125.0,259.0,143.0,0.0,1.0,2160.0,0.0,0.0,0.0
2014-04-01 02:26:06,1396299366,2822.0,117.0,245.0,145.0,0.0,0.0,2202.0,0.0,40.0,9.0
2014-04-01 02:26:16,1396299376,2873.0,115.0,264.0,168.0,0.0,0.0,2278.0,0.0,0.0,0.0
2014-04-01 02:26:24,1396299384,2751.0,122.0,231.0,161.0,0.0,1.0,2183.0,0.0,0.0,0.0
2014-04-01 02:26:32,1396299392,2624.0,121.0,221.0,134.0,0.0,0.0,2096.0,0.0,0.0,0.0
2014-04-01 02:26:42,1396299402,2729.0,122.0,227.0,145.0,0.0,1.0,2182.0,0.0,0.0,0.0
2014-04-01 02:26:50,1396299410,2726.0,110.0,257.0,152.0,0.0,1.0,2142.0,14.0,0.0,0.0
2014-04-01 02:26:59,1396299419,2849.0,119.0,282.0,143.0,0.0,0.0,2258.0,0.0,0.0,0.0
2014-04-01 02:27:07,1396299427,2782.0,126.0,220.0,149.0,0.0,0.0,2244.0,0.0,0.0,0.0
2014-04-01 02:27:14,1396299434,2738.0,126.0,256.0,134.0,0.0,0.0,2164.0,0.0,0.0,0.0
2014-04-01 02:27:20,1396299440,2710.0,124.0,270.0,146.0,0.0,0.0,2112.0,0.0,0.0,0.0
2014-04-01 02:27:28,1396299448,556.0,131.0,207.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:27:34,1396299454,571.0,121.0,243.0,144.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:27:42,1396299462,569.0,112.0,250.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:27:52,1396299472,573.0,121.0,249.0,148.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:27:58,1396299478,573.0,124.0,239.0,153.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:28:05,1396299485,623.0,123.0,303.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:28:15,1396299495,579.0,109.0,262.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:28:21,1396299501,583.0,123.0,254.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:28:29,1396299509,544.0,107.0,236.0,148.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:28:38,1396299518,610.0,123.0,293.0,138.0,0.0,1.0,0.0,,0.0,0.0
2014-04-01 02:28:45,1396299525,597.0,124.0,283.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:28:55,1396299535,542.0,125.0,215.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:29:03,1396299543,565.0,122.0,227.0,160.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:29:11,1396299551,564.0,112.0,259.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:29:20,1396299560,564.0,112.0,239.0,150.0,0.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 02:29:27,1396299567,579.0,121.0,280.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:29:34,1396299574,546.0,119.0,228.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:29:41,1396299581,623.0,123.0,267.0,161.0,0.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 02:29:50,1396299590,640.0,114.0,278.0,157.0,0.0,1.0,0.0,0.0,43.0,0.0
2014-04-01 02:29:57,1396299597,598.0,124.0,278.0,151.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:30:03,1396299603,558.0,122.0,245.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:30:12,1396299612,559.0,121.0,244.0,140.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:30:19,1396299619,632.0,111.0,266.0,147.0,0.0,0.0,0.0,15.0,44.0,0.0
2014-04-01 02:30:29,1396299629,503.0,1.0,248.0,149.0,0.0,1.0,0.0,0.0,46.0,0.0
2014-04-01 02:30:36,1396299636,438.0,1.0,252.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:30:43,1396299643,462.0,1.0,253.0,153.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:30:53,1396299653,448.0,1.0,245.0,150.0,0.0,0.0,,0.0,0.0,0.0
2014-04-01 02:31:00,1396299660,481.0,1.0,255.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:31:07,1396299667,468.0,1.0,247.0,154.0,0.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 02:31:17,1396299677,498.0,1.0,286.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:31:23,1396299683,516.0,1.0,305.0,154.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:31:31,1396299691,482.0,1.0,274.0,153.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:31:38,1396299698,444.0,1.0,247.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:31:47,1396299707,470.0,1.0,261.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:31:57,1396299717,423.0,1.0,223.0,147.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:32:05,1396299725,451.0,1.0,246.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0
