Time,Unix,Aggregate,Appliance1,Appliance2,Appliance3,Appliance4,Appliance5,Appliance6,Appliance7,Appliance8,Appliance9
2014-04-01 01:48:48,1396297128,417.0,113.0,240.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 01:48:54,1396297134,426.0,113.0,263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:49:03,1396297143,422.0,116.0,250.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:49:13,1396297153,465.0,111.0,237.0,0.0,0.0,1.0,0.0,14.0,43.0,0.0
2014-04-01 01:49:21,1396297161,469.0,122.0,277.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 01:49:30,1396297170,402.0,120.0,229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:49:38,1396297178,432.0,124.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:49:48,1396297188,422.0,124.0,246.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:49:58,1396297198,430.0,118.0,265.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:50:07,1396297207,396.0,125.0,221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:50:15,1396297215,415.0,112.0,255.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:50:25,1396297225,432.0,125.0,261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:50:33,1396297233,438.0,126.0,261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:50:42,1396297242,422.0,128.0,240.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:50:50,1396297250,448.0,119.0,274.0,0.0,0.0,,0.0,0.0,0.0,0.0
2014-04-01 01:50:57,1396297257,416.0,119.0,243.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:51:07,1396297267,426.0,120.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:51:15,1396297275,1631.0,125.0,250.0,1203.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:51:24,1396297284,1628.0,123.0,269.0,1185.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:51:33,1396297293,1595.0,125.0,242.0,1179.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:51:39,1396297299,1739.0,121.0,283.0,1236.0,0.0,0.0,0.0,0.0,47.0,0.0
2014-04-01 01:51:46,1396297306,1591.0,121.0,245.0,1169.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:51:55,1396297315,1619.0,128.0,245.0,1173.0,0.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 01:52:02,1396297322,1632.0,124.0,219.0,1234.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:52:11,1396297331,1563.0,119.0,212.0,1179.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:52:21,1396297341,1646.0,122.0,285.0,1187.0,0.0,0.0,,0.0,0.0,0.0
2014-04-01 01:52:30,1396297350,1572.0,125.0,226.0,1170.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:52:38,1396297358,1633.0,115.0,267.0,1203.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:52:47,1396297367,1581.0,118.0,236.0,1176.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:52:56,1396297376,1518.0,1.0,263.0,1199.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:53:02,1396297382,1485.0,1.0,278.0,1150.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:53:11,1396297391,1574.0,1.0,267.0,1252.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:53:19,1396297399,2641.0,1.0,277.0,1188.0,0.0,1113.0,0.0,0.0,0.0,0.0
2014-04-01 01:53:25,1396297405,2599.0,1.0,231.0,1206.0,0.0,1114.0,0.0,0.0,0.0,0.0
2014-04-01 01:53:32,1396297412,2616.0,1.0,266.0,1215.0,0.0,1085.0,0.0,0.0,0.0,0.0
2014-04-01 01:53:42,1396297422,2598.0,1.0,241.0,1231.0,0.0,1072.0,0.0,0.0,0.0,0.0
2014-04-01 01:53:48,1396297428,2584.0,1.0,227.0,1191.0,0.0,1119.0,0.0,0.0,0.0,0.0
2014-04-01 01:53:58,1396297438,2673.0,1.0,265.0,1220.0,0.0,1142.0,,0.0,0.0,0.0
2014-04-01 01:54:06,1396297446,2668.0,1.0,267.0,1245.0,0.0,1098.0,0.0,0.0,0.0,0.0
2014-04-01 01:54:14,1396297454,2646.0,1.0,301.0,1178.0,0.0,1114.0,0.0,0.0,0.0,0.0
2014-04-01 01:54:20,1396297460,2585.0,1.0,257.0,1165.0,0.0,1104.0,0.0,15.0,0.0,0.0
2014-04-01 01:54:26,1396297466,,1.0,216.0,1186.0,0.0,1101.0,0.0,0.0,0.0,0.0
2014-04-01 01:54:34,1396297474,2553.0,1.0,239.0,1165.0,0.0,1099.0,0.0,0.0,0.0,0.0
2014-04-01 01:54:42,1396297482,2526.0,1.0,270.0,1120.0,0.0,1076.0,0.0,0.0,0.0,0.0
2014-04-01 01:54:51,1396297491,2636.0,1.0,236.0,1249.0,0.0,1097.0,0.0,0.0,0.0,0.0
2014-04-01 01:54:58,1396297498,2556.0,1.0,232.0,1161.0,0.0,1106.0,0.0,0.0,0.0,9.0
2014-04-01 01:55:04,1396297504,2719.0,1.0,283.0,1250.0,0.0,1085.0,0.0,0.0,44.0,0.0
2014-04-01 01:55:11,1396297511,2670.0,1.0,264.0,1202.0,0.0,1112.0,0.0,0.0,45.0,0.0
2014-04-01 01:55:18,1396297518,2679.0,1.0,266.0,1227.0,0.0,1133.0,0.0,0.0,0.0,0.0
2014-04-01 01:55:28,1396297528,2641.0,1.0,244.0,1220.0,0.0,1125.0,0.0,0.0,0.0,0.0
2014-04-01 01:55:38,1396297538,1501.0,1.0,246.0,1198.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:55:44,1396297544,1588.0,1.0,260.0,1263.0,0.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 01:55:51,1396297551,1530.0,1.0,,1210.0,,1.0,0.0,14.0,0.0,0.0
2014-04-01 01:55:59,1396297559,1507.0,1.0,272.0,1192.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:56:07,1396297567,1560.0,1.0,269.0,1184.0,0.0,0.0,0.0,14.0,42.0,0.0
2014-04-01 01:56:14,1396297574,1575.0,1.0,296.0,1214.0,0.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 01:56:22,1396297582,1493.0,1.0,251.0,1185.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:56:28,1396297588,1499.0,1.0,256.0,1184.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:56:34,1396297594,1524.0,1.0,257.0,1202.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:56:43,1396297603,1512.0,1.0,242.0,1203.0,0.0,0.0,0.0,15.0,0.0,0.0
2014-04-01 01:56:49,1396297609,1499.0,1.0,277.0,1170.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:56:57,1396297617,1541.0,1.0,240.0,1231.0,0.0,1.0,0.0,0.0,0.0,9.0
2014-04-01 01:57:06,1396297626,1509.0,1.0,249.0,1168.0,0.0,1.0,0.0,0.0,43.0,0.0
2014-04-01 01:57:12,1396297632,1539.0,1.0,184.0,1247.0,0.0,0.0,0.0,0.0,47.0,9.0
2014-04-01 01:57:22,1396297642,1550.0,1.0,264.0,1220.0,0.0,,0.0,14.0,0.0,0.0
2014-04-01 01:57:31,1396297651,1549.0,1.0,266.0,1231.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:57:40,1396297660,1494.0,1.0,247.0,1191.0,0.0,1.0,0.0,0.0,0.0,
2014-04-01 01:57:46,1396297666,1591.0,1.0,266.0,1218.0,0.0,1.0,0.0,0.0,47.0,0.0
2014-04-01 01:57:52,1396297672,1496.0,1.0,266.0,1173.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:58:00,1396297680,1520.0,1.0,260.0,1212.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:58:09,1396297689,1531.0,1.0,271.0,1198.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:58:15,1396297695,3844.0,112.0,,1256.0,0.0,1.0,2212.0,0.0,0.0,0.0
2014-04-01 01:58:22,1396297702,3959.0,113.0,268.0,1233.0,0.0,1.0,2237.0,14.0,44.0,0.0
2014-04-01 01:58:32,1396297712,3895.0,126.0,252.0,1214.0,0.0,1.0,2235.0,15.0,0.0,0.0
2014-04-01 01:58:41,1396297721,3948.0,116.0,244.0,1251.0,0.0,1.0,2280.0,0.0,0.0,0.0
2014-04-01 01:58:50,1396297730,3755.0,114.0,213.0,1144.0,0.0,1.0,2232.0,0.0,0.0,0.0
2014-04-01 01:58:56,1396297736,3741.0,121.0,240.0,1168.0,0.0,0.0,2150.0,0.0,0.0,0.0
2014-04-01 01:59:03,1396297743,3840.0,124.0,212.0,1171.0,0.0,0.0,2271.0,0.0,0.0,0.0
2014-04-01 01:59:09,1396297749,4205.0,122.0,588.0,1178.0,0.0,1.0,2266.0,0.0,0.0,0.0
2014-04-01 01:59:16,1396297756,4282.0,118.0,602.0,1233.0,0.0,0.0,2255.0,16.0,0.0,0.0
2014-04-01 01:59:26,1396297766,4268.0,115.0,583.0,1229.0,0.0,1.0,2290.0,0.0,0.0,0.0
2014-04-01 01:59:34,1396297774,4015.0,126.0,567.0,1148.0,0.0,1.0,2127.0,0.0,0.0,0.0
2014-04-01 01:59:43,1396297783,,117.0,607.0,1252.0,0.0,1.0,2259.0,14.0,0.0,0.0
2014-04-01 01:59:51,1396297791,4153.0,118.0,614.0,1157.0,0.0,1.0,2207.0,0.0,0.0,0.0
2014-04-01 02:00:01,1396297801,4110.0,118.0,563.0,1190.0,0.0,1.0,2183.0,0.0,0.0,10.0
2014-04-01 02:00:08,1396297808,1996.0,112.0,632.0,1198.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:00:15,1396297815,2010.0,122.0,623.0,1215.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:00:24,1396297824,2022.0,128.0,606.0,1236.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:00:32,1396297832,1968.0,125.0,590.0,1196.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:00:41,1396297841,2008.0,122.0,604.0,1183.0,0.0,1.0,0.0,0.0,44.0,0.0
2014-04-01 02:00:50,1396297850,1905.0,120.0,535.0,1199.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:01:00,1396297860,2095.0,122.0,662.0,1252.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:01:06,1396297866,1972.0,118.0,566.0,,0.0,1.0,0.0,0.0,46.0,0.0
2014-04-01 02:01:15,1396297875,1912.0,116.0,539.0,1198.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:01:24,1396297884,1960.0,119.0,589.0,1208.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:01:30,1396297890,2025.0,123.0,649.0,1154.0,0.0,0.0,0.0,0.0,45.0,0.0
2014-04-01 02:01:40,1396297900,2017.0,121.0,611.0,1225.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:01:50,1396297910,2036.0,122.0,659.0,1191.0,0.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 02:01:58,1396297918,1937.0,114.0,557.0,1217.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:02:05,1396297925,1977.0,108.0,622.0,1197.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:02:15,1396297935,1985.0,123.0,627.0,1183.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:02:23,1396297943,1927.0,113.0,618.0,1137.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:02:32,1396297952,2012.0,112.0,647.0,1188.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:02:41,1396297961,1959.0,119.0,554.0,1137.0,82.0,0.0,0.0,15.0,0.0,0.0
2014-04-01 02:02:47,1396297967,2111.0,123.0,657.0,1203.0,81.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:02:54,1396297974,2118.0,110.0,615.0,1266.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:03:01,1396297981,2079.0,123.0,626.0,1196.0,76.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:03:10,1396297990,2058.0,122.0,556.0,1243.0,,1.0,0.0,0.0,0.0,9.0
2014-04-01 02:03:19,1396297999,2022.0,122.0,526.0,1222.0,82.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 02:03:29,1396298009,2038.0,116.0,606.0,1174.0,78.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 02:03:35,1396298015,1983.0,120.0,552.0,1183.0,77.0,0.0,0.0,0.0,,0.0
2014-04-01 02:03:45,1396298025,2068.0,112.0,589.0,1220.0,79.0,1.0,0.0,13.0,0.0,0.0
2014-04-01 02:03:53,1396298033,943.0,,537.0,160.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:04:00,1396298040,999.0,121.0,602.0,142.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:04:08,1396298048,1130.0,110.0,697.0,152.0,80.0,0.0,0.0,0.0,43.0,0.0
2014-04-01 02:04:15,1396298055,1000.0,113.0,603.0,130.0,81.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 02:04:21,1396298061,1075.0,123.0,620.0,149.0,78.0,1.0,0.0,0.0,46.0,0.0
2014-04-01 02:04:31,1396298071,999.0,125.0,546.0,144.0,80.0,1.0,0.0,17.0,41.0,0.0
2014-04-01 02:04:37,1396298077,411.0,116.0,0.0,154.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:04:46,1396298086,416.0,128.0,0.0,156.0,80.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:04:52,1396298092,394.0,127.0,0.0,137.0,79.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:05:02,1396298102,397.0,116.0,0.0,150.0,80.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:05:10,1396298110,300.0,1.0,0.0,168.0,77.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:05:16,1396298116,309.0,1.0,0.0,166.0,76.0,1.0,0.0,12.0,0.0,0.0
2014-04-01 02:05:23,1396298123,271.0,1.0,0.0,140.0,83.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:05:31,1396298131,283.0,1.0,0.0,140.0,83.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:05:38,1396298138,288.0,1.0,0.0,141.0,86.0,1.0,0.0,0.0,0.0,10.0
2014-04-01 02:05:45,1396298145,,1.0,0.0,166.0,75.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 02:05:54,1396298154,266.0,1.0,0.0,131.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:06:02,1396298162,302.0,1.0,0.0,145.0,79.0,0.0,0.0,15.0,0.0,0.0
2014-04-01 02:06:12,1396298172,297.0,1.0,0.0,164.0,82.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:06:22,1396298182,293.0,1.0,0.0,158.0,82.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:06:32,1396298192,299.0,1.0,0.0,170.0,80.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:06:41,1396298201,315.0,1.0,0.0,150.0,83.0,0.0,0.0,15.0,0.0,0.0
2014-04-01 02:06:49,1396298209,281.0,1.0,,152.0,76.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:06:58,1396298218,287.0,1.0,0.0,153.0,78.0,,0.0,0.0,0.0,0.0
2014-04-01 02:07:04,1396298224,295.0,1.0,0.0,148.0,83.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:07:10,1396298230,291.0,1.0,0.0,154.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:07:18,1396298238,286.0,1.0,0.0,141.0,77.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 02:07:27,1396298247,290.0,1.0,0.0,152.0,78.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:07:37,1396298257,1390.0,1.0,0.0,150.0,80.0,1108.0,0.0,0.0,0.0,0.0
2014-04-01 02:07:47,1396298267,1383.0,1.0,0.0,135.0,80.0,1110.0,0.0,0.0,0.0,0.0
2014-04-01 02:07:53,1396298273,1365.0,1.0,0.0,160.0,80.0,1075.0,0.0,0.0,0.0,
2014-04-01 02:08:03,1396298283,1358.0,1.0,0.0,139.0,80.0,1089.0,0.0,0.0,0.0,0.0
2014-04-01 02:08:10,1396298290,1425.0,1.0,0.0,154.0,79.0,1136.0,0.0,0.0,0.0,0.0
2014-04-01 02:08:20,1396298300,1429.0,,0.0,146.0,79.0,1140.0,0.0,0.0,0.0,10.0
2014-04-01 02:08:26,1396298306,1330.0,1.0,0.0,129.0,75.0,1076.0,0.0,0.0,0.0,0.0
2014-04-01 02:08:33,1396298313,1368.0,1.0,0.0,155.0,80.0,1083.0,0.0,0.0,0.0,0.0
2014-04-01 02:08:39,1396298319,,1.0,0.0,139.0,84.0,1116.0,0.0,15.0,0.0,0.0
2014-04-01 02:08:45,1396298325,1409.0,1.0,0.0,159.0,74.0,1112.0,0.0,13.0,0.0,0.0
2014-04-01 02:08:53,1396298333,1375.0,1.0,0.0,159.0,86.0,1064.0,0.0,12.0,0.0,0.0
2014-04-01 02:09:00,1396298340,1410.0,1.0,0.0,164.0,83.0,1113.0,0.0,0.0,0.0,0.0
2014-04-01 02:09:07,1396298347,1362.0,1.0,0.0,149.0,83.0,1081.0,0.0,0.0,0.0,0.0
2014-04-01 02:09:13,1396298353,1385.0,1.0,0.0,140.0,79.0,1112.0,0.0,0.0,0.0,0.0
2014-04-01 02:09:23,1396298363,1401.0,1.0,0.0,151.0,77.0,1109.0,,14.0,0.0,0.0
2014-04-01 02:09:31,1396298371,339.0,1.0,0.0,149.0,80.0,0.0,0.0,0.0,45.0,10.0
2014-04-01 02:09:38,1396298378,287.0,1.0,0.0,148.0,82.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:09:45,1396298385,271.0,1.0,0.0,149.0,76.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:09:51,1396298391,275.0,1.0,0.0,136.0,78.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:10:00,1396298400,291.0,1.0,0.0,153.0,83.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:10:08,1396298408,346.0,1.0,0.0,150.0,79.0,0.0,0.0,15.0,44.0,0.0
2014-04-01 02:10:14,1396298414,2130.0,1.0,1840.0,157.0,83.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:11:06,1396298466,2113.0,1.0,1835.0,151.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:11:12,1396298472,2091.0,1.0,1792.0,154.0,74.0,0.0,0.0,0.0,0.0,9.0
2014-04-01 02:11:20,1396298480,2028.0,1.0,1745.0,155.0,77.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:11:29,1396298489,2173.0,1.0,1883.0,151.0,81.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:11:37,1396298497,2107.0,,1814.0,161.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:11:46,1396298506,2103.0,1.0,1801.0,153.0,75.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 02:11:55,1396298515,2034.0,1.0,1767.0,133.0,83.0,1.0,0.0,0.0,,0.0
2014-04-01 02:12:01,1396298521,2154.0,1.0,1860.0,144.0,82.0,1.0,0.0,13.0,0.0,0.0
2014-04-01 02:12:10,1396298530,2079.0,1.0,1809.0,143.0,75.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:12:18,1396298538,2214.0,1.0,1924.0,157.0,78.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:12:25,1396298545,2067.0,1.0,1776.0,144.0,77.0,1.0,0.0,,0.0,10.0
2014-04-01 02:12:32,1396298552,2055.0,1.0,1771.0,135.0,78.0,0.0,0.0,0.0,0.0,10.0
2014-04-01 02:12:39,1396298559,2083.0,1.0,1794.0,149.0,86.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:12:45,1396298565,2129.0,1.0,1839.0,140.0,79.0,1.0,0.0,16.0,0.0,0.0
2014-04-01 02:12:55,1396298575,2141.0,1.0,1802.0,153.0,84.0,0.0,0.0,0.0,43.0,0.0
2014-04-01 02:13:03,1396298583,2087.0,1.0,1815.0,144.0,76.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:13:13,1396298593,2149.0,1.0,1814.0,158.0,83.0,1.0,0.0,0.0,46.0,0.0
2014-04-01 02:13:21,1396298601,2128.0,1.0,1834.0,159.0,83.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:13:27,1396298607,2060.0,1.0,1733.0,149.0,79.0,0.0,0.0,0.0,46.0,0.0
2014-04-01 02:13:34,1396298614,2029.0,1.0,1755.0,133.0,77.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:13:41,1396298621,2182.0,1.0,1909.0,142.0,78.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:13:49,1396298629,2133.0,1.0,1849.0,136.0,81.0,0.0,0.0,13.0,0.0,0.0
2014-04-01 02:13:58,1396298638,2074.0,1.0,1804.0,140.0,74.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:14:07,1396298647,2183.0,1.0,1882.0,161.0,84.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:14:16,1396298656,2133.0,1.0,1841.0,155.0,83.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:14:26,1396298666,2183.0,1.0,1846.0,152.0,80.0,1.0,,0.0,45.0,0.0
2014-04-01 02:14:36,1396298676,2134.0,1.0,1855.0,145.0,82.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:14:43,1396298683,2080.0,1.0,1817.0,127.0,82.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:14:53,1396298693,2193.0,123.0,1768.0,153.0,77.0,0.0,0.0,16.0,0.0,0.0
2014-04-01 02:15:02,1396298702,2255.0,119.0,1846.0,144.0,78.0,0.0,0.0,15.0,0.0,0.0
2014-04-01 02:15:11,1396298711,2149.0,117.0,1747.0,150.0,82.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:15:20,1396298720,3307.0,123.0,1795.0,1251.0,78.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:15:28,1396298728,3204.0,125.0,1754.0,1184.0,80.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:16:41,1396298801,3228.0,122.0,,1193.0,76.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 02:16:51,1396298811,,118.0,1741.0,1188.0,77.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:17:00,1396298820,3284.0,123.0,1839.0,1187.0,,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:17:07,1396298827,3308.0,,1878.0,1186.0,78.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:17:14,1396298834,3331.0,113.0,1823.0,1212.0,87.0,0.0,0.0,0.0,42.0,0.0
2014-04-01 02:17:23,1396298843,3214.0,115.0,1790.0,1153.0,82.0,0.0,0.0,13.0,0.0,0.0
2014-04-01 02:17:33,1396298853,3211.0,106.0,1824.0,1153.0,77.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:17:40,1396298860,3351.0,121.0,1828.0,1216.0,78.0,0.0,0.0,0.0,44.0,0.0
2014-04-01 02:17:46,1396298866,3368.0,117.0,1955.0,1170.0,75.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:17:55,1396298875,3260.0,123.0,1801.0,1189.0,83.0,1.0,0.0,0.0,0.0,9.0
2014-04-01 02:18:03,1396298883,,125.0,1766.0,1212.0,77.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:18:11,1396298891,4385.0,126.0,1811.0,1212.0,80.0,1104.0,0.0,0.0,0.0,0.0
2014-04-01 02:18:21,1396298901,4270.0,120.0,1743.0,1183.0,80.0,1090.0,0.0,0.0,0.0,0.0
2014-04-01 02:18:28,1396298908,4346.0,117.0,1801.0,1208.0,84.0,1080.0,0.0,0.0,0.0,0.0
2014-04-01 02:18:35,1396298915,4338.0,128.0,1787.0,1208.0,82.0,1084.0,0.0,0.0,0.0,0.0
2014-04-01 02:18:45,1396298925,4291.0,128.0,1758.0,1199.0,78.0,1069.0,0.0,0.0,0.0,0.0
2014-04-01 02:18:55,1396298935,4316.0,124.0,1812.0,,79.0,1078.0,0.0,0.0,0.0,0.0
2014-04-01 02:19:02,1396298942,3164.0,116.0,1704.0,1213.0,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:19:12,1396298952,3251.0,117.0,1806.0,1204.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:19:19,1396298959,3400.0,120.0,1926.0,1209.0,79.0,,0.0,0.0,0.0,11.0
2014-04-01 02:19:27,1396298967,3303.0,118.0,1845.0,1214.0,76.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:19:37,1396298977,3306.0,117.0,1864.0,1196.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:19:45,1396298985,3282.0,113.0,1867.0,1169.0,77.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:19:54,1396298994,3335.0,,1805.0,1227.0,81.0,1.0,0.0,0.0,45.0,0.0
2014-04-01 02:20:04,1396299004,3247.0,119.0,1807.0,1137.0,79.0,1.0,0.0,0.0,46.0,0.0
2014-04-01 02:20:13,1396299013,3283.0,112.0,1861.0,1181.0,77.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:20:19,1396299019,3276.0,115.0,1750.0,1235.0,82.0,1.0,0.0,0.0,47.0,0.0
2014-04-01 02:20:26,1396299026,3344.0,113.0,1862.0,1239.0,80.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:20:35,1396299035,3278.0,122.0,1835.0,1189.0,77.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:20:42,1396299042,3251.0,125.0,1849.0,1149.0,77.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:20:51,1396299051,3282.0,124.0,1798.0,1224.0,77.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:21:30,1396299090,3335.0,124.0,1845.0,1242.0,76.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:21:40,1396299100,3321.0,114.0,1849.0,1212.0,84.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 02:21:48,1396299108,3266.0,125.0,1833.0,1172.0,78.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:21:55,1396299115,3174.0,124.0,1730.0,1184.0,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:22:03,1396299123,3256.0,115.0,1832.0,1175.0,80.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:22:09,1396299129,3219.0,121.0,1713.0,1263.0,79.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:22:18,1396299138,2248.0,134.0,1821.0,148.0,83.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:22:24,1396299144,,111.0,1840.0,155.0,72.0,0.0,0.0,0.0,0.0,0.0
