Time,Unix,Aggregate,Appliance1,Appliance2,Appliance3,Appliance4,Appliance5,Appliance6,Appliance7,Appliance8,Appliance9
2014-04-01 01:59:26,1396297766,3132.0,118.0,1763.0,1186.0,0.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 01:59:32,1396297772,3110.0,113.0,1736.0,1202.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:59:38,1396297778,3204.0,121.0,1846.0,1191.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:59:45,1396297785,3134.0,122.0,1798.0,1160.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:59:51,1396297791,3151.0,122.0,1771.0,1215.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:59:58,1396297798,3180.0,121.0,1813.0,1191.0,,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:00:07,1396297807,3183.0,121.0,1779.0,1182.0,0.0,1.0,0.0,0.0,43.0,0.0
2014-04-01 02:00:15,1396297815,3216.0,116.0,1825.0,1181.0,0.0,1.0,0.0,0.0,45.0,0.0
2014-04-01 02:00:23,1396297823,3115.0,,1742.0,1188.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:00:33,1396297833,4330.0,132.0,1835.0,1197.0,0.0,1113.0,0.0,0.0,0.0,0.0
2014-04-01 02:00:40,1396297840,4271.0,120.0,1782.0,1212.0,0.0,1107.0,0.0,0.0,0.0,0.0
2014-04-01 02:00:49,1396297849,4203.0,119.0,1735.0,1207.0,0.0,1081.0,0.0,0.0,0.0,0.0
2014-04-01 02:00:56,1396297856,4296.0,127.0,1818.0,1178.0,0.0,1107.0,,0.0,0.0,10.0
2014-04-01 02:01:06,1396297866,4321.0,1.0,1850.0,1246.0,0.0,1125.0,0.0,0.0,43.0,
2014-04-01 02:01:13,1396297873,4057.0,1.0,1691.0,1207.0,0.0,1111.0,0.0,0.0,0.0,0.0
2014-04-01 02:01:23,1396297883,4140.0,1.0,1745.0,1252.0,0.0,1086.0,0.0,0.0,0.0,0.0
2014-04-01 02:01:31,1396297891,4105.0,1.0,1763.0,1189.0,0.0,,0.0,0.0,0.0,0.0
2014-04-01 02:01:41,1396297901,4140.0,1.0,1840.0,1172.0,0.0,1071.0,0.0,0.0,0.0,0.0
2014-04-01 02:01:49,1396297909,4156.0,1.0,1791.0,1238.0,0.0,1062.0,0.0,14.0,0.0,0.0
2014-04-01 02:01:59,1396297919,4118.0,1.0,1759.0,1194.0,0.0,1112.0,0.0,0.0,0.0,0.0
2014-04-01 02:02:05,1396297925,4241.0,1.0,1812.0,1218.0,0.0,1114.0,0.0,0.0,42.0,0.0
2014-04-01 02:02:15,1396297935,3007.0,1.0,1757.0,1199.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:02:23,1396297943,3107.0,1.0,1837.0,1211.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:02:32,1396297952,3156.0,1.0,1850.0,1211.0,0.0,1.0,0.0,0.0,44.0,0.0
2014-04-01 02:02:39,1396297959,3114.0,1.0,1809.0,1256.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:02:46,1396297966,3029.0,1.0,1763.0,1210.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:02:54,1396297974,2974.0,1.0,1736.0,1176.0,0.0,0.0,0.0,15.0,0.0,0.0
2014-04-01 02:03:04,1396297984,3082.0,1.0,1777.0,1247.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:03:10,1396297990,3081.0,1.0,1816.0,1219.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:03:18,1396297998,3211.0,1.0,1899.0,1239.0,0.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 02:03:25,1396298005,3029.0,1.0,1801.0,1167.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:03:34,1396298014,3011.0,1.0,1740.0,1215.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:03:42,1396298022,3047.0,1.0,1849.0,1139.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:03:48,1396298028,3022.0,1.0,1709.0,1209.0,0.0,1.0,0.0,0.0,45.0,0.0
2014-04-01 02:03:54,1396298034,,1.0,1855.0,1191.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:04:01,1396298041,3023.0,1.0,1748.0,1197.0,0.0,0.0,0.0,16.0,0.0,0.0
2014-04-01 02:04:10,1396298050,3021.0,1.0,1773.0,1198.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:04:18,1396298058,3036.0,1.0,1693.0,1271.0,0.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 02:04:26,1396298066,3047.0,1.0,1770.0,1204.0,0.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 02:04:32,1396298072,3099.0,1.0,1838.0,1202.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:04:42,1396298082,3020.0,1.0,1789.0,1169.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:04:48,1396298088,,1.0,1797.0,1192.0,0.0,,0.0,0.0,0.0,0.0
2014-04-01 02:04:54,1396298094,3056.0,1.0,1825.0,1185.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:05:00,1396298100,3149.0,1.0,1803.0,1250.0,0.0,1.0,0.0,0.0,45.0,0.0
2014-04-01 02:05:06,1396298106,3058.0,1.0,1765.0,1240.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:05:14,1396298114,2976.0,1.0,1713.0,1213.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:05:21,1396298121,3041.0,1.0,1818.0,1161.0,0.0,0.0,0.0,0.0,0.0,10.0
2014-04-01 02:05:30,1396298130,3066.0,1.0,1784.0,1189.0,0.0,0.0,0.0,0.0,47.0,0.0
2014-04-01 02:05:40,1396298140,3212.0,1.0,1931.0,1215.0,0.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 02:05:50,1396298150,3102.0,1.0,1832.0,1204.0,0.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 02:05:58,1396298158,3076.0,1.0,1819.0,1198.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:06:06,1396298166,3023.0,1.0,1756.0,1213.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:06:16,1396298176,3042.0,1.0,1777.0,1206.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:06:23,1396298183,2974.0,1.0,1744.0,1173.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:06:32,1396298192,2979.0,1.0,1713.0,1212.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:06:40,1396298200,2019.0,1.0,1801.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:06:46,1396298206,1989.0,1.0,1789.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:06:54,1396298214,1991.0,1.0,1762.0,177.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:07:01,1396298221,2021.0,1.0,1816.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:07:11,1396298231,1969.0,1.0,1788.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:07:17,1396298237,1955.0,1.0,1739.0,152.0,0.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 02:07:24,1396298244,2042.0,2.0,1820.0,147.0,0.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 02:07:32,1396298252,2034.0,1.0,1794.0,147.0,0.0,1.0,0.0,0.0,41.0,0.0
2014-04-01 02:07:38,1396298258,4208.0,1.0,1852.0,145.0,0.0,1.0,2148.0,0.0,0.0,0.0
2014-04-01 02:07:46,1396298266,4280.0,1.0,1892.0,148.0,0.0,0.0,2187.0,0.0,0.0,0.0
2014-04-01 02:07:53,1396298273,4181.0,1.0,1793.0,138.0,0.0,0.0,2191.0,0.0,0.0,0.0
2014-04-01 02:08:03,1396298283,4225.0,1.0,1788.0,163.0,0.0,0.0,2190.0,15.0,0.0,0.0
2014-04-01 02:08:10,1396298290,4398.0,117.0,1802.0,151.0,0.0,0.0,2251.0,0.0,0.0,10.0
2014-04-01 02:08:20,1396298300,4483.0,119.0,1818.0,142.0,0.0,1.0,2301.0,0.0,48.0,
2014-04-01 02:08:29,1396298309,4317.0,121.0,1733.0,153.0,0.0,0.0,2269.0,0.0,0.0,0.0
2014-04-01 02:08:35,1396298315,4430.0,122.0,1833.0,152.0,0.0,1.0,2255.0,14.0,0.0,0.0
2014-04-01 02:08:45,1396298325,2192.0,,1819.0,150.0,0.0,1.0,0.0,0.0,48.0,0.0
2014-04-01 02:08:54,1396298334,2116.0,122.0,1819.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:09:00,1396298340,2161.0,125.0,1826.0,156.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:09:34,1396298374,2183.0,121.0,1806.0,150.0,0.0,0.0,0.0,0.0,46.0,0.0
2014-04-01 02:09:41,1396298381,2052.0,116.0,1736.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:09:49,1396298389,2065.0,120.0,1769.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:09:58,1396298398,2112.0,124.0,1781.0,153.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:10:07,1396298407,2089.0,117.0,1767.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:10:13,1396298413,2082.0,121.0,1719.0,148.0,0.0,1.0,0.0,0.0,45.0,0.0
2014-04-01 02:10:21,1396298421,2211.0,116.0,1892.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:10:28,1396298428,2077.0,125.0,1750.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:10:35,1396298435,2271.0,113.0,1895.0,158.0,0.0,1.0,0.0,13.0,45.0,0.0
2014-04-01 02:10:43,1396298443,3219.0,128.0,1755.0,154.0,0.0,1097.0,0.0,0.0,42.0,0.0
2014-04-01 02:10:51,1396298451,3216.0,,1776.0,150.0,0.0,1096.0,0.0,15.0,0.0,0.0
2014-04-01 02:10:57,1396298457,3193.0,121.0,1762.0,143.0,0.0,,0.0,0.0,0.0,0.0
2014-04-01 02:11:06,1396298466,3228.0,114.0,1758.0,171.0,0.0,1134.0,0.0,0.0,0.0,0.0
2014-04-01 02:11:16,1396298476,2254.0,118.0,1944.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:11:22,1396298482,2124.0,121.0,1767.0,177.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:11:30,1396298490,2132.0,122.0,1803.0,149.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:11:37,1396298497,2085.0,118.0,1712.0,154.0,0.0,1.0,0.0,0.0,45.0,0.0
2014-04-01 02:11:46,1396298506,2091.0,120.0,1767.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:11:55,1396298515,504.0,123.0,193.0,133.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:12:05,1396298525,590.0,120.0,274.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:12:14,1396298534,526.0,117.0,206.0,144.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:12:20,1396298540,583.0,113.0,257.0,145.0,0.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 02:12:27,1396298547,544.0,121.0,229.0,143.0,0.0,0.0,,0.0,0.0,0.0
2014-04-01 02:12:37,1396298557,604.0,118.0,253.0,143.0,0.0,1.0,0.0,15.0,0.0,9.0
2014-04-01 02:12:45,1396298565,598.0,124.0,257.0,165.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:12:52,1396298572,541.0,125.0,211.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:12:58,1396298578,566.0,112.0,239.0,149.0,0.0,0.0,0.0,13.0,0.0,0.0
2014-04-01 02:13:08,1396298588,594.0,128.0,230.0,153.0,0.0,0.0,0.0,15.0,0.0,10.0
2014-04-01 02:13:15,1396298595,562.0,120.0,241.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:13:22,1396298602,586.0,111.0,259.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:13:29,1396298609,630.0,118.0,254.0,164.0,0.0,1.0,0.0,0.0,43.0,0.0
2014-04-01 02:13:37,1396298617,576.0,122.0,259.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:13:45,1396298625,620.0,125.0,265.0,164.0,0.0,0.0,0.0,0.0,0.0,10.0
2014-04-01 02:13:51,1396298631,576.0,120.0,265.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:13:57,1396298637,568.0,116.0,244.0,144.0,0.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 02:14:03,1396298643,570.0,123.0,229.0,163.0,,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:14:13,1396298653,574.0,124.0,250.0,151.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:14:19,1396298659,569.0,118.0,240.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:14:28,1396298668,619.0,115.0,279.0,152.0,0.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 02:14:37,1396298677,581.0,132.0,249.0,147.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:14:47,1396298687,591.0,121.0,258.0,157.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:14:54,1396298694,594.0,122.0,259.0,143.0,0.0,0.0,0.0,15.0,0.0,0.0
2014-04-01 02:15:02,1396298702,602.0,124.0,258.0,155.0,0.0,1.0,0.0,0.0,0.0,10.0
2014-04-01 02:15:10,1396298710,545.0,121.0,229.0,145.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:15:18,1396298718,562.0,112.0,243.0,152.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:15:26,1396298726,572.0,121.0,249.0,150.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:15:36,1396298736,577.0,123.0,241.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:15:42,1396298742,616.0,126.0,285.0,153.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:15:51,1396298751,570.0,120.0,220.0,150.0,0.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 02:15:58,1396298758,635.0,113.0,278.0,139.0,0.0,0.0,0.0,0.0,45.0,9.0
2014-04-01 02:16:07,1396298767,573.0,121.0,249.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:16:17,1396298777,615.0,121.0,279.0,150.0,0.0,0.0,0.0,15.0,0.0,0.0
2014-04-01 02:16:23,1396298783,589.0,126.0,225.0,143.0,0.0,1.0,0.0,0.0,47.0,0.0
2014-04-01 02:16:29,1396298789,544.0,112.0,237.0,137.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:16:35,1396298795,601.0,111.0,275.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:16:44,1396298804,539.0,113.0,252.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:16:51,1396298811,577.0,126.0,250.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:17:01,1396298821,594.0,126.0,245.0,170.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:17:11,1396298831,570.0,123.0,240.0,154.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:17:18,1396298838,585.0,117.0,275.0,144.0,,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:17:28,1396298848,506.0,1.0,250.0,152.0,0.0,1.0,0.0,0.0,46.0,0.0
2014-04-01 02:17:38,1396298858,438.0,1.0,246.0,139.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:17:45,1396298865,1484.0,1.0,255.0,,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:17:53,1396298873,1511.0,1.0,240.0,1200.0,0.0,1.0,0.0,13.0,0.0,0.0
2014-04-01 02:17:59,1396298879,1578.0,1.0,257.0,1222.0,0.0,0.0,0.0,0.0,40.0,0.0
2014-04-01 02:18:09,1396298889,1558.0,1.0,290.0,1215.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:18:18,1396298898,1500.0,1.0,253.0,1200.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:18:28,1396298908,1531.0,1.0,232.0,1240.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:18:36,1396298916,1493.0,1.0,235.0,1200.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:18:44,1396298924,1539.0,1.0,238.0,1251.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:18:54,1396298934,1539.0,1.0,263.0,1202.0,0.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 02:19:02,1396298942,1547.0,1.0,,1203.0,0.0,1.0,0.0,0.0,44.0,0.0
2014-04-01 02:19:08,1396298948,1493.0,1.0,237.0,1204.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:19:18,1396298958,1496.0,,223.0,1219.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:19:27,1396298967,1474.0,1.0,230.0,1188.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:19:34,1396298974,1518.0,1.0,257.0,1209.0,0.0,0.0,,0.0,0.0,0.0
2014-04-01 02:19:41,1396298981,1517.0,1.0,256.0,1206.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:19:47,1396298987,1488.0,1.0,238.0,1193.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:19:57,1396298997,1489.0,1.0,237.0,1196.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:20:07,1396299007,1593.0,1.0,267.0,1210.0,0.0,1.0,0.0,15.0,45.0,0.0
2014-04-01 02:20:17,1396299017,1520.0,1.0,280.0,1172.0,0.0,0.0,0.0,15.0,0.0,0.0
2014-04-01 02:20:24,1396299024,1505.0,1.0,243.0,1211.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:20:32,1396299032,1473.0,1.0,237.0,1173.0,0.0,0.0,0.0,16.0,0.0,0.0
2014-04-01 02:20:38,1396299038,1464.0,1.0,236.0,1171.0,0.0,1.0,0.0,0.0,0.0,
2014-04-01 02:20:47,1396299047,1516.0,1.0,259.0,,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:20:54,1396299054,1475.0,1.0,246.0,1182.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:21:03,1396299063,1496.0,1.0,272.0,1155.0,0.0,0.0,0.0,17.0,0.0,0.0
2014-04-01 02:21:10,1396299070,2539.0,1.0,213.0,1161.0,0.0,1086.0,0.0,15.0,0.0,0.0
2014-04-01 02:21:20,1396299080,2620.0,1.0,,1201.0,0.0,1113.0,0.0,0.0,0.0,0.0
2014-04-01 02:21:26,1396299086,2539.0,1.0,219.0,1174.0,0.0,1082.0,0.0,0.0,0.0,0.0
2014-04-01 02:21:36,1396299096,2644.0,1.0,240.0,1249.0,0.0,1096.0,0.0,0.0,0.0,0.0
2014-04-01 02:21:43,1396299103,2657.0,1.0,251.0,1224.0,0.0,1126.0,0.0,0.0,0.0,0.0
2014-04-01 02:21:51,1396299111,2593.0,1.0,222.0,1162.0,0.0,1152.0,0.0,0.0,0.0,0.0
2014-04-01 02:21:57,1396299117,2609.0,1.0,257.0,1209.0,0.0,1086.0,0.0,0.0,0.0,0.0
2014-04-01 02:22:07,1396299127,2633.0,1.0,239.0,1249.0,0.0,1088.0,0.0,0.0,0.0,0.0
2014-04-01 02:22:16,1396299136,2597.0,1.0,248.0,1198.0,0.0,1103.0,0.0,0.0,0.0,0.0
2014-04-01 02:22:22,1396299142,2620.0,1.0,241.0,1205.0,0.0,1114.0,0.0,0.0,0.0,0.0
2014-04-01 02:22:32,1396299152,2696.0,1.0,284.0,1261.0,0.0,1091.0,0.0,0.0,0.0,0.0
2014-04-01 02:22:38,1396299158,2802.0,1.0,475.0,1174.0,0.0,1106.0,0.0,0.0,0.0,0.0
2014-04-01 02:22:47,1396299167,3062.0,1.0,620.0,1266.0,0.0,1117.0,0.0,0.0,0.0,0.0
2014-04-01 02:22:57,1396299177,2866.0,1.0,523.0,1188.0,0.0,1088.0,0.0,13.0,0.0,
2014-04-01 02:23:03,1396299183,1882.0,1.0,594.0,159.0,0.0,1078.0,0.0,0.0,0.0,0.0
2014-04-01 02:23:12,1396299192,1920.0,1.0,610.0,167.0,0.0,1090.0,0.0,0.0,0.0,0.0
2014-04-01 02:23:18,1396299198,1888.0,1.0,576.0,130.0,0.0,1113.0,0.0,15.0,0.0,0.0
2014-04-01 02:23:28,1396299208,1914.0,2.0,595.0,154.0,0.0,1111.0,0.0,0.0,0.0,0.0
2014-04-01 02:23:38,1396299218,788.0,1.0,576.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:23:48,1396299228,979.0,1.0,717.0,149.0,0.0,0.0,0.0,14.0,45.0,0.0
2014-04-01 02:23:56,1396299236,807.0,1.0,592.0,143.0,0.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 02:24:03,1396299243,924.0,1.0,667.0,165.0,0.0,,0.0,0.0,44.0,0.0
2014-04-01 02:24:09,1396299249,806.0,1.0,565.0,146.0,0.0,0.0,0.0,0.0,41.0,0.0
2014-04-01 02:24:18,1396299258,942.0,1.0,686.0,156.0,0.0,0.0,0.0,14.0,42.0,0.0
2014-04-01 02:24:28,1396299268,871.0,1.0,671.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:24:35,1396299275,790.0,1.0,597.0,133.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:24:44,1396299284,831.0,1.0,629.0,152.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:24:54,1396299294,777.0,1.0,574.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:25:00,1396299300,900.0,1.0,626.0,142.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:25:07,1396299307,948.0,1.0,642.0,158.0,76.0,1.0,0.0,0.0,0.0,10.0
2014-04-01 02:25:13,1396299313,863.0,1.0,595.0,147.0,73.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:25:23,1396299323,865.0,1.0,578.0,151.0,76.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:25:31,1396299331,,1.0,600.0,139.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:25:38,1396299338,841.0,1.0,561.0,154.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:25:45,1396299345,889.0,1.0,613.0,144.0,77.0,,0.0,0.0,,0.0
2014-04-01 02:25:55,1396299355,849.0,1.0,561.0,150.0,78.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:26:04,1396299364,850.0,1.0,538.0,181.0,82.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:26:13,1396299373,917.0,1.0,649.0,137.0,74.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 02:26:23,1396299383,855.0,1.0,564.0,150.0,78.0,1.0,0.0,0.0,0.0,10.0
2014-04-01 02:26:30,1396299390,1003.0,118.0,,142.0,76.0,0.0,0.0,,0.0,0.0
2014-04-01 02:26:38,1396299398,1083.0,121.0,650.0,155.0,84.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 02:26:47,1396299407,965.0,105.0,588.0,145.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:26:56,1396299416,2137.0,118.0,628.0,143.0,80.0,1099.0,0.0,17.0,0.0,0.0
2014-04-01 02:27:04,1396299424,2120.0,119.0,564.0,162.0,85.0,1119.0,0.0,15.0,0.0,0.0
2014-04-01 02:27:13,1396299433,2141.0,121.0,636.0,140.0,75.0,1114.0,0.0,0.0,,0.0
2014-04-01 02:27:53,1396299473,2190.0,118.0,698.0,131.0,80.0,1111.0,0.0,0.0,0.0,0.0
2014-04-01 02:28:00,1396299480,2127.0,119.0,626.0,148.0,83.0,1097.0,0.0,0.0,0.0,0.0
2014-04-01 02:28:09,1396299489,2061.0,122.0,541.0,143.0,82.0,1102.0,0.0,13.0,0.0,0.0
2014-04-01 02:28:19,1396299499,1005.0,115.0,582.0,127.0,76.0,0.0,0.0,14.0,41.0,0.0
2014-04-01 02:28:29,1396299509,1015.0,124.0,597.0,150.0,72.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 02:28:39,1396299519,995.0,115.0,602.0,149.0,80.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:28:48,1396299528,402.0,114.0,0.0,131.0,86.0,0.0,0.0,16.0,0.0,0.0
2014-04-01 02:28:58,1396299538,388.0,128.0,0.0,135.0,80.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:29:04,1396299544,437.0,121.0,0.0,144.0,80.0,1.0,0.0,0.0,45.0,0.0
2014-04-01 02:29:10,1396299550,409.0,121.0,0.0,150.0,78.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:29:19,1396299559,402.0,124.0,0.0,145.0,84.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:29:27,1396299567,385.0,125.0,0.0,132.0,78.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:29:35,1396299575,412.0,122.0,0.0,161.0,82.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:29:44,1396299584,407.0,121.0,0.0,153.0,76.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:29:54,1396299594,388.0,107.0,0.0,132.0,79.0,0.0,0.0,14.0,0.0,10.0
2014-04-01 02:30:04,1396299604,407.0,117.0,0.0,159.0,76.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:30:12,1396299612,400.0,115.0,0.0,153.0,81.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:30:19,1396299619,408.0,116.0,0.0,164.0,78.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:30:26,1396299626,433.0,127.0,0.0,161.0,77.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 02:31:21,1396299681,399.0,122.0,0.0,147.0,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:31:31,1396299691,419.0,119.0,0.0,160.0,84.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:31:37,1396299697,432.0,117.0,0.0,164.0,78.0,0.0,0.0,0.0,0.0,10.0
2014-04-01 02:31:47,1396299707,391.0,129.0,0.0,145.0,71.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:31:57,1396299717,398.0,119.0,0.0,148.0,77.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:32:04,1396299724,404.0,115.0,0.0,160.0,81.0,1.0,0.0,0.0,0.0,
2014-04-01 02:32:12,1396299732,397.0,111.0,0.0,143.0,,0.0,0.0,13.0,0.0,0.0
2014-04-01 02:32:22,1396299742,407.0,120.0,0.0,137.0,76.0,0.0,0.0,16.0,0.0,9.0
2014-04-01 02:32:32,1396299752,386.0,126.0,0.0,134.0,78.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:32:40,1396299760,410.0,120.0,0.0,138.0,81.0,0.0,0.0,15.0,0.0,0.0
