Time,Unix,Aggregate,Appliance1,Appliance2,Appliance3,Appliance4,Appliance5,Appliance6,Appliance7,Appliance8,Appliance9
2014-04-01 01:58:31,1396297711,2194.0,125.0,1793.0,142.0,77.0,1.0,,0.0,0.0,0.0
2014-04-01 01:58:38,1396297718,2170.0,113.0,1779.0,143.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:58:46,1396297726,2210.0,120.0,1810.0,140.0,80.0,1.0,0.0,0.0,0.0,10.0
2014-04-01 01:58:55,1396297735,2198.0,118.0,1791.0,148.0,75.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:59:03,1396297743,2165.0,119.0,1759.0,158.0,75.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:59:13,1396297753,2326.0,126.0,1855.0,148.0,84.0,1.0,0.0,16.0,45.0,0.0
2014-04-01 01:59:22,1396297762,2172.0,121.0,1758.0,160.0,82.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:59:28,1396297768,2311.0,125.0,1870.0,164.0,80.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 01:59:37,1396297777,2266.0,125.0,1847.0,127.0,76.0,1.0,0.0,0.0,41.0,0.0
2014-04-01 01:59:45,1396297785,2300.0,120.0,1896.0,147.0,83.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:59:54,1396297794,2164.0,118.0,1775.0,142.0,78.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:00:01,1396297801,2215.0,109.0,1812.0,170.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:00:09,1396297809,2255.0,115.0,1851.0,148.0,82.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:00:18,1396297818,2275.0,118.0,1858.0,147.0,87.0,0.0,0.0,0.0,0.0,10.0
2014-04-01 02:00:27,1396297827,2219.0,115.0,1823.0,150.0,77.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:00:35,1396297835,2167.0,124.0,1756.0,151.0,77.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:00:45,1396297845,2235.0,120.0,1826.0,136.0,78.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 02:00:52,1396297852,2189.0,120.0,1769.0,155.0,84.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:00:58,1396297858,2201.0,120.0,1788.0,156.0,84.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:01:06,1396297866,2248.0,123.0,1810.0,159.0,81.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 02:01:13,1396297873,2298.0,111.0,1885.0,151.0,79.0,1.0,0.0,15.0,0.0,10.0
2014-04-01 02:01:20,1396297880,3230.0,105.0,1744.0,1242.0,84.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:01:27,1396297887,3236.0,111.0,1814.0,1180.0,80.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:02:55,1396297975,3346.0,121.0,1871.0,1227.0,77.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:03:03,1396297983,3305.0,116.0,1829.0,1219.0,75.0,0.0,0.0,15.0,0.0,0.0
2014-04-01 02:03:13,1396297993,3299.0,124.0,1843.0,1196.0,79.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:03:22,1396298002,3356.0,127.0,1835.0,1212.0,76.0,1.0,0.0,,44.0,9.0
2014-04-01 02:03:31,1396298011,3216.0,118.0,1741.0,1224.0,80.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:03:40,1396298020,5500.0,120.0,1862.0,1153.0,78.0,0.0,2231.0,0.0,0.0,9.0
2014-04-01 02:03:46,1396298026,5450.0,122.0,1792.0,1226.0,74.0,0.0,2135.0,0.0,43.0,0.0
2014-04-01 02:03:56,1396298036,5364.0,113.0,1712.0,1157.0,82.0,0.0,2252.0,0.0,0.0,0.0
2014-04-01 02:04:04,1396298044,5475.0,123.0,1847.0,1171.0,81.0,1.0,2192.0,0.0,0.0,
2014-04-01 02:04:12,1396298052,5431.0,120.0,1750.0,1216.0,82.0,0.0,2210.0,0.0,0.0,0.0
2014-04-01 02:04:18,1396298058,5458.0,112.0,1768.0,1181.0,85.0,1.0,2253.0,0.0,0.0,0.0
2014-04-01 02:04:28,1396298068,5523.0,122.0,1806.0,1225.0,82.0,1.0,2228.0,0.0,0.0,0.0
2014-04-01 02:04:37,1396298077,5419.0,117.0,,1219.0,80.0,1.0,2141.0,0.0,0.0,11.0
2014-04-01 02:04:43,1396298083,5494.0,124.0,1814.0,1184.0,86.0,1.0,2228.0,0.0,0.0,0.0
2014-04-01 02:04:52,1396298092,5476.0,117.0,1844.0,1144.0,83.0,0.0,2240.0,0.0,0.0,0.0
2014-04-01 02:05:01,1396298101,3299.0,120.0,1844.0,1190.0,77.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 02:05:10,1396298110,3152.0,106.0,1759.0,1229.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:05:19,1396298119,3137.0,124.0,1765.0,1197.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:05:28,1396298128,3260.0,123.0,1888.0,1194.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:05:36,1396298136,5253.0,121.0,1761.0,1175.0,0.0,1.0,2142.0,0.0,0.0,0.0
2014-04-01 02:05:45,1396298145,5397.0,120.0,1814.0,1200.0,0.0,1.0,2195.0,14.0,0.0,0.0
2014-04-01 02:05:52,1396298152,5270.0,120.0,1735.0,1211.0,0.0,0.0,2159.0,0.0,0.0,0.0
2014-04-01 02:06:00,1396298160,5297.0,122.0,1826.0,1196.0,0.0,1.0,2083.0,,0.0,0.0
2014-04-01 02:06:06,1396298166,5371.0,125.0,1792.0,1162.0,0.0,1.0,2234.0,0.0,0.0,0.0
2014-04-01 02:06:13,1396298173,5352.0,126.0,1717.0,1197.0,0.0,0.0,2255.0,0.0,0.0,0.0
2014-04-01 02:06:23,1396298183,5476.0,117.0,1822.0,1177.0,0.0,0.0,2250.0,0.0,42.0,0.0
2014-04-01 02:06:32,1396298192,3063.0,114.0,1693.0,1207.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:06:38,1396298198,3332.0,125.0,1898.0,1211.0,0.0,0.0,0.0,0.0,47.0,0.0
2014-04-01 02:06:44,1396298204,3091.0,119.0,1750.0,1174.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:06:53,1396298213,3198.0,121.0,1763.0,1168.0,77.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 02:07:00,1396298220,3317.0,117.0,1871.0,1187.0,77.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 02:07:07,1396298227,3215.0,118.0,1728.0,1180.0,82.0,1.0,0.0,15.0,43.0,0.0
2014-04-01 02:07:15,1396298235,3291.0,119.0,1764.0,1230.0,79.0,0.0,0.0,0.0,45.0,0.0
2014-04-01 02:07:23,1396298243,3193.0,127.0,1736.0,1200.0,79.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:07:31,1396298251,3109.0,112.0,1720.0,1144.0,83.0,0.0,0.0,0.0,,0.0
2014-04-01 02:07:40,1396298260,3216.0,122.0,1756.0,1216.0,78.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:07:47,1396298267,3227.0,123.0,1805.0,1164.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:07:53,1396298273,2245.0,108.0,1857.0,155.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:08:01,1396298281,2085.0,1.0,1822.0,131.0,80.0,1.0,0.0,0.0,0.0,
2014-04-01 02:08:09,1396298289,2103.0,1.0,1814.0,155.0,83.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:08:19,1396298299,,1.0,1807.0,171.0,77.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:08:29,1396298309,2190.0,1.0,1884.0,163.0,81.0,0.0,0.0,15.0,0.0,0.0
2014-04-01 02:08:37,1396298317,2046.0,1.0,1773.0,142.0,80.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:08:44,1396298324,2099.0,1.0,1813.0,160.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:08:51,1396298331,2069.0,1.0,1773.0,155.0,80.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:08:59,1396298339,2097.0,1.0,1822.0,149.0,79.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:09:06,1396298346,535.0,1.0,208.0,146.0,80.0,1.0,0.0,0.0,44.0,0.0
2014-04-01 02:09:12,1396298352,580.0,1.0,265.0,162.0,84.0,0.0,0.0,0.0,0.0,10.0
2014-04-01 02:09:22,1396298362,541.0,1.0,245.0,124.0,75.0,0.0,0.0,,42.0,0.0
2014-04-01 02:09:32,1396298372,542.0,1.0,244.0,158.0,78.0,1.0,0.0,0.0,0.0,9.0
2014-04-01 02:09:42,1396298382,533.0,1.0,250.0,146.0,83.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:09:51,1396298391,576.0,1.0,256.0,173.0,75.0,0.0,0.0,15.0,0.0,0.0
2014-04-01 02:10:01,1396298401,493.0,1.0,222.0,137.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:10:09,1396298409,563.0,1.0,259.0,161.0,81.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:10:16,1396298416,527.0,1.0,245.0,148.0,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:10:24,1396298424,570.0,1.0,285.0,147.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:10:33,1396298433,523.0,1.0,244.0,149.0,74.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:10:42,1396298442,583.0,1.0,237.0,145.0,77.0,0.0,0.0,15.0,45.0,0.0
2014-04-01 02:10:52,1396298452,539.0,1.0,260.0,144.0,,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:11:02,1396298462,,1.0,208.0,149.0,75.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 02:11:08,1396298468,499.0,1.0,215.0,152.0,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:11:14,1396298474,602.0,1.0,271.0,144.0,78.0,0.0,0.0,14.0,42.0,0.0
2014-04-01 02:11:24,1396298484,554.0,1.0,275.0,149.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:11:34,1396298494,517.0,1.0,237.0,160.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:11:42,1396298502,519.0,1.0,235.0,159.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:11:49,1396298509,551.0,1.0,256.0,163.0,80.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:11:57,1396298517,575.0,1.0,258.0,169.0,82.0,1.0,,0.0,0.0,0.0
2014-04-01 02:12:05,1396298525,527.0,1.0,224.0,160.0,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:12:13,1396298533,515.0,1.0,225.0,155.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:12:23,1396298543,548.0,1.0,262.0,153.0,74.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:12:30,1396298550,553.0,1.0,274.0,147.0,76.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:12:39,1396298559,542.0,1.0,267.0,120.0,82.0,0.0,0.0,15.0,0.0,0.0
2014-04-01 02:12:45,1396298565,582.0,1.0,287.0,165.0,77.0,1.0,0.0,,0.0,0.0
2014-04-01 02:12:55,1396298575,566.0,1.0,266.0,154.0,78.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 02:13:05,1396298585,591.0,1.0,274.0,147.0,75.0,0.0,0.0,0.0,47.0,0.0
2014-04-01 02:13:11,1396298591,503.0,1.0,233.0,138.0,77.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:13:20,1396298600,510.0,1.0,214.0,157.0,80.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:13:29,1396298609,546.0,1.0,232.0,135.0,82.0,0.0,0.0,0.0,43.0,0.0
2014-04-01 02:13:39,1396298619,518.0,1.0,236.0,148.0,85.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:13:46,1396298626,536.0,1.0,254.0,152.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:13:54,1396298634,549.0,1.0,265.0,150.0,77.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:14:03,1396298643,509.0,1.0,220.0,140.0,77.0,1.0,0.0,13.0,0.0,0.0
2014-04-01 02:14:12,1396298652,606.0,1.0,287.0,153.0,75.0,0.0,0.0,0.0,44.0,0.0
2014-04-01 02:14:21,1396298661,522.0,1.0,230.0,151.0,78.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:14:30,1396298670,529.0,1.0,251.0,149.0,76.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:14:40,1396298680,517.0,1.0,243.0,138.0,82.0,1.0,0.0,0.0,0.0,
2014-04-01 02:14:48,1396298688,537.0,1.0,251.0,136.0,85.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:14:54,1396298694,582.0,1.0,300.0,149.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:15:03,1396298703,516.0,1.0,238.0,143.0,80.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:15:09,1396298709,556.0,1.0,215.0,162.0,80.0,0.0,0.0,0.0,49.0,0.0
2014-04-01 02:15:19,1396298719,551.0,1.0,275.0,143.0,81.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:15:25,1396298725,541.0,1.0,262.0,149.0,77.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:15:32,1396298732,554.0,1.0,247.0,161.0,78.0,0.0,0.0,15.0,0.0,0.0
2014-04-01 02:15:39,1396298739,564.0,1.0,252.0,137.0,78.0,1.0,0.0,0.0,45.0,0.0
2014-04-01 02:15:48,1396298748,543.0,1.0,261.0,148.0,81.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:15:57,1396298757,562.0,1.0,296.0,137.0,83.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:16:04,1396298764,658.0,115.0,244.0,150.0,79.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 02:16:10,1396298770,485.0,123.0,224.0,0.0,84.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:16:16,1396298776,555.0,124.0,290.0,0.0,78.0,0.0,0.0,13.0,0.0,0.0
2014-04-01 02:16:24,1396298784,487.0,122.0,228.0,0.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:17:01,1396298821,566.0,124.0,294.0,0.0,80.0,0.0,0.0,16.0,0.0,0.0
2014-04-01 02:17:08,1396298828,481.0,118.0,230.0,0.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:17:15,1396298835,473.0,113.0,218.0,0.0,81.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:17:24,1396298844,465.0,119.0,219.0,0.0,74.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:17:30,1396298850,512.0,126.0,254.0,0.0,80.0,,0.0,0.0,0.0,0.0
2014-04-01 02:17:36,1396298856,482.0,122.0,229.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:17:43,1396298863,479.0,120.0,226.0,0.0,76.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:17:53,1396298873,506.0,123.0,246.0,0.0,78.0,0.0,,0.0,0.0,0.0
2014-04-01 02:18:01,1396298881,496.0,121.0,248.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:18:08,1396298888,583.0,121.0,284.0,0.0,81.0,0.0,0.0,0.0,44.0,0.0
2014-04-01 02:18:59,1396298939,493.0,122.0,225.0,0.0,78.0,0.0,0.0,14.0,,0.0
2014-04-01 02:19:09,1396298949,520.0,122.0,261.0,0.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:19:17,1396298957,467.0,111.0,222.0,0.0,84.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:19:27,1396298967,486.0,123.0,211.0,0.0,83.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 02:19:35,1396298975,483.0,110.0,249.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:19:44,1396298984,506.0,,248.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:19:52,1396298992,502.0,120.0,260.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:20:02,1396299002,540.0,118.0,284.0,0.0,76.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:20:08,1396299008,491.0,115.0,253.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:20:15,1396299015,507.0,122.0,262.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:20:24,1396299024,580.0,128.0,271.0,0.0,81.0,1.0,0.0,0.0,44.0,10.0
2014-04-01 02:20:33,1396299033,503.0,109.0,249.0,0.0,87.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:20:43,1396299043,573.0,119.0,265.0,0.0,85.0,1.0,0.0,12.0,42.0,0.0
2014-04-01 02:20:49,1396299049,502.0,111.0,269.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:20:56,1396299056,470.0,117.0,221.0,0.0,81.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:21:06,1396299066,480.0,118.0,226.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:21:12,1396299072,791.0,118.0,543.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:21:18,1396299078,777.0,124.0,519.0,0.0,80.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:21:26,1396299086,901.0,122.0,626.0,0.0,80.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 02:21:32,1396299092,826.0,117.0,574.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:21:39,1396299099,855.0,122.0,591.0,0.0,,1.0,0.0,14.0,0.0,0.0
2014-04-01 02:21:49,1396299109,850.0,110.0,614.0,0.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:21:55,1396299115,865.0,126.0,606.0,0.0,80.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:22:03,1396299123,873.0,113.0,583.0,0.0,83.0,1.0,0.0,0.0,44.0,0.0
2014-04-01 02:22:10,1396299130,863.0,122.0,603.0,0.0,80.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:22:19,1396299139,865.0,122.0,608.0,0.0,77.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:22:27,1396299147,875.0,115.0,633.0,0.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:22:35,1396299155,872.0,121.0,618.0,0.0,81.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:22:45,1396299165,835.0,118.0,580.0,0.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:22:55,1396299175,914.0,122.0,611.0,0.0,83.0,0.0,0.0,0.0,50.0,0.0
2014-04-01 02:23:04,1396299184,896.0,116.0,641.0,0.0,80.0,1.0,0.0,16.0,0.0,0.0
2014-04-01 02:23:10,1396299190,787.0,124.0,538.0,0.0,81.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:23:18,1396299198,699.0,1.0,573.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:23:25,1396299205,693.0,1.0,566.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:23:33,1396299213,738.0,1.0,613.0,0.0,80.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:23:41,1396299221,748.0,1.0,611.0,0.0,84.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:23:48,1396299228,801.0,1.0,672.0,0.0,80.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:23:58,1396299238,770.0,1.0,625.0,0.0,83.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:24:04,1396299244,750.0,1.0,601.0,0.0,77.0,0.0,0.0,,0.0,0.0
2014-04-01 02:24:10,1396299250,839.0,1.0,684.0,0.0,87.0,1.0,0.0,13.0,0.0,0.0
2014-04-01 02:24:17,1396299257,684.0,1.0,539.0,0.0,86.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:24:25,1396299265,732.0,1.0,611.0,0.0,81.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:24:34,1396299274,699.0,1.0,560.0,0.0,80.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:24:41,1396299281,771.0,1.0,633.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:24:49,1396299289,755.0,1.0,614.0,0.0,80.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:24:57,1396299297,674.0,1.0,547.0,0.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:25:07,1396299307,757.0,1.0,577.0,0.0,82.0,0.0,0.0,0.0,44.0,0.0
2014-04-01 02:25:13,1396299313,715.0,1.0,564.0,0.0,76.0,0.0,0.0,13.0,0.0,0.0
2014-04-01 02:25:21,1396299321,773.0,1.0,602.0,0.0,77.0,0.0,0.0,,46.0,0.0
2014-04-01 02:25:31,1396299331,741.0,1.0,611.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:25:40,1396299340,726.0,1.0,594.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:25:50,1396299350,733.0,1.0,603.0,0.0,75.0,0.0,0.0,0.0,0.0,10.0
2014-04-01 02:25:56,1396299356,674.0,1.0,535.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:26:05,1396299365,694.0,1.0,567.0,0.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:26:15,1396299375,705.0,1.0,579.0,0.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:26:23,1396299383,,1.0,570.0,0.0,78.0,0.0,0.0,15.0,0.0,
2014-04-01 02:26:29,1396299389,135.0,1.0,0.0,0.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:26:39,1396299399,183.0,1.0,0.0,0.0,79.0,0.0,0.0,15.0,46.0,0.0
2014-04-01 02:26:45,1396299405,138.0,1.0,0.0,0.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:26:55,1396299415,116.0,1.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:27:05,1396299425,137.0,1.0,0.0,0.0,84.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:27:15,1396299435,157.0,1.0,0.0,0.0,83.0,0.0,0.0,15.0,0.0,0.0
2014-04-01 02:27:21,1396299441,140.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,10.0
2014-04-01 02:27:31,1396299451,188.0,1.0,,0.0,80.0,1.0,0.0,15.0,40.0,0.0
2014-04-01 02:27:40,1396299460,130.0,1.0,0.0,0.0,81.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:27:47,1396299467,131.0,1.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:27:57,1396299477,138.0,1.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:28:07,1396299487,182.0,1.0,0.0,0.0,88.0,1.0,0.0,0.0,41.0,0.0
2014-04-01 02:28:13,1396299493,127.0,1.0,0.0,0.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:28:22,1396299502,130.0,1.0,0.0,0.0,74.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:28:28,1396299508,122.0,1.0,0.0,0.0,73.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:28:35,1396299515,127.0,1.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:28:43,1396299523,255.0,122.0,0.0,0.0,84.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:28:50,1396299530,259.0,116.0,0.0,,74.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 02:28:57,1396299537,243.0,114.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:29:06,1396299546,277.0,118.0,0.0,0.0,77.0,1.0,0.0,16.0,0.0,9.0
2014-04-01 02:29:16,1396299556,253.0,121.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:29:23,1396299563,298.0,120.0,0.0,0.0,81.0,0.0,0.0,0.0,44.0,0.0
2014-04-01 02:29:30,1396299570,316.0,124.0,0.0,0.0,79.0,0.0,0.0,14.0,41.0,0.0
2014-04-01 02:29:36,1396299576,253.0,113.0,0.0,0.0,71.0,0.0,0.0,,0.0,0.0
2014-04-01 02:29:42,1396299582,253.0,116.0,,0.0,84.0,1.0,0.0,0.0,0.0,
2014-04-01 02:29:48,1396299588,294.0,115.0,0.0,0.0,84.0,0.0,0.0,0.0,44.0,0.0
2014-04-01 02:29:56,1396299596,248.0,114.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:30:04,1396299604,244.0,117.0,0.0,0.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:30:12,1396299612,294.0,121.0,0.0,0.0,78.0,0.0,0.0,0.0,42.0,0.0
2014-04-01 02:31:41,1396299701,262.0,127.0,0.0,0.0,81.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:31:51,1396299711,261.0,124.0,0.0,0.0,86.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:32:00,1396299720,261.0,121.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:32:07,1396299727,243.0,115.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:32:16,1396299736,288.0,130.0,0.0,0.0,85.0,1.0,0.0,13.0,0.0,0.0
2014-04-01 02:33:42,1396299822,269.0,120.0,0.0,0.0,79.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 02:33:51,1396299831,266.0,126.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:34:00,1396299840,250.0,118.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:34:06,1396299846,262.0,126.0,0.0,0.0,80.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:34:15,1396299855,265.0,127.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:34:25,1396299865,253.0,114.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,9.0
2014-04-01 02:34:35,1396299875,306.0,119.0,0.0,0.0,76.0,0.0,0.0,15.0,44.0,0.0
2014-04-01 02:34:41,1396299881,255.0,119.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,9.0
2014-04-01 02:34:49,1396299889,235.0,115.0,0.0,0.0,74.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:34:58,1396299898,,119.0,0.0,0.0,76.0,1.0,0.0,0.0,43.0,
2014-04-01 02:35:05,1396299905,264.0,124.0,0.0,0.0,87.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:35:13,1396299913,255.0,115.0,0.0,0.0,78.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 02:35:20,1396299920,268.0,126.0,0.0,0.0,77.0,1.0,0.0,0.0,0.0,9.0
2014-04-01 02:35:28,1396299928,237.0,110.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:35:36,1396299936,236.0,118.0,0.0,0.0,76.0,1.0,0.0,0.0,0.0,0.0
