Time,Unix,Aggregate,Appliance1,Appliance2,Appliance3,Appliance4,Appliance5,Appliance6,Appliance7,Appliance8,Appliance9
2014-04-01 01:23:28,1396295608,494.0,1.0,230.0,134.0,80.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:23:38,1396295618,519.0,1.0,234.0,144.0,79.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 01:23:48,1396295628,562.0,1.0,240.0,144.0,80.0,0.0,0.0,0.0,44.0,0.0
2014-04-01 01:23:54,1396295634,546.0,1.0,252.0,153.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:24:03,1396295643,502.0,0.0,230.0,139.0,81.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:24:11,1396295651,538.0,1.0,250.0,157.0,75.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:24:17,1396295657,511.0,1.0,233.0,138.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:24:24,1396295664,583.0,1.0,239.0,163.0,82.0,1.0,0.0,0.0,43.0,0.0
2014-04-01 01:24:32,1396295672,503.0,1.0,230.0,137.0,77.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:24:42,1396295682,558.0,1.0,273.0,159.0,79.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:24:52,1396295692,544.0,1.0,259.0,162.0,77.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:24:59,1396295699,496.0,1.0,217.0,153.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:25:06,1396295706,497.0,1.0,223.0,140.0,82.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:25:14,1396295714,512.0,1.0,235.0,145.0,77.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:25:24,1396295724,507.0,1.0,252.0,128.0,76.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:25:30,1396295730,526.0,1.0,244.0,147.0,80.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:25:36,1396295736,580.0,1.0,250.0,152.0,76.0,1.0,0.0,0.0,42.0,0.0
2014-04-01 01:25:46,1396295746,608.0,1.0,247.0,161.0,82.0,1.0,0.0,14.0,43.0,0.0
2014-04-01 01:25:52,1396295752,515.0,1.0,236.0,137.0,77.0,0.0,0.0,0.0,0.0,10.0
2014-04-01 01:26:01,1396295761,508.0,1.0,246.0,131.0,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:26:07,1396295767,549.0,1.0,272.0,141.0,76.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:26:16,1396295776,505.0,1.0,224.0,146.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:26:23,1396295783,527.0,1.0,234.0,165.0,76.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:26:29,1396295789,568.0,1.0,287.0,151.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:26:36,1396295796,543.0,1.0,235.0,173.0,77.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:26:44,1396295804,1593.0,1.0,225.0,135.0,78.0,1113.0,0.0,0.0,0.0,0.0
2014-04-01 01:26:51,1396295811,1718.0,1.0,271.0,170.0,83.0,1134.0,0.0,0.0,0.0,0.0
2014-04-01 01:26:57,1396295817,1616.0,1.0,253.0,163.0,79.0,1069.0,0.0,0.0,0.0,0.0
2014-04-01 01:27:04,1396295824,1664.0,1.0,270.0,154.0,84.0,1106.0,0.0,0.0,0.0,0.0
2014-04-01 01:27:12,1396295832,1629.0,1.0,246.0,165.0,78.0,1088.0,0.0,0.0,0.0,0.0
2014-04-01 01:27:19,1396295839,1664.0,1.0,235.0,166.0,79.0,1111.0,0.0,14.0,0.0,0.0
2014-04-01 01:27:29,1396295849,1757.0,1.0,282.0,179.0,79.0,1145.0,0.0,14.0,0.0,0.0
2014-04-01 01:27:36,1396295856,1625.0,1.0,259.0,139.0,77.0,1093.0,0.0,0.0,0.0,0.0
2014-04-01 01:27:45,1396295865,1621.0,1.0,241.0,133.0,83.0,1110.0,0.0,0.0,0.0,0.0
2014-04-01 01:27:55,1396295875,1770.0,117.0,248.0,144.0,76.0,1116.0,0.0,14.0,0.0,0.0
2014-04-01 01:28:05,1396295885,1745.0,114.0,230.0,147.0,78.0,1125.0,0.0,0.0,0.0,0.0
2014-04-01 01:28:15,1396295895,1770.0,114.0,231.0,149.0,78.0,1113.0,0.0,14.0,0.0,10.0
2014-04-01 01:28:24,1396295904,1832.0,128.0,276.0,174.0,77.0,1124.0,0.0,0.0,0.0,0.0
2014-04-01 01:28:32,1396295912,1770.0,127.0,216.0,151.0,78.0,1103.0,0.0,0.0,41.0,0.0
2014-04-01 01:28:39,1396295919,1784.0,118.0,275.0,134.0,82.0,1076.0,0.0,0.0,43.0,0.0
2014-04-01 01:28:49,1396295929,1630.0,123.0,256.0,0.0,79.0,1117.0,0.0,0.0,0.0,0.0
2014-04-01 01:28:55,1396295935,1618.0,113.0,282.0,0.0,78.0,1093.0,0.0,0.0,0.0,0.0
2014-04-01 01:29:03,1396295943,1599.0,119.0,253.0,0.0,78.0,1097.0,0.0,0.0,0.0,0.0
2014-04-01 01:29:09,1396295949,1620.0,123.0,228.0,0.0,82.0,1137.0,0.0,0.0,0.0,0.0
2014-04-01 01:29:18,1396295958,489.0,116.0,243.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:29:28,1396295968,514.0,121.0,261.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:29:38,1396295978,494.0,122.0,234.0,0.0,82.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:29:47,1396295987,516.0,120.0,250.0,0.0,84.0,0.0,0.0,0.0,0.0,9.0
2014-04-01 01:29:53,1396295993,548.0,110.0,292.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:30:00,1396296000,509.0,129.0,249.0,0.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:30:09,1396296009,1749.0,124.0,253.0,1235.0,81.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:30:18,1396296018,,122.0,242.0,1187.0,73.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:30:25,1396296025,1705.0,107.0,270.0,1165.0,75.0,1.0,0.0,0.0,43.0,0.0
2014-04-01 01:30:31,1396296031,1725.0,115.0,249.0,1226.0,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:30:41,1396296041,1650.0,123.0,207.0,1174.0,84.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:30:48,1396296048,1748.0,115.0,291.0,1196.0,80.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 01:30:54,1396296054,1673.0,119.0,246.0,1179.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:31:03,1396296063,1794.0,121.0,274.0,1262.0,82.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:31:10,1396296070,1706.0,114.0,256.0,1210.0,76.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:31:19,1396296079,1740.0,119.0,233.0,1230.0,78.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 01:31:27,1396296087,1679.0,119.0,250.0,1169.0,78.0,1.0,0.0,16.0,0.0,0.0
2014-04-01 01:31:37,1396296097,1754.0,122.0,261.0,1247.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:31:46,1396296106,2040.0,115.0,593.0,1179.0,77.0,0.0,0.0,16.0,0.0,0.0
2014-04-01 01:31:56,1396296116,2115.0,110.0,687.0,1189.0,80.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:32:02,1396296122,1999.0,117.0,582.0,1156.0,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:32:09,1396296129,2017.0,114.0,601.0,1174.0,76.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:32:18,1396296138,2001.0,121.0,600.0,1158.0,77.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:32:27,1396296147,1949.0,114.0,556.0,1133.0,80.0,0.0,0.0,14.0,0.0,
2014-04-01 01:32:33,1396296153,1983.0,114.0,537.0,1190.0,77.0,0.0,0.0,0.0,0.0,10.0
2014-04-01 01:32:42,1396296162,2110.0,122.0,614.0,1221.0,79.0,1.0,0.0,16.0,0.0,0.0
2014-04-01 01:32:51,1396296171,2151.0,113.0,661.0,1236.0,83.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:32:59,1396296179,2054.0,128.0,601.0,1194.0,76.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:33:08,1396296188,987.0,119.0,585.0,146.0,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:33:18,1396296198,1140.0,117.0,676.0,169.0,78.0,0.0,0.0,0.0,43.0,0.0
2014-04-01 01:33:24,1396296204,971.0,115.0,603.0,116.0,84.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:33:34,1396296214,1087.0,125.0,670.0,146.0,78.0,0.0,0.0,0.0,0.0,9.0
2014-04-01 01:33:41,1396296221,1029.0,119.0,575.0,155.0,82.0,0.0,0.0,0.0,46.0,0.0
2014-04-01 01:33:51,1396296231,888.0,1.0,577.0,157.0,82.0,0.0,0.0,13.0,0.0,0.0
2014-04-01 01:33:58,1396296238,889.0,1.0,594.0,146.0,77.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 01:34:06,1396296246,854.0,1.0,559.0,166.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:34:16,1396296256,862.0,1.0,559.0,154.0,79.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 01:34:25,1396296265,890.0,1.0,613.0,147.0,82.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:34:35,1396296275,864.0,,576.0,138.0,80.0,0.0,0.0,15.0,0.0,0.0
2014-04-01 01:34:43,1396296283,911.0,1.0,636.0,140.0,84.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:34:51,1396296291,965.0,1.0,672.0,156.0,85.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:34:57,1396296297,1006.0,1.0,680.0,170.0,79.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 01:35:05,1396296305,891.0,1.0,594.0,152.0,80.0,0.0,0.0,13.0,0.0,0.0
2014-04-01 01:35:12,1396296312,847.0,1.0,571.0,141.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:35:18,1396296318,884.0,1.0,595.0,149.0,83.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:35:25,1396296325,930.0,1.0,594.0,156.0,80.0,1.0,0.0,0.0,46.0,0.0
2014-04-01 01:35:35,1396296335,889.0,1.0,611.0,137.0,82.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:35:45,1396296345,976.0,1.0,643.0,149.0,83.0,1.0,0.0,0.0,44.0,0.0
2014-04-01 01:35:54,1396296354,871.0,1.0,573.0,150.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:36:03,1396296363,858.0,0.0,579.0,138.0,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:36:09,1396296369,926.0,1.0,622.0,,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:36:19,1396296379,945.0,1.0,605.0,157.0,84.0,1.0,0.0,0.0,44.0,0.0
2014-04-01 01:36:28,1396296388,816.0,1.0,535.0,148.0,81.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:36:37,1396296397,908.0,1.0,608.0,171.0,76.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:36:44,1396296404,877.0,1.0,600.0,144.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:36:51,1396296411,866.0,1.0,569.0,149.0,78.0,0.0,0.0,,0.0,0.0
2014-04-01 01:36:58,1396296418,898.0,1.0,606.0,148.0,86.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:37:04,1396296424,907.0,1.0,616.0,142.0,80.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 01:37:14,1396296434,294.0,1.0,0.0,160.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:37:21,1396296441,318.0,1.0,0.0,158.0,81.0,0.0,0.0,15.0,0.0,0.0
2014-04-01 01:37:27,1396296447,288.0,1.0,0.0,156.0,78.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:37:34,1396296454,335.0,1.0,0.0,153.0,85.0,1.0,0.0,0.0,45.0,0.0
2014-04-01 01:37:44,1396296464,348.0,1.0,0.0,167.0,83.0,1.0,0.0,0.0,46.0,0.0
2014-04-01 01:37:52,1396296472,300.0,1.0,0.0,162.0,84.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:38:02,1396296482,1382.0,1.0,0.0,158.0,77.0,1095.0,0.0,0.0,0.0,0.0
2014-04-01 01:38:12,1396296492,1421.0,1.0,,153.0,75.0,1141.0,0.0,0.0,0.0,0.0
2014-04-01 01:38:18,1396296498,1447.0,1.0,0.0,145.0,82.0,1127.0,0.0,0.0,46.0,0.0
2014-04-01 01:38:27,1396296507,1358.0,1.0,0.0,138.0,79.0,1084.0,0.0,0.0,0.0,0.0
2014-04-01 01:38:34,1396296514,1393.0,1.0,0.0,151.0,80.0,1105.0,0.0,0.0,0.0,0.0
2014-04-01 01:38:43,1396296523,1437.0,1.0,0.0,161.0,,1093.0,0.0,14.0,48.0,0.0
2014-04-01 01:38:50,1396296530,1406.0,1.0,0.0,149.0,82.0,1112.0,0.0,14.0,0.0,0.0
2014-04-01 01:38:56,1396296536,3153.0,1.0,1753.0,142.0,80.0,1089.0,0.0,0.0,47.0,0.0
2014-04-01 01:39:03,1396296543,3232.0,1.0,1830.0,150.0,79.0,1118.0,0.0,0.0,0.0,0.0
2014-04-01 01:39:13,1396296553,3177.0,1.0,1808.0,126.0,75.0,1108.0,0.0,0.0,0.0,0.0
2014-04-01 01:40:25,1396296625,2143.0,2.0,1848.0,164.0,78.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:40:33,1396296633,2119.0,1.0,1800.0,147.0,80.0,1.0,0.0,0.0,45.0,0.0
2014-04-01 01:40:41,1396296641,2040.0,1.0,1763.0,141.0,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:40:51,1396296651,2033.0,1.0,1747.0,156.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:40:59,1396296659,2215.0,1.0,1873.0,145.0,79.0,,0.0,14.0,48.0,0.0
2014-04-01 01:41:08,1396296668,2035.0,1.0,1752.0,148.0,83.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:41:17,1396296677,,1.0,1872.0,135.0,80.0,0.0,0.0,15.0,0.0,8.0
2014-04-01 01:41:23,1396296683,2077.0,1.0,1794.0,149.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:41:32,1396296692,2101.0,1.0,1809.0,160.0,76.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:42:36,1396296756,2050.0,1.0,1776.0,147.0,76.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:42:46,1396296766,2034.0,1.0,1801.0,139.0,0.0,1.0,0.0,0.0,43.0,0.0
2014-04-01 01:42:56,1396296776,1988.0,1.0,1768.0,145.0,0.0,0.0,0.0,13.0,0.0,0.0
2014-04-01 01:43:06,1396296786,1985.0,1.0,1767.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:43:14,1396296794,1953.0,1.0,1734.0,152.0,0.0,0.0,0.0,17.0,0.0,0.0
2014-04-01 01:43:20,1396296800,1898.0,1.0,1694.0,153.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:43:26,1396296806,2050.0,1.0,1822.0,168.0,0.0,0.0,0.0,13.0,,0.0
2014-04-01 01:43:35,1396296815,2004.0,1.0,1808.0,125.0,0.0,0.0,0.0,0.0,0.0,10.0
2014-04-01 01:43:43,1396296823,2049.0,,1817.0,165.0,0.0,0.0,0.0,0.0,0.0,10.0
2014-04-01 01:43:51,1396296831,2027.0,1.0,1818.0,133.0,0.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 01:44:01,1396296841,2132.0,1.0,1863.0,156.0,0.0,1.0,0.0,15.0,45.0,0.0
2014-04-01 01:44:08,1396296848,2038.0,1.0,1785.0,150.0,0.0,0.0,0.0,0.0,49.0,0.0
2014-04-01 01:44:14,1396296854,2004.0,1.0,1807.0,148.0,0.0,0.0,0.0,0.0,0.0,
2014-04-01 01:44:23,1396296863,2091.0,1.0,1886.0,145.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:44:31,1396296871,2061.0,1.0,1841.0,,0.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 01:44:41,1396296881,1948.0,1.0,1755.0,145.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:44:51,1396296891,2043.0,1.0,1841.0,155.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:44:59,1396296899,1903.0,1.0,1718.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:45:07,1396296907,1995.0,1.0,1780.0,161.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:45:17,1396296917,2099.0,1.0,1902.0,137.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:45:26,1396296926,2057.0,1.0,1848.0,144.0,,0.0,0.0,0.0,0.0,9.0
2014-04-01 01:45:34,1396296934,2000.0,1.0,1763.0,171.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:45:44,1396296944,2162.0,109.0,1829.0,134.0,0.0,0.0,0.0,0.0,44.0,0.0
2014-04-01 01:45:50,1396296950,2059.0,118.0,1730.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:45:58,1396296958,2065.0,119.0,1733.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:46:04,1396296964,2191.0,122.0,1852.0,149.0,0.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 01:46:14,1396296974,3169.0,120.0,1830.0,1168.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:46:20,1396296980,3177.0,122.0,1751.0,1244.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:46:28,1396296988,3178.0,125.0,1847.0,1154.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:46:34,1396296994,3233.0,114.0,1868.0,1195.0,0.0,0.0,0.0,,0.0,0.0
2014-04-01 01:46:40,1396297000,3226.0,118.0,1838.0,1209.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:46:48,1396297008,3047.0,125.0,1721.0,1160.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:46:56,1396297016,3270.0,124.0,1829.0,1199.0,0.0,1.0,,17.0,46.0,0.0
2014-04-01 01:47:06,1396297026,3092.0,123.0,1697.0,1225.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:47:14,1396297034,3149.0,112.0,1812.0,1173.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:47:24,1396297044,4282.0,118.0,1772.0,1268.0,0.0,1071.0,0.0,0.0,0.0,0.0
2014-04-01 01:47:32,1396297052,4335.0,127.0,1785.0,1246.0,0.0,1129.0,0.0,0.0,0.0,0.0
2014-04-01 01:47:40,1396297060,4330.0,119.0,1835.0,1221.0,0.0,1105.0,0.0,0.0,0.0,0.0
2014-04-01 01:47:50,1396297070,4292.0,120.0,1840.0,1202.0,0.0,1072.0,0.0,0.0,0.0,0.0
2014-04-01 01:47:59,1396297079,4299.0,117.0,1839.0,1209.0,0.0,1080.0,0.0,0.0,0.0,0.0
2014-04-01 01:48:09,1396297089,4285.0,113.0,1854.0,1153.0,0.0,1108.0,0.0,0.0,0.0,9.0
2014-04-01 01:48:18,1396297098,4210.0,120.0,1775.0,1177.0,0.0,1073.0,0.0,0.0,0.0,10.0
2014-04-01 01:48:26,1396297106,4091.0,113.0,1654.0,1173.0,0.0,1099.0,0.0,0.0,0.0,0.0
2014-04-01 01:48:35,1396297115,4179.0,133.0,1710.0,1188.0,0.0,1092.0,0.0,0.0,0.0,0.0
2014-04-01 01:48:42,1396297122,4214.0,114.0,1791.0,1194.0,,1063.0,0.0,0.0,0.0,0.0
2014-04-01 01:48:51,1396297131,4230.0,121.0,1844.0,1145.0,0.0,1067.0,0.0,0.0,0.0,10.0
2014-04-01 01:49:01,1396297141,4351.0,124.0,1812.0,1248.0,0.0,1113.0,0.0,0.0,0.0,0.0
2014-04-01 01:49:07,1396297147,4278.0,120.0,1735.0,1191.0,76.0,1106.0,0.0,0.0,0.0,0.0
2014-04-01 01:49:16,1396297156,4430.0,124.0,1839.0,1236.0,83.0,1097.0,0.0,0.0,0.0,0.0
2014-04-01 01:49:22,1396297162,4379.0,121.0,1795.0,1227.0,83.0,1103.0,0.0,0.0,0.0,0.0
2014-04-01 01:49:30,1396297170,4204.0,119.0,1734.0,1144.0,84.0,1073.0,0.0,0.0,0.0,0.0
2014-04-01 01:49:38,1396297178,4325.0,114.0,1773.0,1180.0,82.0,1111.0,0.0,14.0,0.0,0.0
2014-04-01 01:49:48,1396297188,3299.0,,1786.0,1222.0,81.0,0.0,0.0,0.0,45.0,0.0
2014-04-01 01:49:58,1396297198,3265.0,123.0,1779.0,1230.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:50:04,1396297204,3188.0,117.0,1756.0,1177.0,75.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:50:14,1396297214,3299.0,122.0,1819.0,1218.0,76.0,1.0,0.0,12.0,0.0,0.0
2014-04-01 01:50:20,1396297220,3274.0,115.0,1764.0,1263.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:50:27,1396297227,3171.0,125.0,1740.0,1177.0,77.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:50:34,1396297234,1655.0,124.0,223.0,1179.0,81.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:50:41,1396297241,1623.0,117.0,221.0,1157.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:50:48,1396297248,1660.0,110.0,239.0,1170.0,75.0,1.0,0.0,12.0,0.0,0.0
2014-04-01 01:50:58,1396297258,1775.0,121.0,291.0,1230.0,82.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:51:08,1396297268,1788.0,119.0,257.0,1233.0,79.0,1.0,0.0,0.0,45.0,0.0
2014-04-01 01:51:14,1396297274,1667.0,130.0,237.0,1150.0,80.0,0.0,0.0,15.0,0.0,0.0
2014-04-01 01:51:20,1396297280,1756.0,110.0,271.0,1239.0,84.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:51:30,1396297290,664.0,116.0,261.0,160.0,77.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:51:36,1396297296,680.0,123.0,264.0,156.0,79.0,0.0,0.0,0.0,,0.0
2014-04-01 01:51:44,1396297304,650.0,119.0,253.0,155.0,75.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:51:53,1396297313,651.0,109.0,247.0,141.0,80.0,0.0,0.0,15.0,0.0,0.0
2014-04-01 01:52:01,1396297321,708.0,,278.0,157.0,86.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 01:52:08,1396297328,661.0,126.0,241.0,150.0,83.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 01:52:14,1396297334,723.0,118.0,258.0,167.0,75.0,1.0,0.0,0.0,45.0,0.0
2014-04-01 01:52:24,1396297344,758.0,123.0,279.0,155.0,82.0,0.0,0.0,16.0,44.0,0.0
2014-04-01 01:52:30,1396297350,646.0,126.0,231.0,154.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:52:40,1396297360,649.0,120.0,239.0,156.0,77.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:52:46,1396297366,708.0,122.0,262.0,148.0,82.0,1.0,0.0,0.0,,0.0
2014-04-01 01:52:53,1396297373,641.0,108.0,256.0,150.0,79.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:53:03,1396297383,662.0,118.0,258.0,144.0,84.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:53:11,1396297391,674.0,126.0,260.0,146.0,83.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:53:19,1396297399,635.0,109.0,243.0,151.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:53:27,1396297407,690.0,116.0,270.0,153.0,78.0,0.0,0.0,15.0,0.0,0.0
2014-04-01 01:53:37,1396297417,671.0,121.0,244.0,162.0,79.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 01:53:47,1396297427,666.0,120.0,252.0,166.0,76.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:53:54,1396297434,697.0,127.0,282.0,144.0,82.0,0.0,0.0,15.0,0.0,0.0
2014-04-01 01:54:03,1396297443,614.0,120.0,228.0,139.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:54:09,1396297449,653.0,118.0,247.0,145.0,78.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 01:54:17,1396297457,636.0,112.0,240.0,146.0,,0.0,0.0,0.0,0.0,9.0
2014-04-01 01:54:27,1396297467,644.0,114.0,243.0,160.0,77.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:54:37,1396297477,688.0,121.0,255.0,155.0,79.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 01:54:43,1396297483,667.0,120.0,248.0,162.0,74.0,0.0,0.0,0.0,0.0,9.0
2014-04-01 01:54:50,1396297490,634.0,113.0,242.0,149.0,75.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:54:59,1396297499,659.0,125.0,260.0,142.0,85.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:55:09,1396297509,704.0,117.0,255.0,153.0,81.0,0.0,0.0,0.0,46.0,0.0
2014-04-01 01:55:16,1396297516,655.0,122.0,227.0,,82.0,0.0,0.0,0.0,0.0,9.0
2014-04-01 01:55:22,1396297522,591.0,1.0,269.0,140.0,81.0,1.0,0.0,0.0,45.0,0.0
2014-04-01 01:55:28,1396297528,576.0,1.0,282.0,159.0,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:55:38,1396297538,546.0,1.0,238.0,169.0,85.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:55:47,1396297547,522.0,1.0,234.0,156.0,78.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:55:57,1396297557,570.0,1.0,275.0,157.0,79.0,1.0,0.0,16.0,0.0,0.0
2014-04-01 01:56:07,1396297567,587.0,1.0,279.0,159.0,80.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 01:56:16,1396297576,513.0,,235.0,144.0,80.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:57:06,1396297626,563.0,1.0,248.0,135.0,82.0,0.0,0.0,0.0,44.0,0.0
2014-04-01 01:57:16,1396297636,532.0,1.0,247.0,,83.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:57:25,1396297645,568.0,1.0,238.0,142.0,75.0,0.0,0.0,0.0,47.0,0.0
2014-04-01 01:57:35,1396297655,523.0,1.0,240.0,151.0,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:57:43,1396297663,589.0,1.0,241.0,172.0,79.0,1.0,0.0,0.0,44.0,0.0
2014-04-01 01:57:50,1396297670,542.0,1.0,248.0,144.0,81.0,0.0,0.0,13.0,0.0,0.0
2014-04-01 01:57:58,1396297678,569.0,1.0,298.0,142.0,73.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:58:07,1396297687,499.0,1.0,214.0,150.0,77.0,0.0,0.0,0.0,0.0,0.0
