Time,Unix,Aggregate,Appliance1,Appliance2,Appliance3,Appliance4,Appliance5,Appliance6,Appliance7,Appliance8,Appliance9
2014-04-01 02:02:35,1396297955,3141.0,1.0,1830.0,1240.0,0.0,0.0,0.0,16.0,0.0,0.0
2014-04-01 02:02:44,1396297964,3142.0,1.0,1854.0,1231.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:02:51,1396297971,3061.0,1.0,1837.0,1182.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:03:01,1396297981,3049.0,1.0,1824.0,1184.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:03:09,1396297989,2995.0,1.0,1746.0,1200.0,0.0,0.0,,0.0,0.0,0.0
2014-04-01 02:03:19,1396297999,2970.0,1.0,1739.0,1159.0,0.0,0.0,0.0,15.0,0.0,0.0
2014-04-01 02:03:29,1396298009,3071.0,1.0,1844.0,1181.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:03:35,1396298015,3073.0,1.0,1794.0,1232.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:03:42,1396298022,3005.0,1.0,1736.0,1202.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:03:52,1396298032,3023.0,1.0,1736.0,1238.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:04:02,1396298042,3106.0,1.0,1895.0,1154.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:04:08,1396298048,3049.0,1.0,1805.0,1191.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:04:14,1396298054,3031.0,1.0,1776.0,1189.0,0.0,0.0,0.0,,0.0,0.0
2014-04-01 02:04:22,1396298062,3084.0,1.0,1799.0,1209.0,0.0,0.0,0.0,16.0,0.0,0.0
2014-04-01 02:04:32,1396298072,3005.0,1.0,1796.0,1161.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:04:42,1396298082,3131.0,1.0,1869.0,1201.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:04:50,1396298090,3057.0,1.0,1785.0,1195.0,0.0,1.0,0.0,16.0,0.0,0.0
2014-04-01 02:04:57,1396298097,3129.0,1.0,1855.0,1209.0,0.0,1.0,0.0,13.0,0.0,0.0
2014-04-01 02:05:03,1396298103,3002.0,1.0,1779.0,1170.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:05:09,1396298109,3051.0,1.0,1782.0,1204.0,0.0,0.0,0.0,16.0,0.0,0.0
2014-04-01 02:05:18,1396298118,3182.0,1.0,1895.0,1237.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:05:26,1396298126,3192.0,131.0,1833.0,1183.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:05:32,1396298132,3156.0,121.0,1729.0,1252.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:05:41,1396298141,3138.0,123.0,1758.0,1204.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:05:50,1396298150,3254.0,114.0,1836.0,1185.0,0.0,1.0,0.0,15.0,44.0,0.0
2014-04-01 02:06:38,1396298198,3121.0,114.0,1752.0,1189.0,0.0,0.0,,0.0,0.0,0.0
2014-04-01 02:06:48,1396298208,3209.0,120.0,1819.0,1220.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:06:58,1396298218,3159.0,109.0,1751.0,1248.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:07:08,1396298228,3288.0,123.0,1873.0,1241.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:07:17,1396298237,3199.0,123.0,1779.0,1180.0,0.0,1.0,0.0,14.0,42.0,0.0
2014-04-01 02:07:26,1396298246,3181.0,116.0,1788.0,1218.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:07:32,1396298252,3207.0,126.0,1825.0,1197.0,0.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 02:07:42,1396298262,3236.0,119.0,1817.0,1209.0,0.0,0.0,0.0,0.0,43.0,0.0
2014-04-01 02:07:52,1396298272,3287.0,119.0,,1249.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:08:02,1396298282,1671.0,120.0,247.0,1232.0,0.0,1.0,0.0,13.0,0.0,0.0
2014-04-01 02:08:11,1396298291,1656.0,117.0,267.0,1223.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:08:18,1396298298,2779.0,114.0,282.0,1209.0,0.0,1081.0,0.0,0.0,40.0,0.0
2014-04-01 02:08:28,1396298308,2698.0,111.0,284.0,1152.0,0.0,1094.0,0.0,,0.0,0.0
2014-04-01 02:08:37,1396298317,1705.0,123.0,236.0,161.0,0.0,1126.0,0.0,0.0,0.0,0.0
2014-04-01 02:09:39,1396298379,1656.0,120.0,248.0,153.0,0.0,1089.0,0.0,0.0,0.0,0.0
2014-04-01 02:09:46,1396298386,1687.0,113.0,270.0,159.0,0.0,1100.0,0.0,0.0,0.0,0.0
2014-04-01 02:09:54,1396298394,1701.0,132.0,248.0,142.0,0.0,1107.0,0.0,15.0,0.0,0.0
2014-04-01 02:10:04,1396298404,1644.0,108.0,251.0,144.0,0.0,1094.0,0.0,0.0,0.0,0.0
2014-04-01 02:10:11,1396298411,565.0,121.0,223.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:10:17,1396298417,557.0,125.0,228.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:10:23,1396298423,605.0,117.0,265.0,158.0,0.0,0.0,0.0,17.0,0.0,0.0
2014-04-01 02:10:30,1396298430,592.0,127.0,262.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:10:38,1396298438,599.0,119.0,275.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:10:44,1396298444,550.0,123.0,228.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:10:54,1396298454,572.0,128.0,247.0,137.0,0.0,0.0,0.0,0.0,0.0,11.0
2014-04-01 02:11:00,1396298460,609.0,122.0,275.0,157.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:12:11,1396298531,551.0,121.0,226.0,143.0,0.0,,0.0,15.0,0.0,0.0
2014-04-01 02:12:19,1396298539,554.0,122.0,246.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:12:26,1396298546,546.0,118.0,231.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:12:32,1396298552,538.0,126.0,212.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:12:38,1396298558,641.0,122.0,298.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:12:46,1396298566,564.0,116.0,232.0,150.0,0.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 02:12:55,1396298575,566.0,128.0,238.0,150.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:13:01,1396298581,559.0,116.0,254.0,144.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:13:10,1396298590,561.0,126.0,245.0,139.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:13:16,1396298596,573.0,121.0,239.0,137.0,0.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 02:13:26,1396298606,549.0,123.0,238.0,129.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:13:35,1396298615,604.0,116.0,263.0,126.0,0.0,0.0,0.0,0.0,43.0,0.0
2014-04-01 02:13:44,1396298624,576.0,123.0,238.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:13:51,1396298631,574.0,111.0,239.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:13:58,1396298638,543.0,113.0,243.0,140.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:14:06,1396298646,602.0,119.0,257.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:14:13,1396298653,524.0,124.0,220.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:14:23,1396298663,582.0,122.0,247.0,136.0,0.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 02:14:29,1396298669,568.0,128.0,243.0,146.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:14:39,1396298679,548.0,126.0,204.0,153.0,0.0,0.0,0.0,0.0,0.0,10.0
2014-04-01 02:14:49,1396298689,593.0,119.0,238.0,180.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:14:58,1396298698,595.0,110.0,265.0,166.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:15:08,1396298708,555.0,117.0,233.0,138.0,0.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 02:15:16,1396298716,616.0,119.0,277.0,163.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:15:24,1396298724,607.0,116.0,223.0,152.0,0.0,0.0,0.0,15.0,45.0,0.0
2014-04-01 02:15:32,1396298732,603.0,116.0,263.0,,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:15:38,1396298738,597.0,125.0,266.0,140.0,0.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 02:15:46,1396298746,600.0,111.0,264.0,150.0,0.0,0.0,0.0,0.0,0.0,9.0
2014-04-01 02:15:53,1396298753,593.0,110.0,269.0,153.0,0.0,0.0,0.0,12.0,0.0,0.0
2014-04-01 02:16:00,1396298760,567.0,122.0,238.0,150.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:16:08,1396298768,639.0,114.0,297.0,161.0,0.0,0.0,0.0,15.0,0.0,9.0
2014-04-01 02:16:15,1396298775,590.0,119.0,266.0,149.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:16:22,1396298782,594.0,125.0,256.0,148.0,0.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 02:16:28,1396298788,580.0,112.0,271.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:16:38,1396298798,524.0,114.0,219.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:16:48,1396298808,601.0,125.0,287.0,142.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:16:55,1396298815,574.0,119.0,250.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:17:05,1396298825,626.0,120.0,293.0,150.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:17:13,1396298833,553.0,123.0,227.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:17:22,1396298842,560.0,125.0,238.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:17:28,1396298848,467.0,1.0,254.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:17:36,1396298856,481.0,1.0,263.0,147.0,0.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 02:17:44,1396298864,507.0,1.0,258.0,153.0,0.0,1.0,0.0,0.0,43.0,0.0
2014-04-01 02:18:55,1396298935,454.0,1.0,248.0,158.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:19:05,1396298945,465.0,1.0,265.0,147.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:19:13,1396298953,422.0,1.0,200.0,148.0,0.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 02:19:23,1396298963,471.0,1.0,265.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:20:47,1396299047,463.0,1.0,263.0,149.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:20:57,1396299057,458.0,1.0,248.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:21:06,1396299066,444.0,1.0,251.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:21:15,1396299075,436.0,1.0,250.0,136.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:21:25,1396299085,436.0,1.0,221.0,158.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:21:33,1396299093,427.0,1.0,224.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:21:41,1396299101,460.0,,261.0,147.0,0.0,1.0,0.0,,0.0,0.0
2014-04-01 02:21:47,1396299107,429.0,1.0,228.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:21:53,1396299113,455.0,1.0,248.0,153.0,0.0,0.0,0.0,,0.0,0.0
2014-04-01 02:22:02,1396299122,416.0,1.0,219.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:22:08,1396299128,447.0,1.0,268.0,127.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:22:17,1396299137,,1.0,262.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:22:24,1396299144,503.0,1.0,262.0,143.0,0.0,0.0,0.0,0.0,44.0,0.0
2014-04-01 02:22:30,1396299150,484.0,1.0,291.0,140.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:22:36,1396299156,488.0,1.0,270.0,156.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:22:44,1396299164,530.0,1.0,253.0,163.0,0.0,0.0,0.0,15.0,44.0,0.0
2014-04-01 02:22:52,1396299172,811.0,1.0,580.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:23:02,1396299182,826.0,1.0,612.0,152.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:23:12,1396299192,847.0,1.0,637.0,143.0,0.0,0.0,0.0,0.0,0.0,10.0
2014-04-01 02:23:18,1396299198,842.0,1.0,631.0,156.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:23:24,1396299204,715.0,1.0,541.0,130.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:23:33,1396299213,1928.0,1.0,589.0,1239.0,0.0,1.0,0.0,0.0,47.0,0.0
2014-04-01 02:23:43,1396299223,1829.0,1.0,562.0,1206.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:25:10,1396299310,1852.0,1.0,578.0,1216.0,0.0,1.0,0.0,0.0,0.0,10.0
2014-04-01 02:25:19,1396299319,1980.0,1.0,664.0,1247.0,0.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 02:25:26,1396299326,1866.0,1.0,600.0,1215.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:25:36,1396299336,1836.0,1.0,565.0,1215.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:25:46,1396299346,1814.0,1.0,573.0,1184.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:25:56,1396299356,1903.0,1.0,605.0,1242.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:26:06,1396299366,1859.0,1.0,619.0,1187.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:26:13,1396299373,1859.0,1.0,612.0,1180.0,0.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 02:26:21,1396299381,1857.0,1.0,526.0,1218.0,0.0,0.0,0.0,14.0,45.0,0.0
2014-04-01 02:26:31,1396299391,1812.0,1.0,583.0,1177.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:26:37,1396299397,1921.0,1.0,662.0,1201.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:26:43,1396299403,1850.0,1.0,629.0,1161.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:26:51,1396299411,1848.0,1.0,590.0,1184.0,0.0,0.0,0.0,16.0,0.0,0.0
2014-04-01 02:27:00,1396299420,1906.0,1.0,666.0,1185.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:27:08,1396299428,1986.0,1.0,634.0,1249.0,0.0,0.0,0.0,0.0,46.0,0.0
2014-04-01 02:27:14,1396299434,1907.0,1.0,653.0,1157.0,0.0,0.0,0.0,0.0,43.0,0.0
2014-04-01 02:27:24,1396299444,1853.0,1.0,592.0,1148.0,0.0,0.0,0.0,14.0,45.0,0.0
2014-04-01 02:27:34,1396299454,1811.0,1.0,577.0,1180.0,0.0,,0.0,0.0,0.0,0.0
2014-04-01 02:27:40,1396299460,1762.0,1.0,525.0,1184.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:27:49,1396299469,1815.0,0.0,574.0,1180.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:27:58,1396299478,1879.0,1.0,604.0,1219.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:28:07,1396299487,,1.0,554.0,1211.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:28:13,1396299493,1848.0,1.0,600.0,1185.0,0.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 02:28:21,1396299501,1877.0,1.0,564.0,1249.0,0.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 02:28:28,1396299508,1869.0,1.0,608.0,1188.0,0.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 02:28:35,1396299515,1872.0,1.0,620.0,1207.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:28:45,1396299525,1912.0,1.0,635.0,1201.0,0.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 02:28:53,1396299533,1898.0,1.0,647.0,1205.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:29:01,1396299541,1931.0,1.0,645.0,1231.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:29:08,1396299548,1879.0,1.0,644.0,1181.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:29:17,1396299557,1844.0,1.0,598.0,1202.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:29:24,1396299564,1761.0,,591.0,1117.0,0.0,1.0,,0.0,0.0,0.0
2014-04-01 02:29:30,1396299570,1877.0,1.0,629.0,1193.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:29:40,1396299580,1258.0,1.0,0.0,1210.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:29:50,1396299590,1295.0,1.0,0.0,1240.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:29:56,1396299596,1285.0,1.0,0.0,1233.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:30:02,1396299602,1213.0,1.0,0.0,1154.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:30:08,1396299608,262.0,1.0,0.0,162.0,0.0,1.0,0.0,0.0,44.0,0.0
2014-04-01 02:30:15,1396299615,218.0,1.0,0.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:30:25,1396299625,232.0,1.0,0.0,166.0,0.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 02:30:35,1396299635,205.0,1.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:30:45,1396299645,205.0,1.0,0.0,148.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:30:53,1396299653,257.0,1.0,0.0,151.0,0.0,1.0,0.0,15.0,43.0,0.0
2014-04-01 02:31:01,1396299661,323.0,1.0,0.0,147.0,77.0,0.0,0.0,0.0,47.0,0.0
2014-04-01 02:31:07,1396299667,436.0,132.0,0.0,159.0,80.0,0.0,0.0,16.0,0.0,0.0
2014-04-01 02:31:16,1396299676,398.0,118.0,0.0,137.0,84.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 02:31:23,1396299683,379.0,116.0,0.0,128.0,83.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:31:29,1396299689,417.0,,0.0,148.0,82.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:31:36,1396299696,427.0,121.0,0.0,158.0,81.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 02:31:44,1396299704,406.0,125.0,0.0,153.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:31:52,1396299712,394.0,113.0,0.0,146.0,81.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:31:58,1396299718,399.0,122.0,0.0,142.0,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:32:06,1396299726,395.0,129.0,0.0,142.0,78.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:32:12,1396299732,384.0,109.0,0.0,134.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:32:18,1396299738,449.0,118.0,0.0,158.0,82.0,0.0,0.0,0.0,44.0,0.0
2014-04-01 02:32:26,1396299746,415.0,119.0,0.0,163.0,75.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:32:34,1396299754,392.0,114.0,0.0,148.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:32:44,1396299764,400.0,119.0,0.0,147.0,84.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:32:54,1396299774,410.0,123.0,0.0,154.0,77.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:33:00,1396299780,402.0,117.0,0.0,147.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:33:10,1396299790,417.0,126.0,0.0,140.0,83.0,0.0,0.0,0.0,0.0,10.0
2014-04-01 02:33:17,1396299797,405.0,120.0,0.0,151.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:33:23,1396299803,402.0,115.0,0.0,144.0,77.0,0.0,0.0,16.0,0.0,0.0
2014-04-01 02:33:29,1396299809,404.0,116.0,0.0,154.0,84.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:33:37,1396299817,412.0,117.0,0.0,155.0,84.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:33:47,1396299827,411.0,121.0,0.0,169.0,76.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:33:55,1396299835,393.0,125.0,0.0,146.0,76.0,1.0,,0.0,0.0,0.0
2014-04-01 02:34:02,1396299842,403.0,125.0,0.0,142.0,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:34:10,1396299850,395.0,126.0,0.0,138.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:34:17,1396299857,378.0,117.0,0.0,144.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:34:26,1396299866,436.0,128.0,0.0,170.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:34:35,1396299875,376.0,114.0,0.0,134.0,83.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:34:44,1396299884,414.0,123.0,0.0,163.0,77.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:34:52,1396299892,409.0,118.0,0.0,154.0,86.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:35:02,1396299902,396.0,117.0,0.0,144.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:35:09,1396299909,416.0,119.0,0.0,165.0,77.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:35:15,1396299915,401.0,121.0,0.0,153.0,74.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:35:25,1396299925,408.0,124.0,0.0,148.0,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:35:32,1396299932,425.0,125.0,0.0,165.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:35:42,1396299942,394.0,122.0,0.0,135.0,74.0,0.0,0.0,0.0,,0.0
2014-04-01 02:35:48,1396299948,394.0,116.0,0.0,149.0,78.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:35:54,1396299954,447.0,129.0,0.0,144.0,77.0,1.0,0.0,0.0,47.0,0.0
2014-04-01 02:36:03,1396299963,431.0,129.0,0.0,139.0,85.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 02:36:09,1396299969,390.0,117.0,0.0,140.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:36:18,1396299978,411.0,121.0,0.0,166.0,78.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:36:25,1396299985,412.0,126.0,0.0,153.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:36:32,1396299992,453.0,122.0,0.0,147.0,81.0,0.0,0.0,13.0,,0.0
2014-04-01 02:36:42,1396300002,422.0,123.0,0.0,168.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:36:48,1396300008,405.0,121.0,0.0,152.0,80.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:36:56,1396300016,469.0,121.0,0.0,153.0,79.0,1.0,0.0,0.0,45.0,10.0
2014-04-01 02:37:04,1396300024,406.0,115.0,0.0,157.0,77.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:37:11,1396300031,426.0,133.0,0.0,154.0,80.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:37:21,1396300041,401.0,119.0,0.0,139.0,79.0,1.0,0.0,13.0,0.0,0.0
2014-04-01 02:37:30,1396300050,422.0,123.0,0.0,144.0,82.0,0.0,0.0,13.0,0.0,0.0
2014-04-01 02:37:38,1396300058,398.0,118.0,0.0,144.0,81.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:37:44,1396300064,,111.0,0.0,157.0,83.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:37:54,1396300074,382.0,109.0,0.0,148.0,78.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:38:03,1396300083,262.0,119.0,0.0,0.0,75.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 02:38:09,1396300089,252.0,120.0,0.0,0.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:38:19,1396300099,259.0,119.0,0.0,0.0,80.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:38:26,1396300106,251.0,118.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:38:36,1396300116,244.0,110.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:38:44,1396300124,251.0,113.0,0.0,0.0,80.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:38:54,1396300134,245.0,111.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:39:01,1396300141,269.0,123.0,0.0,0.0,80.0,1.0,0.0,13.0,0.0,0.0
2014-04-01 02:39:10,1396300150,260.0,113.0,0.0,0.0,79.0,1.0,0.0,0.0,0.0,10.0
2014-04-01 02:39:19,1396300159,260.0,123.0,0.0,0.0,78.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 02:39:27,1396300167,292.0,115.0,0.0,0.0,77.0,0.0,0.0,0.0,41.0,10.0
2014-04-01 02:39:37,1396300177,295.0,116.0,0.0,0.0,81.0,1.0,0.0,0.0,44.0,0.0
2014-04-01 02:39:43,1396300183,260.0,123.0,0.0,0.0,84.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:39:52,1396300192,131.0,1.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:40:01,1396300201,138.0,1.0,0.0,0.0,80.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:40:11,1396300211,201.0,1.0,0.0,0.0,80.0,1.0,0.0,15.0,47.0,0.0
2014-04-01 02:40:21,1396300221,162.0,1.0,0.0,0.0,84.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 02:40:30,1396300230,131.0,1.0,0.0,0.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:40:36,1396300236,130.0,1.0,0.0,0.0,84.0,1.0,0.0,0.0,0.0,0.0
